ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
150,소방설비산업기사(기계),2007,4,소방유체역학,22,수평면과 45° 경사를 갖는 지름 30mm인 원관으로부터 상방향으로 유출하는 물 제트의 유출속도가 9.8m/s 일 때 물 제트의 최고 상승 높이는 몇 m 인가?,text_only,,4.45,3.45,2.45,1.45,3,150,Claude Sonnet 4.5,300,86,51,57.33,294.81,1.77,164,10,174,중간,0.000642,N/A,False,이 문제는 포물선,"문제: 수평면과 45° 경사를 갖는 지름 30mm인 원관으로부터 상방향으로 유출하는 물 제트의 유출속도가 9.8m/s 일 때 물 제트의 최고 상승 높이는 몇 m 인가?

선택지:
1. 4.45
2. 3.45
3. 2.45
4. 1.45

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
151,소방설비산업기사(기계),2002,4,소방원론,12,난연제의 성능을 가지는 물질의 성분으로 부적합한 것은?,text_only,,인,나트륨,안티몬,불소,2,151,Claude Sonnet 4.5,300,87,51,57.62,296.8,2.0,105,5,110,중간,0.00039,2,True,2,"문제: 난연제의 성능을 가지는 물질의 성분으로 부적합한 것은?

선택지:
1. 인
2. 나트륨
3. 안티몬
4. 불소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
152,소방설비산업기사(기계),2006,1,소방기계시설의 구조 및 원리,66,스프링클러(sprinkler) 헤드를 장방형으로 설치할 경우 헤드의 유효반지름이 1.7m이면 헤드와 헤드의 대각선 거리는 몇 m인가?,text_only,,2.4,3.4,4.4,1.7,2,152,Claude Sonnet 4.5,300,87,52,57.24,298.87,2.06,149,10,159,중간,0.000597,N/A,False,이 문제를 단계적,"문제: 스프링클러(sprinkler) 헤드를 장방형으로 설치할 경우 헤드의 유효반지름이 1.7m이면 헤드와 헤드의 대각선 거리는 몇 m인가?

선택지:
1. 2.4
2. 3.4
3. 4.4
4. 1.7

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
153,소방설비산업기사(기계),2015,1,소방관계법규,60,"소방대라 함은 화재를 진압하고 화재, 재난·재해 그 밖의 위급한 상황에서의 구조·구급활동 등을 하기 위하여 구성된 조직체를 말한다. 그 구성원으로 틀린 것은?",text_only,O,소방공무원,소방안전관리원,의무소방원,의용소방대원,2,153,Claude Sonnet 4.5,300,88,52,57.52,300.96,2.09,177,5,182,중간,0.000606,2,True,2,"문제: 소방대라 함은 화재를 진압하고 화재, 재난·재해 그 밖의 위급한 상황에서의 구조·구급활동 등을 하기 위하여 구성된 조직체를 말한다. 그 구성원으로 틀린 것은?

선택지:
1. 소방공무원
2. 소방안전관리원
3. 의무소방원
4. 의용소방대원

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
154,소방설비산업기사(기계),2005,1,소방관계법규,52,물분무등소화설비를 설치하여야 하는 차고·주차장에 어느 설비를 화재안전기준에 적합하게 설치한 경우 물분무등소화설비를 면제하는가?,text_only,O,옥내소화전설비,스프링클러설비,간이스프링클러설비,청정소화약제소화설비,2,154,Claude Sonnet 4.5,300,89,52,57.79,302.89,1.93,168,5,173,중간,0.000579,2,True,2,"문제: 물분무등소화설비를 설치하여야 하는 차고·주차장에 어느 설비를 화재안전기준에 적합하게 설치한 경우 물분무등소화설비를 면제하는가?

선택지:
1. 옥내소화전설비
2. 스프링클러설비
3. 간이스프링클러설비
4. 청정소화약제소화설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
155,소방설비산업기사(기계),2018,1,소방원론,9,물의 비열과 증발잠열을 이용한 소화효과는?,text_only,,희석효과,억제효과,냉각효과,질식효과,3,155,Claude Sonnet 4.5,300,90,52,58.06,304.78,1.9,105,5,110,중간,0.00039,3,True,3,"문제: 물의 비열과 증발잠열을 이용한 소화효과는?

선택지:
1. 희석효과
2. 억제효과
3. 냉각효과
4. 질식효과

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,소방설비산업기사(기계),2019,1,소방관계법규,47,소방기본법령상 소방용수시설별 설치기준 중 틀린 것은?,text_only,O,급수탑 개폐벨브는 지상에서 1.5m 이상 1.7m 이하의 위치에 설치하도록 할 것,"소화전은 상수도와 연결하여 지하식 또는 지상식의 구조로 하고, 소방용호스와 연결하는 소화전의 연결금속구의 구경은 100 mm로 할 것","저수조 흡수관의 투입구가 사각형의 경우에는 한 변의 길이가 60cm 이상, 원형의 경우에는 지름이 60cm 이상일 것",저수조는 지면으로부터의 낙차가 4.5m 이하일 것,2,156,Claude Sonnet 4.5,300,90,53,57.69,306.92,2.14,303,10,313,중간,0.001059,N/A,False,문제를 분석하겠,"문제: 소방기본법령상 소방용수시설별 설치기준 중 틀린 것은?

선택지:
1. 급수탑 개폐벨브는 지상에서 1.5m 이상 1.7m 이하의 위치에 설치하도록 할 것
2. 소화전은 상수도와 연결하여 지하식 또는 지상식의 구조로 하고, 소방용호스와 연결하는 소화전의 연결금속구의 구경은 100 mm로 할 것
3. 저수조 흡수관의 투입구가 사각형의 경우에는 한 변의 길이가 60cm 이상, 원형의 경우에는 지름이 60cm 이상일 것
4. 저수조는 지면으로부터의 낙차가 4.5m 이하일 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,소방설비산업기사(기계),2008,1,소방원론,12,다음 중 코크스의 일반적인 연소형태에 해당하는 것은?,text_only,,분해연소,증발연소,표면연소,자기연소,3,157,Claude Sonnet 4.5,300,91,53,57.96,309.15,2.23,109,5,114,중간,0.000402,3,True,3,"문제: 다음 중 코크스의 일반적인 연소형태에 해당하는 것은?

선택지:
1. 분해연소
2. 증발연소
3. 표면연소
4. 자기연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,소방설비산업기사(기계),2009,4,소방관계법규,52,소방본부장 또는 소방서장은 원활한 소방 활동을 위하여 소방용수시설 및 소방활동에 필요한 지리조사를 실시하여야 한다. 다음 중 조사 회수로 옳은 것은?,text_only,O,월 1회 이상,월 2회 이상,연 1회 이상,연 2회 이상,1,158,Claude Sonnet 4.5,300,91,53,57.59,311.14,1.99,176,5,181,중간,0.000603,3,False,3,"문제: 소방본부장 또는 소방서장은 원활한 소방 활동을 위하여 소방용수시설 및 소방활동에 필요한 지리조사를 실시하여야 한다. 다음 중 조사 회수로 옳은 것은?

선택지:
1. 월 1회 이상
2. 월 2회 이상
3. 연 1회 이상
4. 연 2회 이상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,소방설비산업기사(기계),2010,2,소방유체역학,25,"유체의 밀도를 ρ, 비중량을 γ, 중력 가속도를 g라 할 때 이들 사이의 관계는?",text_only,,γ = ρ·g,ρ = γ·g,$\rho = \frac{g}{\gamma}$,$\gamma = \frac{\rho}{2g}$,1,159,Claude Sonnet 4.5,300,92,53,57.86,312.88,1.74,155,5,160,중간,0.00054,1,True,1,"문제: 유체의 밀도를 ρ, 비중량을 γ, 중력 가속도를 g라 할 때 이들 사이의 관계는?

선택지:
1. γ = ρ·g
2. ρ = γ·g
3. $\rho = \frac{g}{\gamma}$
4. $\gamma = \frac{\rho}{2g}$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,소방설비산업기사(기계),2020,3,소방관계법규,50,"위험물안전관리법령상 제조소등에 전기설비(전기배선, 조명기구 등은 제외)가 설치된 장소의 면적이 300m$^3$일 경우, 소형수동식소화기는 최소 몇 개 설치하여야 하는가?",text_only,O,1개,2개,3개,4개,3,160,Claude Sonnet 4.5,300,92,54,57.5,314.79,1.91,165,10,175,중간,0.000645,N/A,False,위험물안전관리법령,"문제: 위험물안전관리법령상 제조소등에 전기설비(전기배선, 조명기구 등은 제외)가 설치된 장소의 면적이 300m$^3$일 경우, 소형수동식소화기는 최소 몇 개 설치하여야 하는가?

선택지:
1. 1개
2. 2개
3. 3개
4. 4개

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,소방설비산업기사(기계),2006,1,소방원론,1,물 소화제의 주요 소화작용은?,text_only,,냉각 및 질식작용,염 억제작용,냉각작용,질식작용,3,161,Claude Sonnet 4.5,300,93,54,57.76,316.61,1.82,105,5,110,중간,0.00039,3,True,3,"문제: 물 소화제의 주요 소화작용은?

선택지:
1. 냉각 및 질식작용
2. 염 억제작용
3. 냉각작용
4. 질식작용

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,소방설비산업기사(기계),2017,2,소방원론,7,단백포 소화약제의 안정제로 철염을 첨가하였을 때 나타내는 현상이 아닌 것은?,text_only,,포의 유면봉쇄성 저하,포의 유동성 저하,포의 내화성 향상,포의 내유성 향상,1,162,Claude Sonnet 4.5,300,94,54,58.02,318.41,1.8,149,5,154,중간,0.000522,1,True,1,"문제: 단백포 소화약제의 안정제로 철염을 첨가하였을 때 나타내는 현상이 아닌 것은?

선택지:
1. 포의 유면봉쇄성 저하
2. 포의 유동성 저하
3. 포의 내화성 향상
4. 포의 내유성 향상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,소방설비산업기사(기계),2016,2,소방유체역학,23,"펌프 입구에서의 압력 80kPa, 출구에서의 압력 160kPa이고, 이 두 곳의 높이 차이(출구가 높음)는 1m 이다. 입구 및 출구 관의 직경은 같으며 송출유량이 0.02m$^3$/s일 때 효율 90%인 펌프에 필요한 축동력은 약 몇 kW인가?",text_only,,1.4,1.6,1.8,2,4,163,Claude Sonnet 4.5,300,94,55,57.67,320.49,2.08,209,10,219,중간,0.000777,N/A,False,펌프의 축동력을,"문제: 펌프 입구에서의 압력 80kPa, 출구에서의 압력 160kPa이고, 이 두 곳의 높이 차이(출구가 높음)는 1m 이다. 입구 및 출구 관의 직경은 같으며 송출유량이 0.02m$^3$/s일 때 효율 90%인 펌프에 필요한 축동력은 약 몇 kW인가?

선택지:
1. 1.4
2. 1.6
3. 1.8
4. 2

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,소방설비산업기사(기계),2003,4,소방기계시설의 구조 및 원리,68,스프링클러 설비 배관 중 교차배관에서 분기되는 지점을 기점으로 한쪽 가지배관에서 스프링클러 헤드를 최대 몇 개(반자아래의 헤드갯수)까지 설치할 수 있는가?,text_only,O,6개,8개,10개,12개,2,164,Claude Sonnet 4.5,300,95,55,57.93,322.35,1.85,164,5,169,중간,0.000567,2,True,2,"문제: 스프링클러 설비 배관 중 교차배관에서 분기되는 지점을 기점으로 한쪽 가지배관에서 스프링클러 헤드를 최대 몇 개(반자아래의 헤드갯수)까지 설치할 수 있는가?

선택지:
1. 6개
2. 8개
3. 10개
4. 12개

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,소방설비산업기사(기계),2014,4,소방관계법규,46,소방기계·기구에 대하여 우수품질인증을 할 수 있는 사람은?,text_only,O,한국소방안전협회장,소방본부장 또는 소방서장,시·도지사,소방청장,4,165,Claude Sonnet 4.5,300,96,55,58.18,324.63,2.28,127,5,132,중간,0.000456,4,True,4,"문제: 소방기계·기구에 대하여 우수품질인증을 할 수 있는 사람은?

선택지:
1. 한국소방안전협회장
2. 소방본부장 또는 소방서장
3. 시·도지사
4. 소방청장

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,소방설비산업기사(기계),2010,1,소방유체역학,23,다음 유동들의 배열순서는 무엇을 기준으로 한 것인가?\n\n모세혈관 내 유동 < 냉장고의 냉매 공급 관내 유동 < 승유관 내 유동 < 쿠로시모 해류,text_only,,특성 길이,특성 온도,특성 압력,특성 밀도,1,166,Claude Sonnet 4.5,300,96,56,57.83,326.4,1.77,172,10,182,중간,0.000666,N/A,False,이 문제는 유동의,"문제: 다음 유동들의 배열순서는 무엇을 기준으로 한 것인가?\n\n모세혈관 내 유동 < 냉장고의 냉매 공급 관내 유동 < 승유관 내 유동 < 쿠로시모 해류

선택지:
1. 특성 길이
2. 특성 온도
3. 특성 압력
4. 특성 밀도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,소방설비산업기사(기계),2018,2,소방기계시설의 구조 및 원리,68,분말소화약제 1kg 당 저장용기의 내용적이 가장 작은 것은?,text_only,O,제1종 분말,제2종 분말,제3종 분말,제4종 분말,1,167,Claude Sonnet 4.5,300,96,57,57.49,328.46,2.06,120,10,130,중간,0.00051,N/A,False,분말소화약제의 저,"문제: 분말소화약제 1kg 당 저장용기의 내용적이 가장 작은 것은?

선택지:
1. 제1종 분말
2. 제2종 분말
3. 제3종 분말
4. 제4종 분말

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,소방설비산업기사(기계),2011,1,소방유체역학,38,다음 중 캐비테이션 방지법이 아닌 것은?,text_only,,펌프의 설치 높이를 낮추어 흡입양정을 짧게 한다.,밸브를 송출구 가까이 설치한다.,회전차를 수중에 완전히 잠기게 한다.,펌프의 회전수를 작게 한다.,2,168,Claude Sonnet 4.5,300,96,58,57.14,328.68,0.22,0,0,0,중간,0.0,N/A,False,,"문제: 다음 중 캐비테이션 방지법이 아닌 것은?

선택지:
1. 펌프의 설치 높이를 낮추어 흡입양정을 짧게 한다.
2. 밸브를 송출구 가까이 설치한다.
3. 회전차를 수중에 완전히 잠기게 한다.
4. 펌프의 회전수를 작게 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,소방설비산업기사(기계),2009,2,소방기계시설의 구조 및 원리,68,스프링클러설비의 종류 중 개방형 헤드를 사용하는 설비는?,text_only,O,습식,건식,일제 살수식,준비 작동식,3,169,Claude Sonnet 4.5,300,97,58,57.4,330.54,1.86,112,5,117,중간,0.000411,3,True,3,"문제: 스프링클러설비의 종류 중 개방형 헤드를 사용하는 설비는?

선택지:
1. 습식
2. 건식
3. 일제 살수식
4. 준비 작동식

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,소방설비산업기사(기계),2006,2,소방유체역학,23,"수면의 높이가 옥내소화전 펌프의 중심으로부터 6m위에 있는 지상 수조에 있는 물을 송수할 때 펌프의 이용 가능한 정미유효흡입양정(NPSHA)를 구하면 몇 m인가? (단, 수증기압은 2kPa이고, 총손실수두가 2m, 대기압은 101.3kPa로 한다.)",text_only,,0.3,6.3,8.1,14.1,4,170,Claude Sonnet 4.5,300,97,59,57.06,332.63,2.09,214,10,224,중간,0.000792,N/A,False,이 문제는 NPSHA,"문제: 수면의 높이가 옥내소화전 펌프의 중심으로부터 6m위에 있는 지상 수조에 있는 물을 송수할 때 펌프의 이용 가능한 정미유효흡입양정(NPSHA)를 구하면 몇 m인가? (단, 수증기압은 2kPa이고, 총손실수두가 2m, 대기압은 101.3kPa로 한다.)

선택지:
1. 0.3
2. 6.3
3. 8.1
4. 14.1

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,소방설비산업기사(기계),2009,1,소방기계시설의 구조 및 원리,71,소화용수설비 소화수조의 채수구는 소방펌프차가 몇 m 이내의 지점까지 접근할 수 있게 설치해야 하는가?,text_only,O,2m,3m,4m,5m,1,171,Claude Sonnet 4.5,300,97,59,56.73,334.71,2.08,130,5,135,중간,0.000465,4,False,4,"문제: 소화용수설비 소화수조의 채수구는 소방펌프차가 몇 m 이내의 지점까지 접근할 수 있게 설치해야 하는가?

선택지:
1. 2m
2. 3m
3. 4m
4. 5m

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,소방설비산업기사(기계),2011,4,소방관계법규,54,하자보수를 하여야 하는 소방시설 중 하자보수 보증기간이 3년이 아닌 것은?,text_only,O,자동식소화기,비상방송설비,상수도소화용수설비,스프링클러설비,2,172,Claude Sonnet 4.5,300,97,59,56.4,337.52,2.81,134,5,139,중간,0.000477,3,False,3,"문제: 하자보수를 하여야 하는 소방시설 중 하자보수 보증기간이 3년이 아닌 것은?

선택지:
1. 자동식소화기
2. 비상방송설비
3. 상수도소화용수설비
4. 스프링클러설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,소방설비산업기사(기계),2003,1,소방원론,7,방염에 대한 정의로 옳은 것은?,text_only,,"직물, 카페트, 실내장식물 등에 인위적으로 내열성능을 부여하여 불에 전혀 타지 않게 하는 것을 말한다.","직물, 카페트, 실내장식물 등에 대하여 화재시 화염의 전파를 완전히 차단하도록 가공처리한 것을 말한다.",연소하기 쉬운 건축물의 실내장식물 등 또는 그 재료에 어떤 방법을 가하여 연소하기 어렵게 만든 것을 말한다.,"직물, 카페트, 실내장식물 등에 대하여 불연성능 및 내화성능을 갖도록 가공처리한 것을 말한다.",3,173,Claude Sonnet 4.5,300,98,59,56.65,339.7,2.18,314,5,319,중간,0.001017,3,True,3,"문제: 방염에 대한 정의로 옳은 것은?

선택지:
1. 직물, 카페트, 실내장식물 등에 인위적으로 내열성능을 부여하여 불에 전혀 타지 않게 하는 것을 말한다.
2. 직물, 카페트, 실내장식물 등에 대하여 화재시 화염의 전파를 완전히 차단하도록 가공처리한 것을 말한다.
3. 연소하기 쉬운 건축물의 실내장식물 등 또는 그 재료에 어떤 방법을 가하여 연소하기 어렵게 만든 것을 말한다.
4. 직물, 카페트, 실내장식물 등에 대하여 불연성능 및 내화성능을 갖도록 가공처리한 것을 말한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,소방설비산업기사(기계),2019,2,소방유체역학,21,"압력은 0.1MPa 이고 비체적은 0.8m$^3$/kg 인 기체를 다음과 같은 폴리트로픽 과정을 거쳐 압력을 0.2MPa 로 압축하였을 때의 비체적은 약 몇 m$^3$/kg 인가? (단, 이 기체의 n은 1.4 이다.)\n\n$Pv^n$ = constant (P는 압력, v는 비체적)",text_only,,0.42,0.49,0.84,0.98,2,174,Claude Sonnet 4.5,300,98,60,56.32,341.77,2.07,222,10,232,중간,0.000816,N/A,False,폴리트로픽 과,"문제: 압력은 0.1MPa 이고 비체적은 0.8m$^3$/kg 인 기체를 다음과 같은 폴리트로픽 과정을 거쳐 압력을 0.2MPa 로 압축하였을 때의 비체적은 약 몇 m$^3$/kg 인가? (단, 이 기체의 n은 1.4 이다.)\n\n$Pv^n$ = constant (P는 압력, v는 비체적)

선택지:
1. 0.42
2. 0.49
3. 0.84
4. 0.98

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
175,소방설비산업기사(기계),2019,2,소방관계법규,49,제4류 위험물에 속하지 않는 것은?,text_only,O,아염소산염류,특수인화물,알코올류,동식물유류,1,175,Claude Sonnet 4.5,300,98,61,56.0,341.98,0.21,0,0,0,중간,0.0,N/A,False,,"문제: 제4류 위험물에 속하지 않는 것은?

선택지:
1. 아염소산염류
2. 특수인화물
3. 알코올류
4. 동식물유류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
176,소방설비산업기사(기계),2020,1,소방관계법규,48,소방시설공사업법상 소방시설업의 등록을 하지 아니하고 영업을 한 사람에 대한 벌칙은?,text_only,O,500만원 이하의 벌금,1년 이하의 징역 또는 2천만원 이하의 벌금,3년 이하의 징역 또는 3천만원 이하의 벌금,5년 이하의 징역 또는 5천만원 이하의 벌금,3,176,Claude Sonnet 4.5,300,99,61,56.25,343.9,1.91,198,5,203,중간,0.000669,3,True,3,"문제: 소방시설공사업법상 소방시설업의 등록을 하지 아니하고 영업을 한 사람에 대한 벌칙은?

선택지:
1. 500만원 이하의 벌금
2. 1년 이하의 징역 또는 2천만원 이하의 벌금
3. 3년 이하의 징역 또는 3천만원 이하의 벌금
4. 5년 이하의 징역 또는 5천만원 이하의 벌금

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
177,소방설비산업기사(기계),2016,2,소방원론,3,"건물내부에서 화재가 발생하여 실내온도가 27℃에서 1227℃로 상승한다면 이 온도 상승으로 인하여 실내 공기는 처음의 몇 배로 팽창하는가? (단, 화재에 의한 압력변화 등 기타 주어지지 않은 조건은 무시한다.)",text_only,,3배,5배,7배,9배,2,177,Claude Sonnet 4.5,300,99,62,55.93,346.48,2.58,188,10,198,중간,0.000714,N/A,False,이 문제는 샤를,"문제: 건물내부에서 화재가 발생하여 실내온도가 27℃에서 1227℃로 상승한다면 이 온도 상승으로 인하여 실내 공기는 처음의 몇 배로 팽창하는가? (단, 화재에 의한 압력변화 등 기타 주어지지 않은 조건은 무시한다.)

선택지:
1. 3배
2. 5배
3. 7배
4. 9배

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
178,소방설비산업기사(기계),2012,2,소방기계시설의 구조 및 원리,63,연결송수관설비의 부속장치 및 기구와 관련이 없는 것은?,text_only,O,쌍구형 방수구,자동배수밸브,가이드 베인,체크밸브,3,178,Claude Sonnet 4.5,300,99,63,55.62,346.73,0.24,0,0,0,중간,0.0,N/A,False,,"문제: 연결송수관설비의 부속장치 및 기구와 관련이 없는 것은?

선택지:
1. 쌍구형 방수구
2. 자동배수밸브
3. 가이드 베인
4. 체크밸브

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
179,소방설비산업기사(기계),2011,4,소방기계시설의 구조 및 원리,74,소화기구인 대형수동식소화기를 설치하여야 할 소방대상물에 옥내소화전이 법적으로 유효하게 설치된 경우 당해설비의 유효범위안의 부분에 대한 대형 수동식소화기 감소기준은?,text_only,O,1/3을 감소할 수 있다.,1/2을 감소할 수 있다.,2/3을 감소할 수 있다.,설치하지 않을 수 있다.,4,179,Claude Sonnet 4.5,300,100,63,55.87,348.75,2.03,211,5,216,중간,0.000708,4,True,4,"문제: 소화기구인 대형수동식소화기를 설치하여야 할 소방대상물에 옥내소화전이 법적으로 유효하게 설치된 경우 당해설비의 유효범위안의 부분에 대한 대형 수동식소화기 감소기준은?

선택지:
1. 1/3을 감소할 수 있다.
2. 1/2을 감소할 수 있다.
3. 2/3을 감소할 수 있다.
4. 설치하지 않을 수 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
180,소방설비산업기사(기계),2006,2,소방기계시설의 구조 및 원리,69,지하층을 제외한 11층 이상의 소방대상물로서 폐쇄형 스프링클러 헤드의 설치개수가 30개일 때 수원의 수량 중 맞는 것은?,text_only,O,16m$^3$,32m$^3$,48m$^3$,64m$^3$,3,180,Claude Sonnet 4.5,300,100,64,55.56,350.72,1.96,158,10,168,중간,0.000624,N/A,False,이 문제는 스프링,"문제: 지하층을 제외한 11층 이상의 소방대상물로서 폐쇄형 스프링클러 헤드의 설치개수가 30개일 때 수원의 수량 중 맞는 것은?

선택지:
1. 16m$^3$
2. 32m$^3$
3. 48m$^3$
4. 64m$^3$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
181,소방설비산업기사(기계),2012,2,소방원론,11,질식소화 방법과 가장 거리가 먼 것은?,text_only,,불활성 기체를 가연물에 방출하는 방법,가연성 기체의 농도를 높게 하는 방법,불연성 포소화약제로 가연물을 덮는 방법,건조 모래로 가연물을 덮는 방법,2,181,Claude Sonnet 4.5,300,101,64,55.8,352.67,1.96,166,5,171,중간,0.000573,2,True,2,"문제: 질식소화 방법과 가장 거리가 먼 것은?

선택지:
1. 불활성 기체를 가연물에 방출하는 방법
2. 가연성 기체의 농도를 높게 하는 방법
3. 불연성 포소화약제로 가연물을 덮는 방법
4. 건조 모래로 가연물을 덮는 방법

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
182,소방설비산업기사(기계),2019,3,소방원론,17,"산소와 질소의 혼합물인 공기의 평균 분자량은? (단, 공기는 산소 21vol%, 질소 79vol%로 구성되어 있다고 가정한다.)",text_only,,30.84,29.84,28.84,27.84,3,182,Claude Sonnet 4.5,300,101,65,55.49,352.91,0.23,0,0,0,중간,0.0,N/A,False,,"문제: 산소와 질소의 혼합물인 공기의 평균 분자량은? (단, 공기는 산소 21vol%, 질소 79vol%로 구성되어 있다고 가정한다.)

선택지:
1. 30.84
2. 29.84
3. 28.84
4. 27.84

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
183,소방설비산업기사(기계),2010,1,소방기계시설의 구조 및 원리,80,옥내소화전설비에서 연결송수관설비의 배관을 겸용할 경우 방수구로 연결되는 배관의 구경은 얼마로 하여야 하는가?,text_only,O,50mm 이상,65mm 이상,100mm 이상,150mm 이상,2,183,Claude Sonnet 4.5,300,102,65,55.74,355.05,2.14,147,5,152,중간,0.000516,2,True,2,"문제: 옥내소화전설비에서 연결송수관설비의 배관을 겸용할 경우 방수구로 연결되는 배관의 구경은 얼마로 하여야 하는가?

선택지:
1. 50mm 이상
2. 65mm 이상
3. 100mm 이상
4. 150mm 이상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
184,소방설비산업기사(기계),2014,1,소방관계법규,59,"소방관계법에 의한 무창층의 정의에서 지상층 중 개구부 면적의 합계가 해당 층 바닥면적의 1/30 이하가 되는 층을 말하는데, 여기서 말하는 개구부의 요건으로 틀린 것은?",text_only,O,크기는 지름 50 cm 이상의 원이 내접할 수 있는 크기일 것,도로 또는 차량이 진입할 수 있는 빈터를 향할 것,해당 층의 바닥면으로부터 개구부 밑부분까지 높이가 1.5 m 이내일 것,화재 시 건축물로부터 쉽게 피난할 수 있도록 창살이나 그 밖의 장애물이 설치되지 아니할 것,3,184,Claude Sonnet 4.5,300,103,65,55.98,356.94,1.89,313,5,318,중간,0.001014,3,True,3,"문제: 소방관계법에 의한 무창층의 정의에서 지상층 중 개구부 면적의 합계가 해당 층 바닥면적의 1/30 이하가 되는 층을 말하는데, 여기서 말하는 개구부의 요건으로 틀린 것은?

선택지:
1. 크기는 지름 50 cm 이상의 원이 내접할 수 있는 크기일 것
2. 도로 또는 차량이 진입할 수 있는 빈터를 향할 것
3. 해당 층의 바닥면으로부터 개구부 밑부분까지 높이가 1.5 m 이내일 것
4. 화재 시 건축물로부터 쉽게 피난할 수 있도록 창살이나 그 밖의 장애물이 설치되지 아니할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
185,소방설비산업기사(기계),2009,2,소방유체역학,28,"수평면과 45° 경사를 갖는 지름 250mm인 원관의 위쪽 출구 방향으로 유출하는 물 제트의 유출속도가 9.8m/s라고 한다면 출구로부터의 물 제트의 최고 수직상승 높이는 약 몇 m인가? (단, 공기의 저항은 무시함)",text_only,,2.45,3,3.45,4.45,1,185,Claude Sonnet 4.5,300,103,66,55.68,358.82,1.89,194,10,204,중간,0.000732,N/A,False,이 문제를 단계별,"문제: 수평면과 45° 경사를 갖는 지름 250mm인 원관의 위쪽 출구 방향으로 유출하는 물 제트의 유출속도가 9.8m/s라고 한다면 출구로부터의 물 제트의 최고 수직상승 높이는 약 몇 m인가? (단, 공기의 저항은 무시함)

선택지:
1. 2.45
2. 3
3. 3.45
4. 4.45

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
186,소방설비산업기사(기계),2009,2,소방유체역학,40,배관 내에서 물의 수격작용(Water Hammer)을 방지하는 대책으로 잘못된 것은?,text_only,,조압 수조(Surge Tank)를 관선에 설치한다.,밸브를 펌프 송출구에서 멀게 설치한다.,밸브를 서서히 조작한다.,관경을 크게 하고 유속을 작게 한다.,2,186,Claude Sonnet 4.5,300,104,66,55.91,360.63,1.8,182,5,187,중간,0.000621,2,True,2,"문제: 배관 내에서 물의 수격작용(Water Hammer)을 방지하는 대책으로 잘못된 것은?

선택지:
1. 조압 수조(Surge Tank)를 관선에 설치한다.
2. 밸브를 펌프 송출구에서 멀게 설치한다.
3. 밸브를 서서히 조작한다.
4. 관경을 크게 하고 유속을 작게 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
