ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
150,건설안전산업기사,2013,4,인간공학 및 시스템안전공학,32,다음 중 시스템의 수명곡선에서 고장의 발생형태가 일정하게 나타나는 기간은?,text_only,,초기고장기간,우발고장기간,마모고장기간,피로고장기간,2,150,Claude Sonnet 4.5,300,116,17,77.33,268.05,1.06,130,5,135,중간,0.000465,2,True,2,"문제: 다음 중 시스템의 수명곡선에서 고장의 발생형태가 일정하게 나타나는 기간은?

선택지:
1. 초기고장기간
2. 우발고장기간
3. 마모고장기간
4. 피로고장기간

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
151,건설안전산업기사,2013,4,건설시공학,43,철골공사에서 현장 용접부 검사 중 용접전 검사가 아닌 것은?,text_only,,비파괴 검사,개선 정도 검사,개선면의 오염 검사,가부착 상태 검사,1,151,Claude Sonnet 4.5,300,117,17,77.48,269.81,1.76,132,5,137,중간,0.000471,1,True,1,"문제: 철골공사에서 현장 용접부 검사 중 용접전 검사가 아닌 것은?

선택지:
1. 비파괴 검사
2. 개선 정도 검사
3. 개선면의 오염 검사
4. 가부착 상태 검사

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
152,건설안전산업기사,2013,4,건설시공학,52,철골공사에서 기둥 축소량(Column Shortening)에 대한 설명으로 옳지 않은 것은?,text_only,,방지대책으로 전체 건물의 층을 몇 절로 등분하여 변위차이를 최소화한다.,철골기둥의 높이 증가와 하중의 증가로 인해 수직하중이 증대되어 발생되는 기둥의 수축량이다.,"기둥축소에 따른 영향으로 슬래브, 보와 같은 수평부재의 초기 위치가 변화된다.",방지대책으로 가조립 후 곧바로 본조립을 실시한다.,4,152,Claude Sonnet 4.5,300,118,17,77.63,271.54,1.73,269,5,274,중간,0.000882,4,True,4,"문제: 철골공사에서 기둥 축소량(Column Shortening)에 대한 설명으로 옳지 않은 것은?

선택지:
1. 방지대책으로 전체 건물의 층을 몇 절로 등분하여 변위차이를 최소화한다.
2. 철골기둥의 높이 증가와 하중의 증가로 인해 수직하중이 증대되어 발생되는 기둥의 수축량이다.
3. 기둥축소에 따른 영향으로 슬래브, 보와 같은 수평부재의 초기 위치가 변화된다.
4. 방지대책으로 가조립 후 곧바로 본조립을 실시한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
153,건설안전산업기사,2013,4,건설재료학,63,회반죽 바름 시 사용하는 해초풀은 채취 후 1~2년 경과된 것이 좋은데 그 이유는 무엇인가?,text_only,,점도가 높기 때문이다.,알칼리도가 높기 때문이다.,색상이 우수하기 때문이다.,염분제거가 쉽기 때문이다.,4,153,Claude Sonnet 4.5,300,119,17,77.78,273.19,1.65,176,5,181,중간,0.000603,4,True,4,"문제: 회반죽 바름 시 사용하는 해초풀은 채취 후 1~2년 경과된 것이 좋은데 그 이유는 무엇인가?

선택지:
1. 점도가 높기 때문이다.
2. 알칼리도가 높기 때문이다.
3. 색상이 우수하기 때문이다.
4. 염분제거가 쉽기 때문이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
154,건설안전산업기사,2013,4,건설재료학,72,감람석이 변질된 것으로 암녹색 바탕에 아름다운 무늬를 갖고 있으나 풍화성이 있어 실내장식용으로 사용되는 것은?,text_only,,현무암,사문암,안산암,응회암,2,154,Claude Sonnet 4.5,300,120,17,77.92,274.88,1.69,142,5,147,중간,0.000501,2,True,2,"문제: 감람석이 변질된 것으로 암녹색 바탕에 아름다운 무늬를 갖고 있으나 풍화성이 있어 실내장식용으로 사용되는 것은?

선택지:
1. 현무암
2. 사문암
3. 안산암
4. 응회암

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
155,건설안전산업기사,2013,4,건설안전기술,83,구조물 해체 작업용 기계기구와 직접적으로 관계가 없는 것은?,text_only,,대형브레이커,압쇄기,핸드브레이커,착암기,4,155,Claude Sonnet 4.5,300,121,17,78.06,276.73,1.85,118,5,123,중간,0.000429,4,True,4,"문제: 구조물 해체 작업용 기계기구와 직접적으로 관계가 없는 것은?

선택지:
1. 대형브레이커
2. 압쇄기
3. 핸드브레이커
4. 착암기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,건설안전산업기사,2013,4,건설안전기술,92,작업으로 인하여 물체가 떨어지거나 날아올 위험이 있을 때 위험방지 조치 및 설치 준수사항으로 옳지 않은 것은?,text_only,,수직 보호망 또는 방호 선반 설치,낙하물 방지망의 내민길이는 벽면으로부터 2m 이상 유지,낙하물 방지망의 수평면과의 각도는 20° 내지 30°유지,낙하물 방지망 설치 높이는 10m 이상마다 설치,4,156,Claude Sonnet 4.5,300,121,17,77.56,278.54,1.81,233,5,238,중간,0.000774,2,False,2,"문제: 작업으로 인하여 물체가 떨어지거나 날아올 위험이 있을 때 위험방지 조치 및 설치 준수사항으로 옳지 않은 것은?

선택지:
1. 수직 보호망 또는 방호 선반 설치
2. 낙하물 방지망의 내민길이는 벽면으로부터 2m 이상 유지
3. 낙하물 방지망의 수평면과의 각도는 20° 내지 30°유지
4. 낙하물 방지망 설치 높이는 10m 이상마다 설치

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,건설안전산업기사,2014,1,산업안전관리론,6,다음 중 헤드십에 관한 내용으로 볼 수 없는 것은?,text_only,,부하와의 사회적 간격이 좁다.,지휘의 형태는 권위주의적이다.,권한의 부여는 조직으로부터 위임받는다.,권한에 대한 근거는 법적 또는 규정에 의한다.,1,157,Claude Sonnet 4.5,300,121,18,77.07,280.28,1.74,174,10,184,중간,0.000672,N/A,False,헤드십(Headship),"문제: 다음 중 헤드십에 관한 내용으로 볼 수 없는 것은?

선택지:
1. 부하와의 사회적 간격이 좁다.
2. 지휘의 형태는 권위주의적이다.
3. 권한의 부여는 조직으로부터 위임받는다.
4. 권한에 대한 근거는 법적 또는 규정에 의한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,건설안전산업기사,2014,1,산업안전관리론,11,"산업안전보건법령상 특별안전·보건교육에 있어 대상 작업별 교육내용 중 밀폐공간에서의 작업에 대한 교육내용과 가장거리가 먼 것은? (단, 기타 안전보건관리에 필요한 사항은 제외한다.)",text_only,O,산소농도측정 및 작업환경에 관한 사항,유해물질의 인체에 미치는 영향,보호구 착용 및 사용방법에 관한 사항,사고시의 응급처치 및 비상시 구출에 관한 사항,2,158,Claude Sonnet 4.5,300,122,18,77.22,281.93,1.65,246,5,251,중간,0.000813,2,True,2,"문제: 산업안전보건법령상 특별안전·보건교육에 있어 대상 작업별 교육내용 중 밀폐공간에서의 작업에 대한 교육내용과 가장거리가 먼 것은? (단, 기타 안전보건관리에 필요한 사항은 제외한다.)

선택지:
1. 산소농도측정 및 작업환경에 관한 사항
2. 유해물질의 인체에 미치는 영향
3. 보호구 착용 및 사용방법에 관한 사항
4. 사고시의 응급처치 및 비상시 구출에 관한 사항

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,건설안전산업기사,2014,1,인간공학 및 시스템안전공학,27,"다음 중 신호의 강도, 진동수에 의한 신호의 상대 식별등 물리적 자극의 변화여부를 감지할 수 있는 최소의 자극 범위를 의미하는 것은?",text_only,,Chunking,Stimulus Range,SDT(Signal Detection Theory),JND(Just Noticeable Difference),4,159,Claude Sonnet 4.5,300,123,18,77.36,283.86,1.93,158,5,163,중간,0.000549,4,True,4,"문제: 다음 중 신호의 강도, 진동수에 의한 신호의 상대 식별등 물리적 자극의 변화여부를 감지할 수 있는 최소의 자극 범위를 의미하는 것은?

선택지:
1. Chunking
2. Stimulus Range
3. SDT(Signal Detection Theory)
4. JND(Just Noticeable Difference)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,건설안전산업기사,2014,1,건설시공학,46,용접작업에서 용접봉을 용접방향에 대하여 서로 엇갈리게 움직여서 용가금속을 용착시키는 운봉방법은?,text_only,,단속용접,개선,레그,위빙,4,160,Claude Sonnet 4.5,300,124,18,77.5,286.0,2.14,132,5,137,중간,0.000471,4,True,4,"문제: 용접작업에서 용접봉을 용접방향에 대하여 서로 엇갈리게 움직여서 용가금속을 용착시키는 운봉방법은?

선택지:
1. 단속용접
2. 개선
3. 레그
4. 위빙

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,건설안전산업기사,2014,1,건설시공학,50,"주문받은 건설업자가 대상계획의 금융, 토지조달, 설계시공 등 기타 모든 요소를 포괄한 도급계약 방식은?",text_only,,실비정산 보수가산도급,턴키도급(turn-key),정액도급,공동도급(joint venture),2,161,Claude Sonnet 4.5,300,125,18,77.64,287.79,1.79,155,5,160,중간,0.00054,2,True,2,"문제: 주문받은 건설업자가 대상계획의 금융, 토지조달, 설계시공 등 기타 모든 요소를 포괄한 도급계약 방식은?

선택지:
1. 실비정산 보수가산도급
2. 턴키도급(turn-key)
3. 정액도급
4. 공동도급(joint venture)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,건설안전산업기사,2014,1,건설재료학,66,알루미늄과 그 합금 재료의 일반적인 성질에 관한 설명 중 옳지 않은 것은?,text_only,,"산, 알칼리에 강하다.",내화성이 적다.,열·전기 전도성이 크다.,비중이 철의 1/3이다.,1,162,Claude Sonnet 4.5,300,125,19,77.16,289.62,1.83,154,10,164,중간,0.000612,N/A,False,알루미늄의 성질,"문제: 알루미늄과 그 합금 재료의 일반적인 성질에 관한 설명 중 옳지 않은 것은?

선택지:
1. 산, 알칼리에 강하다.
2. 내화성이 적다.
3. 열·전기 전도성이 크다.
4. 비중이 철의 1/3이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,건설안전산업기사,2014,1,건설안전기술,86,비계발판의 크기를 결정하는 기준은?,text_only,,비계의 제조회사,재료의 부식 및 손상정도,지점의 간격 및 작업시 하중,비계의 높이,3,163,Claude Sonnet 4.5,300,126,19,77.3,291.49,1.87,125,5,130,중간,0.00045,3,True,3,"문제: 비계발판의 크기를 결정하는 기준은?

선택지:
1. 비계의 제조회사
2. 재료의 부식 및 손상정도
3. 지점의 간격 및 작업시 하중
4. 비계의 높이

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,건설안전산업기사,2014,1,건설안전기술,90,화물을 적재하는 경우에 준수하여야 하는 사항으로 옳지 않은 것은?,text_only,,침하 우려가 없는 튼튼한 기반 위에 적재할 것,건물의 칸막이나 벽 등이 화물의 압력에 견딜 만큼의 강도를 지니지 아니한 경우에는 칸막이나 벽에 기대어 적재하지 않도록 할 것,불안정할 정도로 높이 쌓아 올리지 말것,편하중이 발생하도록 쌓을 것,4,164,Claude Sonnet 4.5,300,127,19,77.44,293.28,1.79,244,5,249,중간,0.000807,4,True,4,"문제: 화물을 적재하는 경우에 준수하여야 하는 사항으로 옳지 않은 것은?

선택지:
1. 침하 우려가 없는 튼튼한 기반 위에 적재할 것
2. 건물의 칸막이나 벽 등이 화물의 압력에 견딜 만큼의 강도를 지니지 아니한 경우에는 칸막이나 벽에 기대어 적재하지 않도록 할 것
3. 불안정할 정도로 높이 쌓아 올리지 말것
4. 편하중이 발생하도록 쌓을 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,건설안전산업기사,2014,2,산업안전관리론,12,다음 중 재해조사시 유의사항으로 가장 적절하지 않은 것은?,text_only,,가급적 재해 현장이 변형되지 않은 상태에서 실시한다.,목격자가 제시한 사실 이외의 추측되는 말은 정밀 분석한다.,과거 사고 발생 경향 등을 참고하여 조사한다.,객관적 입장에서 재해방지에 우선을 두고 조사한다.,2,165,Claude Sonnet 4.5,300,128,19,77.58,295.11,1.82,210,5,215,중간,0.000705,2,True,2,"문제: 다음 중 재해조사시 유의사항으로 가장 적절하지 않은 것은?

선택지:
1. 가급적 재해 현장이 변형되지 않은 상태에서 실시한다.
2. 목격자가 제시한 사실 이외의 추측되는 말은 정밀 분석한다.
3. 과거 사고 발생 경향 등을 참고하여 조사한다.
4. 객관적 입장에서 재해방지에 우선을 두고 조사한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,건설안전산업기사,2014,2,인간공학 및 시스템안전공학,35,다음 중 시스템 안전성 평가 기법에 관한 설명으로 틀린 것은?,text_only,,가능성을 정량적으로 다룰 수 있다.,시각적 표현에 의해 정보전달이 용이하다.,"원인, 결과 및 모든 사상들의 관계가 명확해진다.","연역적 추리를 통해 결함사상을 빠짐없이 도출하나, 귀납적 추리로는 불가능하다.",4,166,Claude Sonnet 4.5,300,129,19,77.71,297.37,2.26,214,5,219,중간,0.000717,4,True,4,"문제: 다음 중 시스템 안전성 평가 기법에 관한 설명으로 틀린 것은?

선택지:
1. 가능성을 정량적으로 다룰 수 있다.
2. 시각적 표현에 의해 정보전달이 용이하다.
3. 원인, 결과 및 모든 사상들의 관계가 명확해진다.
4. 연역적 추리를 통해 결함사상을 빠짐없이 도출하나, 귀납적 추리로는 불가능하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,건설안전산업기사,2014,2,인간공학 및 시스템안전공학,29,"시스템이 저장되고 이동되고, 실행됨에 따라 발생하는 작동 시스템의 기능이나 과업, 활동으로부터 발생되는 위험에 초점을 맞추어 진행하는 위험분석방법은?",text_only,,FHA,OHA,PHA,SHA,2,167,Claude Sonnet 4.5,300,130,19,77.84,298.3,0.93,152,5,157,중간,0.000531,2,True,2,"문제: 시스템이 저장되고 이동되고, 실행됨에 따라 발생하는 작동 시스템의 기능이나 과업, 활동으로부터 발생되는 위험에 초점을 맞추어 진행하는 위험분석방법은?

선택지:
1. FHA
2. OHA
3. PHA
4. SHA

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,건설안전산업기사,2014,2,건설시공학,55,철근콘크리트공사에서의 철근이음에 대한 설명 중 틀린 것은?,text_only,,철근의 이음위치는 되도록 응력이 큰 곳은 피한다.,일반적으로 이음을 할 때는 한 곳에서 철근 수의 반이상을 이어야 한다.,"철근이음에는 겹침이음, 용접이음, 기계적이음 등이 있다.","철근이음은 힘의 전달이 연속적이고, 응력집중 등 부작용이 생기지 않아야 한다.",2,168,Claude Sonnet 4.5,300,131,19,77.98,300.07,1.77,243,5,248,중간,0.000804,2,True,2,"문제: 철근콘크리트공사에서의 철근이음에 대한 설명 중 틀린 것은?

선택지:
1. 철근의 이음위치는 되도록 응력이 큰 곳은 피한다.
2. 일반적으로 이음을 할 때는 한 곳에서 철근 수의 반이상을 이어야 한다.
3. 철근이음에는 겹침이음, 용접이음, 기계적이음 등이 있다.
4. 철근이음은 힘의 전달이 연속적이고, 응력집중 등 부작용이 생기지 않아야 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,건설안전산업기사,2014,2,건설재료학,75,재료가 외력을 받으면서 발생하는 변형에 저항하는 정도를 나타내는 것은?,text_only,,가소성,강성,취성,좌굴,2,169,Claude Sonnet 4.5,300,132,19,78.11,301.77,1.7,114,5,119,중간,0.000417,2,True,2,"문제: 재료가 외력을 받으면서 발생하는 변형에 저항하는 정도를 나타내는 것은?

선택지:
1. 가소성
2. 강성
3. 취성
4. 좌굴

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,건설안전산업기사,2014,2,건설재료학,70,펄라이트 모르타르 바름에 대한 설명으로 틀린 것은?,text_only,,재료는 진주암 또는 흑요석을 소성 팽창시킨 것이다.,펄라이트는 비중 0.3 정도의 백색입자이다.,내화피복재 바름으로 쓰인다.,균열이 거의 발생하지 않는다.,4,170,Claude Sonnet 4.5,300,133,19,78.24,303.53,1.75,183,5,188,중간,0.000624,4,True,4,"문제: 펄라이트 모르타르 바름에 대한 설명으로 틀린 것은?

선택지:
1. 재료는 진주암 또는 흑요석을 소성 팽창시킨 것이다.
2. 펄라이트는 비중 0.3 정도의 백색입자이다.
3. 내화피복재 바름으로 쓰인다.
4. 균열이 거의 발생하지 않는다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,건설안전산업기사,2014,2,건설안전기술,95,콘크리트 타설 작업시 거푸집에 작용하는 연직하중이 아닌 것은?,text_only,,콘크리트의 측압,거푸집의 중량,굳지 않은 콘크리트의 중량,작업원의 작업하중,1,171,Claude Sonnet 4.5,300,134,19,78.36,305.29,1.76,143,5,148,중간,0.000504,1,True,1,"문제: 콘크리트 타설 작업시 거푸집에 작용하는 연직하중이 아닌 것은?

선택지:
1. 콘크리트의 측압
2. 거푸집의 중량
3. 굳지 않은 콘크리트의 중량
4. 작업원의 작업하중

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,건설안전산업기사,2014,4,산업안전관리론,18,산업스트레스의 요인 중 직무특성과 관련된 요인으로 볼수 없는 것은?,text_only,,조직구조,작업속도,근무시간,업무의 반복성,1,172,Claude Sonnet 4.5,300,135,19,78.49,306.95,1.66,121,10,131,중간,0.000513,1,True,"1

직무특성과 관","문제: 산업스트레스의 요인 중 직무특성과 관련된 요인으로 볼수 없는 것은?

선택지:
1. 조직구조
2. 작업속도
3. 근무시간
4. 업무의 반복성

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,건설안전산업기사,2014,4,인간공학 및 시스템안전공학,21,다음 중 작업장에서 발생하는 소음에 대한 대책으로 가장 먼저 고려하여야 할 적극적인 방법은?,text_only,,소음원의 격리,소음원의 제거,귀마개 등 보호구의 착용,덮개 등 방호장치의 설치,2,173,Claude Sonnet 4.5,300,136,19,78.61,309.21,2.25,158,5,163,중간,0.000549,2,True,2,"문제: 다음 중 작업장에서 발생하는 소음에 대한 대책으로 가장 먼저 고려하여야 할 적극적인 방법은?

선택지:
1. 소음원의 격리
2. 소음원의 제거
3. 귀마개 등 보호구의 착용
4. 덮개 등 방호장치의 설치

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,건설안전산업기사,2014,4,건설시공학,41,경량콘크리트(Lightweight Concrete)에 대한 설명 중 옳지 않은 것은?,text_only,,"기건비중은 2.0 이하, 단위중량은 $1700kg/m^3$ 정도이다.",열전도율은 보통 콘크리트와 유사하나 단열성은 우수하다.,물과 접하는 지하실 등의 공사에는 부적합하다.,"경량이어서 인력에 의한 취급이 용이하고, 가공도 쉽다.",2,174,Claude Sonnet 4.5,300,136,20,78.16,310.86,1.65,220,10,230,중간,0.00081,N/A,False,경량콘크리트의,"문제: 경량콘크리트(Lightweight Concrete)에 대한 설명 중 옳지 않은 것은?

선택지:
1. 기건비중은 2.0 이하, 단위중량은 $1700kg/m^3$ 정도이다.
2. 열전도율은 보통 콘크리트와 유사하나 단열성은 우수하다.
3. 물과 접하는 지하실 등의 공사에는 부적합하다.
4. 경량이어서 인력에 의한 취급이 용이하고, 가공도 쉽다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
175,건설안전산업기사,2014,4,건설재료학,61,콘크리트 골재에 요구되는 성질로 옳지 않은 것은?,text_only,,"골재는 청정, 내구적인 것으로 유해량의 먼지, 흙, 유기불순물 등을 포함하지 않을 것",골재의 강도는 콘크리트 중의 경화시멘트 페이스트의 강도 이상일 것,"골재의 입형은 세장하고, 표면이 매끈할 것",입도는 조립에서 세립까지 연속적으로 균등히 혼합되어 있을 것,3,175,Claude Sonnet 4.5,300,137,20,78.29,312.79,1.92,238,5,243,중간,0.000789,3,True,3,"문제: 콘크리트 골재에 요구되는 성질로 옳지 않은 것은?

선택지:
1. 골재는 청정, 내구적인 것으로 유해량의 먼지, 흙, 유기불순물 등을 포함하지 않을 것
2. 골재의 강도는 콘크리트 중의 경화시멘트 페이스트의 강도 이상일 것
3. 골재의 입형은 세장하고, 표면이 매끈할 것
4. 입도는 조립에서 세립까지 연속적으로 균등히 혼합되어 있을 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
176,건설안전산업기사,2014,4,건설안전기술,81,거푸집의 일반적인 조립순서를 옳게 나열한 것은?,text_only,,기둥→보받이 내력벽 → 큰보 →작은보 →바닥판 →내벽→외벽,외벽→보받이 내력벽 →큰보 → 작은보→바닥판 →내력→기둥,기둥→보받이 내력벽 → 작은보 →큰보→바닥판 →내벽→외벽,기둥→보받이 내력벽 → 바닥판 →큰보→작은보 →내벽→외벽,1,176,Claude Sonnet 4.5,300,138,20,78.41,314.46,1.68,240,5,245,중간,0.000795,1,True,1,"문제: 거푸집의 일반적인 조립순서를 옳게 나열한 것은?

선택지:
1. 기둥→보받이 내력벽 → 큰보 →작은보 →바닥판 →내벽→외벽
2. 외벽→보받이 내력벽 →큰보 → 작은보→바닥판 →내력→기둥
3. 기둥→보받이 내력벽 → 작은보 →큰보→바닥판 →내벽→외벽
4. 기둥→보받이 내력벽 → 바닥판 →큰보→작은보 →내벽→외벽

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
177,건설안전산업기사,2015,1,산업안전관리론,9,강의식 교육지도에서 가장 많은 시간이 할당되는 단계는?,text_only,,도입,제시,적용,확인,2,177,Claude Sonnet 4.5,300,139,20,78.53,316.1,1.63,102,5,107,중간,0.000381,2,True,2,"문제: 강의식 교육지도에서 가장 많은 시간이 할당되는 단계는?

선택지:
1. 도입
2. 제시
3. 적용
4. 확인

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
178,건설안전산업기사,2015,1,인간공학 및 시스템안전공학,33,"표와 관련된 시스템위험분석 기법으로 가장 적합한 것은?\n프로그램:\n시스템:\n\n| #1 구성 요소 명칭 | #2 구성 요소 위험 방식 | #3 시스템 작동 방식 | #4 시스템에서 위험 영향 | #5 서브 시스템, 대표적 위험 영향 | #6 2차적인 위험 영향 | #7 위험 수준 | #8 위험 관리 | #9 환경 요인 영향을 받을 수 있는 요인 |\n|---|---|---|---|---|---|---|---|---|",text_only,,예비위험분석(PHA),결함위험분석 (FHA),운용위험분석(OHA),사상수분석(ETA),1,178,Claude Sonnet 4.5,300,139,20,78.09,318.12,2.02,303,5,308,중간,0.000984,2,False,2,"문제: 표와 관련된 시스템위험분석 기법으로 가장 적합한 것은?\n프로그램:\n시스템:\n\n| #1 구성 요소 명칭 | #2 구성 요소 위험 방식 | #3 시스템 작동 방식 | #4 시스템에서 위험 영향 | #5 서브 시스템, 대표적 위험 영향 | #6 2차적인 위험 영향 | #7 위험 수준 | #8 위험 관리 | #9 환경 요인 영향을 받을 수 있는 요인 |\n|---|---|---|---|---|---|---|---|---|

선택지:
1. 예비위험분석(PHA)
2. 결함위험분석 (FHA)
3. 운용위험분석(OHA)
4. 사상수분석(ETA)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
179,건설안전산업기사,2015,1,인간공학 및 시스템안전공학,37,"인체의 피부와 허파로부터 하루에 600g의 수분이 증발될 때 열손실율은 약 얼마인가? (단, 37℃의 물 1g을 증발시키는데 필요한 에너지는 2410J/g이다.)",text_only,,약 15 Watt,약 17 Watt,약 19 Watt,약 21 Watt,2,179,Claude Sonnet 4.5,300,139,21,77.65,319.93,1.82,177,10,187,중간,0.000681,N/A,False,"주어진 정보:
-","문제: 인체의 피부와 허파로부터 하루에 600g의 수분이 증발될 때 열손실율은 약 얼마인가? (단, 37℃의 물 1g을 증발시키는데 필요한 에너지는 2410J/g이다.)

선택지:
1. 약 15 Watt
2. 약 17 Watt
3. 약 19 Watt
4. 약 21 Watt

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
180,건설안전산업기사,2015,1,건설시공학,53,토공사용 장비에 해당되지 않는 것은?,text_only,,불도저(Bulldozer),트럭 크레인(Truck crane),그레이더(Grader),스크레이퍼(Scraper),2,180,Claude Sonnet 4.5,300,140,21,77.78,321.83,1.9,126,5,131,중간,0.000453,2,True,2,"문제: 토공사용 장비에 해당되지 않는 것은?

선택지:
1. 불도저(Bulldozer)
2. 트럭 크레인(Truck crane)
3. 그레이더(Grader)
4. 스크레이퍼(Scraper)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
181,건설안전산업기사,2015,1,건설재료학,73,보통 콘크리트용 쇄석의 원석으로 가장 부적당한 것은?,text_only,,현무암,안산암,화강암,응회암,4,181,Claude Sonnet 4.5,300,141,21,77.9,323.57,1.74,108,5,113,중간,0.000399,4,True,4,"문제: 보통 콘크리트용 쇄석의 원석으로 가장 부적당한 것은?

선택지:
1. 현무암
2. 안산암
3. 화강암
4. 응회암

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
182,건설안전산업기사,2015,1,건설재료학,77,철근콘크리트 구조용 골재로 해사를 사용할 경우 우선 조치하여야 할 사항은?,text_only,,해사를 충분히 건조시킨 후 사용한다.,물-시멘트비를 증가시킨다.,조골재를 많이 넣어 잔골재율을 낮춘다.,토사를 충분히 물에 씻어 사용한다.,4,182,Claude Sonnet 4.5,300,142,21,78.02,324.82,1.25,188,5,193,중간,0.000639,4,True,4,"문제: 철근콘크리트 구조용 골재로 해사를 사용할 경우 우선 조치하여야 할 사항은?

선택지:
1. 해사를 충분히 건조시킨 후 사용한다.
2. 물-시멘트비를 증가시킨다.
3. 조골재를 많이 넣어 잔골재율을 낮춘다.
4. 토사를 충분히 물에 씻어 사용한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
183,건설안전산업기사,2015,1,건설안전기술,93,개착식 굴착공사(Open cut)에서 설치하는 계측기기와 거리가먼 것은?,text_only,,수위계,경사계,응력계,내공변위계,4,183,Claude Sonnet 4.5,300,143,21,78.14,326.68,1.86,114,10,124,중간,0.000492,4,True,"4

개착식 굴착","문제: 개착식 굴착공사(Open cut)에서 설치하는 계측기기와 거리가먼 것은?

선택지:
1. 수위계
2. 경사계
3. 응력계
4. 내공변위계

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
184,건설안전산업기사,2015,2,산업안전관리론,16,"어떤 상황의 판단 능력과 사실의 분석 및 문제의 해결 능력을 키우기 위하여 먼저 사례를 조사하고, 문제적 사실들과 그의 상호 관계에 대하여 검토하고, 대책을 토의하도록 하는 교육기법은 무엇인가?",text_only,,심포지엄(symposium),로울 플레잉(role playing),케이스 메소드(case method),패널 디스커션(panel discussion),3,184,Claude Sonnet 4.5,300,144,21,78.26,328.13,1.45,217,5,222,중간,0.000726,3,True,3,"문제: 어떤 상황의 판단 능력과 사실의 분석 및 문제의 해결 능력을 키우기 위하여 먼저 사례를 조사하고, 문제적 사실들과 그의 상호 관계에 대하여 검토하고, 대책을 토의하도록 하는 교육기법은 무엇인가?

선택지:
1. 심포지엄(symposium)
2. 로울 플레잉(role playing)
3. 케이스 메소드(case method)
4. 패널 디스커션(panel discussion)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
185,건설안전산업기사,2015,2,산업안전관리론,1,다음 중 산업안전보건법령상 자율안전확인 대상에 해당하는 방호장치는?,text_only,O,압력용기 압력방출용 파열판,보일러 압력방출용 안전밸브,교류 아크용접기용 자동전격방지기,방폭구조(防爆構造) 전기기계·기구 및 부품,1,185,Claude Sonnet 4.5,300,144,21,77.84,329.92,1.79,172,5,177,중간,0.000591,3,False,3,"문제: 다음 중 산업안전보건법령상 자율안전확인 대상에 해당하는 방호장치는?

선택지:
1. 압력용기 압력방출용 파열판
2. 보일러 압력방출용 안전밸브
3. 교류 아크용접기용 자동전격방지기
4. 방폭구조(防爆構造) 전기기계·기구 및 부품

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
