ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
152,경비지도사2차,2020,1,소방학,1,가연성물질의 연소범위에 관한 설명으로 옳지 않은 것은?,text_only,,산소농도가 증가할수록 연소범위가 넓어진다.,불활성가스를 첨가할수록 연소범위가 좁아진다.,연소범위가 넓을수록 위험성이 증가한다.,연소범위 하한계가 낮을수록 위험성이 감소한다.,4,152,Claude Sonnet 4,300,129,7,84.87,294.44,2.01,193,5,198,중간,0.000654,4,True,4,"문제: 가연성물질의 연소범위에 관한 설명으로 옳지 않은 것은?

선택지:
1. 산소농도가 증가할수록 연소범위가 넓어진다.
2. 불활성가스를 첨가할수록 연소범위가 좁아진다.
3. 연소범위가 넓을수록 위험성이 증가한다.
4. 연소범위 하한계가 낮을수록 위험성이 감소한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
153,경비지도사2차,2019,1,소방학,7,굴뚝효과(Stack Effect)의 주된 영향요인이 아닌 것은?,text_only,,건축물의 내·외 온도차,건축물의 높이,건축물의 바닥면적,건축물 외벽의 기밀도,3,153,Claude Sonnet 4,300,130,7,84.97,296.22,1.79,135,5,140,중간,0.00048,3,True,3,"문제: 굴뚝효과(Stack Effect)의 주된 영향요인이 아닌 것은?

선택지:
1. 건축물의 내·외 온도차
2. 건축물의 높이
3. 건축물의 바닥면적
4. 건축물 외벽의 기밀도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
154,경비지도사2차,2009,1,소방학,38,위험물의 저장·운반 및 취급에 대하여 위험물안전관리법의 적용을 받는 것은?,text_only,O,선박,화물자동차,항공기,철도 및 궤도,2,154,Claude Sonnet 4,300,131,7,85.06,298.03,1.81,123,5,128,중간,0.000444,2,True,2,"문제: 위험물의 저장·운반 및 취급에 대하여 위험물안전관리법의 적용을 받는 것은?

선택지:
1. 선박
2. 화물자동차
3. 항공기
4. 철도 및 궤도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
155,경비지도사2차,2011,1,소방학,39,소방기본법상 관계인에 관한 정의에 해당되지 않는 자는?,text_only,O,소유자,점유자,관리자,감리자,4,155,Claude Sonnet 4,300,132,7,85.16,299.91,1.87,106,5,111,중간,0.000393,4,True,4,"문제: 소방기본법상 관계인에 관한 정의에 해당되지 않는 자는?

선택지:
1. 소유자
2. 점유자
3. 관리자
4. 감리자

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,경비지도사2차,2004,1,소방학,4,"3층 이상의 층에 설치하고 비상시 건축물의 창, 발코니 등에서 지상까지 통상의 포대를 설치하여 그 포대 속을 활강하여 피난하는 피난기구는 무엇인가?",text_only,,구조대,완강기,피난사다리,공기안전매트,1,156,Claude Sonnet 4,300,132,7,84.62,302.13,2.22,164,5,169,중간,0.000567,2,False,2,"문제: 3층 이상의 층에 설치하고 비상시 건축물의 창, 발코니 등에서 지상까지 통상의 포대를 설치하여 그 포대 속을 활강하여 피난하는 피난기구는 무엇인가?

선택지:
1. 구조대
2. 완강기
3. 피난사다리
4. 공기안전매트

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,경비지도사2차,2008,1,소방학,4,질소를 함유하고 있는 피혁류 등의 연소생성물로서 증기비중이 약 0.93인 맹독성 가스는?,text_only,,시안화수소,이산화황,포스겐,염화수소,1,157,Claude Sonnet 4,300,133,7,84.71,304.0,1.87,131,5,136,중간,0.000468,1,True,1,"문제: 질소를 함유하고 있는 피혁류 등의 연소생성물로서 증기비중이 약 0.93인 맹독성 가스는?

선택지:
1. 시안화수소
2. 이산화황
3. 포스겐
4. 염화수소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,경비지도사2차,2016,1,소방학,8,건물화재에서 전자파의 형태로 열에너지를 전달하는 것은?,text_only,,전도,복사,기화,대류,2,158,Claude Sonnet 4,300,134,7,84.81,306.04,2.03,102,5,107,중간,0.000381,2,True,2,"문제: 건물화재에서 전자파의 형태로 열에너지를 전달하는 것은?

선택지:
1. 전도
2. 복사
3. 기화
4. 대류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,경비지도사2차,2011,1,소방학,6,화재 시 발생하는 연소가스 중 혈액속의 헤모글로빈과 결합하여 인체에 산소공급을 저해하는 가스는?,text_only,,염화수소,이산화질소,이산화탄소,일산화탄소,4,159,Claude Sonnet 4,300,135,7,84.91,307.9,1.87,141,5,146,중간,0.000498,4,True,4,"문제: 화재 시 발생하는 연소가스 중 혈액속의 헤모글로빈과 결합하여 인체에 산소공급을 저해하는 가스는?

선택지:
1. 염화수소
2. 이산화질소
3. 이산화탄소
4. 일산화탄소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,경비지도사2차,2022,1,소방학,16,액화석유가스(LPG)에 관한 내용으로 옳지 않은 것은?,text_only,,"공기 중에서 쉽게 연소, 폭발한다.",기화 시 공기보다 가벼워 누출되면 천장에 체류한다.,"순수한 LPG는 색깔이 없고, 냄새도 없다.",액화 시 체적이 축소되므로 보관 및 수송이 용이하다.,2,160,Claude Sonnet 4,300,136,7,85.0,309.71,1.8,201,5,206,중간,0.000678,2,True,2,"문제: 액화석유가스(LPG)에 관한 내용으로 옳지 않은 것은?

선택지:
1. 공기 중에서 쉽게 연소, 폭발한다.
2. 기화 시 공기보다 가벼워 누출되면 천장에 체류한다.
3. 순수한 LPG는 색깔이 없고, 냄새도 없다.
4. 액화 시 체적이 축소되므로 보관 및 수송이 용이하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,경비지도사2차,2022,1,소방학,10,스테판 - 볼츠만의 법칙과 가장 관련이 있는 열전달 방법은?,text_only,,전도,복사,대류,발화,2,161,Claude Sonnet 4,300,137,7,85.09,311.5,1.79,108,5,113,중간,0.000399,2,True,2,"문제: 스테판 - 볼츠만의 법칙과 가장 관련이 있는 열전달 방법은?

선택지:
1. 전도
2. 복사
3. 대류
4. 발화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,경비지도사2차,2020,1,소방학,38,액화석유가스(LPG)에 관한 설명으로 옳지 않은 것은?,text_only,,일반적으로 무색이다.,주성분은 메탄(CH$_4$)이다.,기체상태에서는 공기보다 무겁다.,완전연소 시 CO$_2$와 H$_2$O가 발생한다.,2,162,Claude Sonnet 4,300,138,7,85.19,313.76,2.26,169,10,179,중간,0.000657,2,True,"2

LPG(액화석","문제: 액화석유가스(LPG)에 관한 설명으로 옳지 않은 것은?

선택지:
1. 일반적으로 무색이다.
2. 주성분은 메탄(CH$_4$)이다.
3. 기체상태에서는 공기보다 무겁다.
4. 완전연소 시 CO$_2$와 H$_2$O가 발생한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,경비지도사2차,2016,1,소방학,9,액화가스탱크의 외부에서 열이 가해져 탱크내의 액체가 비등하면서 내부의 압력이 증가하여 용기가 파열되는 폭발 현상은?,text_only,,롤오버(roll over),백드래프트(back draft),블래비(BLEVE),제트화이어(jet fire),3,163,Claude Sonnet 4,300,139,7,85.28,315.67,1.91,165,5,170,중간,0.00057,3,True,3,"문제: 액화가스탱크의 외부에서 열이 가해져 탱크내의 액체가 비등하면서 내부의 압력이 증가하여 용기가 파열되는 폭발 현상은?

선택지:
1. 롤오버(roll over)
2. 백드래프트(back draft)
3. 블래비(BLEVE)
4. 제트화이어(jet fire)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,경비지도사2차,2021,1,소방학,29,건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역의 구조 및 설비에 관한 설명으로 옳지 않은 것은?,text_only,,피난안전구역의 내부마감재료는 불연재료로 설치할 것,건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치할 것,비상용 승강기는 피난안전구역을 통과하는 구조로 설치할 것,피난안전구역의 높이는 2.1미터 이상일 것,3,164,Claude Sonnet 4,300,140,7,85.37,317.46,1.8,252,5,257,중간,0.000831,3,True,3,"문제: 건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역의 구조 및 설비에 관한 설명으로 옳지 않은 것은?

선택지:
1. 피난안전구역의 내부마감재료는 불연재료로 설치할 것
2. 건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치할 것
3. 비상용 승강기는 피난안전구역을 통과하는 구조로 설치할 것
4. 피난안전구역의 높이는 2.1미터 이상일 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,경비지도사2차,2008,1,소방학,9,내화구조에 대한 설명으로 옳은 것은?,text_only,,연기의 확산을 막을 수 있는 구조,건물의 붕괴를 막을 수 있는 구조,화재에 견딜 수 있는 성능을 가진 구조,화염의 확산을 막을 수 있는 성능을 가진 구조,3,165,Claude Sonnet 4,300,141,7,85.45,319.29,1.83,170,5,175,중간,0.000585,3,True,3,"문제: 내화구조에 대한 설명으로 옳은 것은?

선택지:
1. 연기의 확산을 막을 수 있는 구조
2. 건물의 붕괴를 막을 수 있는 구조
3. 화재에 견딜 수 있는 성능을 가진 구조
4. 화염의 확산을 막을 수 있는 성능을 가진 구조

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,경비지도사2차,2008,1,소방학,5,가연물의 종류에 따른 화재의 분류 및 표시색상이 바르게 연결된 것은? (순서대로 분류 - 표시색상),text_only,,일반화재(A급) - 황색,전기화재(B급) - 황색,전기화재(C급) - 청색,금속화재(D급) - 청색,3,166,Claude Sonnet 4,300,142,7,85.54,321.32,2.03,166,5,171,중간,0.000573,3,True,3,"문제: 가연물의 종류에 따른 화재의 분류 및 표시색상이 바르게 연결된 것은? (순서대로 분류 - 표시색상)

선택지:
1. 일반화재(A급) - 황색
2. 전기화재(B급) - 황색
3. 전기화재(C급) - 청색
4. 금속화재(D급) - 청색

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,경비지도사2차,2021,1,소방학,8,열의 이동현상이 아닌 것은?,text_only,,잠열,대류,복사,전도,1,167,Claude Sonnet 4,300,143,7,85.63,323.29,1.97,89,5,94,중간,0.000342,1,True,1,"문제: 열의 이동현상이 아닌 것은?

선택지:
1. 잠열
2. 대류
3. 복사
4. 전도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,경비지도사2차,2008,1,소방학,22,가스의 물리·화학적 특성에 대한 설명으로 틀린 것은?,text_only,,아르곤가스(Ar)는 가연성이다.,액화천연가스(LNG)는 상온에서 공기보다 가볍다.,액화석유가스(LPG)는 상온에서 공기보다 무겁다.,염소가스(Cl$_2$)는 상온에서 증기비중이 약 2.45이며 맹독성이다.,1,168,Claude Sonnet 4,300,144,7,85.71,328.76,5.46,207,10,217,중간,0.000771,1,True,"1

아르곤가스(","문제: 가스의 물리·화학적 특성에 대한 설명으로 틀린 것은?

선택지:
1. 아르곤가스(Ar)는 가연성이다.
2. 액화천연가스(LNG)는 상온에서 공기보다 가볍다.
3. 액화석유가스(LPG)는 상온에서 공기보다 무겁다.
4. 염소가스(Cl$_2$)는 상온에서 증기비중이 약 2.45이며 맹독성이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,경비지도사2차,2004,1,소방학,17,소방기본법의 목적이 아닌 것은?,text_only,O,화재를 예방· 경계하거나 진압하는 수단,"화재, 재난· 재해 그 밖의 위급한 상황에서 구조· 구급활동의 수단",국민의 생명· 신체 및 재산을 보호하는 직접적 목적,공공의 이익을 위한 안전확보 목적,4,169,Claude Sonnet 4,300,144,7,85.21,330.52,1.76,187,5,192,중간,0.000636,1,False,1,"문제: 소방기본법의 목적이 아닌 것은?

선택지:
1. 화재를 예방· 경계하거나 진압하는 수단
2. 화재, 재난· 재해 그 밖의 위급한 상황에서 구조· 구급활동의 수단
3. 국민의 생명· 신체 및 재산을 보호하는 직접적 목적
4. 공공의 이익을 위한 안전확보 목적

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,경비지도사2차,2010,1,소방학,24,펌프의 성능시험을 목적으로 펌프토출측의 모든 개폐밸브를 닫은 상태(토출량 없음)에서 펌프를 운전하는 것을 무엇이라 하는가?,text_only,,기동운전,체절운전,정격부하운전,서징운전,2,170,Claude Sonnet 4,300,145,7,85.29,332.73,2.21,157,5,162,중간,0.000546,2,True,2,"문제: 펌프의 성능시험을 목적으로 펌프토출측의 모든 개폐밸브를 닫은 상태(토출량 없음)에서 펌프를 운전하는 것을 무엇이라 하는가?

선택지:
1. 기동운전
2. 체절운전
3. 정격부하운전
4. 서징운전

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,경비지도사2차,2014,1,소방학,20,"소화약제에 의한 2 차 오염피해가 적어 박물관, 정밀기기실, 도서관과 같은 장소에 적합한 소화약제는?",text_only,,할로겐화합물 청정소화약제,분말소화약제,포소화약제,강화액 소화약제,1,171,Claude Sonnet 4,300,146,7,85.38,334.7,1.97,154,5,159,중간,0.000537,1,True,1,"문제: 소화약제에 의한 2 차 오염피해가 적어 박물관, 정밀기기실, 도서관과 같은 장소에 적합한 소화약제는?

선택지:
1. 할로겐화합물 청정소화약제
2. 분말소화약제
3. 포소화약제
4. 강화액 소화약제

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,경비지도사2차,2016,1,소방학,2,위험물안전관리법령상 제6류 위험물의 품명에 해당하는 것은?,text_only,O,등유,철분,질산,칼륨,3,172,Claude Sonnet 4,300,147,7,85.47,336.59,1.9,106,5,111,중간,0.000393,3,True,3,"문제: 위험물안전관리법령상 제6류 위험물의 품명에 해당하는 것은?

선택지:
1. 등유
2. 철분
3. 질산
4. 칼륨

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,경비지도사2차,2008,1,소방학,30,소방기본법상 소방자동차의 출동 등에 대한 설명으로 틀린 것은?,text_only,O,소방자동차에는 구조·구급차를 포함한다.,소방자동차는 훈련을 위하여 필요한 때에는 사이렌을 사용할 수 있다.,소방자동차의 우선 통행에 관하여는 도로교통법을 적용하지 아니한다.,모든 차와 사람은 화재진압을 위하여 출동하는 소방자동차를 방해하여서는 아니된다.,3,173,Claude Sonnet 4,300,147,7,84.97,338.39,1.79,239,5,244,중간,0.000792,2,False,2,"문제: 소방기본법상 소방자동차의 출동 등에 대한 설명으로 틀린 것은?

선택지:
1. 소방자동차에는 구조·구급차를 포함한다.
2. 소방자동차는 훈련을 위하여 필요한 때에는 사이렌을 사용할 수 있다.
3. 소방자동차의 우선 통행에 관하여는 도로교통법을 적용하지 아니한다.
4. 모든 차와 사람은 화재진압을 위하여 출동하는 소방자동차를 방해하여서는 아니된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,경비지도사2차,2013,1,소방학,3,스테판-볼츠만 법칙의 복사에너지에 관한 설명으로 옳은 것은?,text_only,,절대온도의 3제곱에 반비례한다.,절대온도의 3제곱에 비례한다.,절대온도의 4제곱에 반비례한다.,절대온도의 4제곱에 비례한다.,4,174,Claude Sonnet 4,300,148,7,85.06,340.12,1.73,171,5,176,중간,0.000588,4,True,4,"문제: 스테판-볼츠만 법칙의 복사에너지에 관한 설명으로 옳은 것은?

선택지:
1. 절대온도의 3제곱에 반비례한다.
2. 절대온도의 3제곱에 비례한다.
3. 절대온도의 4제곱에 반비례한다.
4. 절대온도의 4제곱에 비례한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
175,경비지도사2차,2011,1,소방학,32,통로유도등의 종류가 아닌 것은?,text_only,,거실통로유도등,객석통로유도등,계단통로유도등,복도통로유도등,2,175,Claude Sonnet 4,300,148,7,84.57,341.95,1.82,110,5,115,중간,0.000405,1,False,1,"문제: 통로유도등의 종류가 아닌 것은?

선택지:
1. 거실통로유도등
2. 객석통로유도등
3. 계단통로유도등
4. 복도통로유도등

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
176,경비지도사2차,2021,1,소방학,15,밀폐된 공간의 화재 현장에서 진화를 위하여 출입문 등을 개방할 때 신선한 공기의 유입으로 순간적으로 폭발 연소함으로써 화재가 실외로 분출되는 현상은?,text_only,,보일오버(Boil over),슬롭오버(Slop over),플래시오버(Flash over),백드래프트(Back draft),4,176,Claude Sonnet 4,300,149,7,84.66,343.81,1.86,190,5,195,중간,0.000645,4,True,4,"문제: 밀폐된 공간의 화재 현장에서 진화를 위하여 출입문 등을 개방할 때 신선한 공기의 유입으로 순간적으로 폭발 연소함으로써 화재가 실외로 분출되는 현상은?

선택지:
1. 보일오버(Boil over)
2. 슬롭오버(Slop over)
3. 플래시오버(Flash over)
4. 백드래프트(Back draft)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
177,경비지도사2차,2020,1,소방학,31,건축물 피난계획의 기본원칙이 아닌 것은?,text_only,,2개 이상의 방향으로 피난 할 수 있는 피난로를 확보해야 한다.,안내 표지판 등은 그림이나 색보다는 상세한 문자로 해야 한다.,피난경로는 간단명료하게 해야 한다.,피난설비는 가능한 고정설비로 해야 한다.,2,177,Claude Sonnet 4,300,150,7,84.75,345.82,2.01,198,5,203,중간,0.000669,2,True,2,"문제: 건축물 피난계획의 기본원칙이 아닌 것은?

선택지:
1. 2개 이상의 방향으로 피난 할 수 있는 피난로를 확보해야 한다.
2. 안내 표지판 등은 그림이나 색보다는 상세한 문자로 해야 한다.
3. 피난경로는 간단명료하게 해야 한다.
4. 피난설비는 가능한 고정설비로 해야 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
178,경비지도사2차,2009,1,소방학,35,피난기구의 종류가 아닌 것은?,text_only,,"구조대, 피난사다리","구조대, 공기안전매트","유압식 절단기, 피난구유도등","피난교, 피난밧줄",3,178,Claude Sonnet 4,300,151,7,84.83,348.04,2.22,128,5,133,중간,0.000459,3,True,3,"문제: 피난기구의 종류가 아닌 것은?

선택지:
1. 구조대, 피난사다리
2. 구조대, 공기안전매트
3. 유압식 절단기, 피난구유도등
4. 피난교, 피난밧줄

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
179,경비지도사2차,2023,1,소방학,4,연소 과정에서 발생하는 연기가 인체에 미치는 영향이 아닌 것은?,text_only,,생리적 영향,시각적 영향,촉각적 영향,심리적 영향,3,179,Claude Sonnet 4,300,152,7,84.92,349.95,1.91,125,5,130,중간,0.00045,3,True,3,"문제: 연소 과정에서 발생하는 연기가 인체에 미치는 영향이 아닌 것은?

선택지:
1. 생리적 영향
2. 시각적 영향
3. 촉각적 영향
4. 심리적 영향

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
180,경비지도사2차,2021,1,소방학,23,건축물 피난시설계획의 일반원칙으로 옳은 것은?,text_only,,피난동선은 1개 방향으로만 한다.,피난시설은 이동식 시설을 원칙으로 한다.,피난구는 관리상의 이유로 자물쇠를 채워둔다.,피난경로는 간단명료하게 한다.,4,180,Claude Sonnet 4,300,153,7,85.0,351.76,1.81,175,5,180,중간,0.0006,4,True,4,"문제: 건축물 피난시설계획의 일반원칙으로 옳은 것은?

선택지:
1. 피난동선은 1개 방향으로만 한다.
2. 피난시설은 이동식 시설을 원칙으로 한다.
3. 피난구는 관리상의 이유로 자물쇠를 채워둔다.
4. 피난경로는 간단명료하게 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
181,경비지도사2차,2011,1,소방학,10,A·B·C급 화재에 소화적응성이 있는 분말소화약제에 관한 설명으로 옳지 않은 것은?,text_only,,제3종 분말을 사용한다.,분말의 색은 담홍색이다.,주성분은 제1인산암모늄이다.,열분해 시 발생된 이산화탄소에 의한 질식소화효과가 있다.,4,181,Claude Sonnet 4,300,153,7,84.53,353.69,1.93,185,5,190,중간,0.00063,2,False,2,"문제: A·B·C급 화재에 소화적응성이 있는 분말소화약제에 관한 설명으로 옳지 않은 것은?

선택지:
1. 제3종 분말을 사용한다.
2. 분말의 색은 담홍색이다.
3. 주성분은 제1인산암모늄이다.
4. 열분해 시 발생된 이산화탄소에 의한 질식소화효과가 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
182,경비지도사2차,2022,1,소방학,40,소화기의 적응 화재별 표시로 옳지 않은 것은?,text_only,,유류화재는 'O'로 표시한다.,전기화재는 'C'로 표시한다.,일반화재는 'A'로 표시한다.,주방화재는 'K'로 표시한다.,1,182,Claude Sonnet 4,300,154,7,84.62,355.88,2.19,154,10,164,중간,0.000612,1,True,"1

유류화재는 '","문제: 소화기의 적응 화재별 표시로 옳지 않은 것은?

선택지:
1. 유류화재는 'O'로 표시한다.
2. 전기화재는 'C'로 표시한다.
3. 일반화재는 'A'로 표시한다.
4. 주방화재는 'K'로 표시한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
183,경비지도사2차,2011,1,소방학,38,위험물 제조소등이 아닌 장소에서 관할소방서장의 승인을 받아 지정수량 이상의 위험물을 임시로 저장 또는 취급할 수 있는 최대 기간은?,text_only,,30일,60일,90일,120일,3,183,Claude Sonnet 4,300,155,7,84.7,357.9,2.02,146,5,151,중간,0.000513,3,True,3,"문제: 위험물 제조소등이 아닌 장소에서 관할소방서장의 승인을 받아 지정수량 이상의 위험물을 임시로 저장 또는 취급할 수 있는 최대 기간은?

선택지:
1. 30일
2. 60일
3. 90일
4. 120일

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
184,경비지도사2차,2018,1,소방학,26,액화천연가스(LNG)의 설명으로 옳지 않은 것은?,text_only,,주성분은 메탄(CH$_4$)이다.,완전 연소하면 CO$_2$와 H$_2$O가 생성된다.,도시가스 연료로 주로 사용한다.,상온에서 가스의 비중은 공기보다 크다.,4,184,Claude Sonnet 4,300,156,7,84.78,359.79,1.89,175,10,185,중간,0.000675,4,True,"4

메탄(CH₄","문제: 액화천연가스(LNG)의 설명으로 옳지 않은 것은?

선택지:
1. 주성분은 메탄(CH$_4$)이다.
2. 완전 연소하면 CO$_2$와 H$_2$O가 생성된다.
3. 도시가스 연료로 주로 사용한다.
4. 상온에서 가스의 비중은 공기보다 크다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
185,경비지도사2차,2010,1,소방학,10,화재 시 연쇄반응을 억제시켜 소화하는 방법은?,text_only,,제거소화법,질식소화법,부촉매소화법,냉각소화법,3,185,Claude Sonnet 4,300,157,7,84.86,361.68,1.89,115,5,120,중간,0.00042,3,True,3,"문제: 화재 시 연쇄반응을 억제시켜 소화하는 방법은?

선택지:
1. 제거소화법
2. 질식소화법
3. 부촉매소화법
4. 냉각소화법

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
186,경비지도사2차,2019,1,소방학,27,정전기발생 방지대책으로 옳은 것은?,text_only,,접지 본딩을 한다.,물체 간에 마찰과 충격을 많이 준다.,상대습도를 50 % 이하로 낮게 한다.,대전방지를 위해 비전도성물질을 사용한다.,1,186,Claude Sonnet 4,300,158,7,84.95,363.47,1.79,159,5,164,중간,0.000552,1,True,1,"문제: 정전기발생 방지대책으로 옳은 것은?

선택지:
1. 접지 본딩을 한다.
2. 물체 간에 마찰과 충격을 많이 준다.
3. 상대습도를 50 % 이하로 낮게 한다.
4. 대전방지를 위해 비전도성물질을 사용한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
187,경비지도사2차,2020,1,소방학,14,요리용 및 지방질 기름 화재 시에 이들 물질과 결합하여 비누화반응을 일으키는 소화약제는?,text_only,,제1종 분말소화약제,이산화탄소소화약제,제3종 분말소화약제,할론소화약제,1,187,Claude Sonnet 4,300,158,7,84.49,365.34,1.87,149,5,154,중간,0.000522,3,False,3,"문제: 요리용 및 지방질 기름 화재 시에 이들 물질과 결합하여 비누화반응을 일으키는 소화약제는?

선택지:
1. 제1종 분말소화약제
2. 이산화탄소소화약제
3. 제3종 분말소화약제
4. 할론소화약제

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
188,경비지도사2차,2023,1,소방학,9,위험물안전관리법령상 제3류 위험물의 종류가 아닌 것은?,text_only,O,칼륨,나트륨,염소산염류,알킬알루미늄,3,188,Claude Sonnet 4,300,158,7,84.04,367.24,1.9,116,5,121,중간,0.000423,4,False,4,"문제: 위험물안전관리법령상 제3류 위험물의 종류가 아닌 것은?

선택지:
1. 칼륨
2. 나트륨
3. 염소산염류
4. 알킬알루미늄

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
189,경비지도사2차,2004,1,소방학,12,가연성가스 중 공기에서 폭발위험성이 가장 큰 것은?,text_only,,암모니아,아세틸렌,벤젠,이황화탄소,2,189,Claude Sonnet 4,300,159,7,84.13,369.15,1.92,114,5,119,중간,0.000417,2,True,2,"문제: 가연성가스 중 공기에서 폭발위험성이 가장 큰 것은?

선택지:
1. 암모니아
2. 아세틸렌
3. 벤젠
4. 이황화탄소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
190,경비지도사2차,2004,1,소방학,5,다음 중 소방대에 속하지 않는 조직체는?,text_only,,의무소방원,방화관리종사원,의용소방대원,소방공무원,2,190,Claude Sonnet 4,300,160,7,84.21,371.0,1.85,109,5,114,중간,0.000402,2,True,2,"문제: 다음 중 소방대에 속하지 않는 조직체는?

선택지:
1. 의무소방원
2. 방화관리종사원
3. 의용소방대원
4. 소방공무원

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
191,경비지도사2차,2019,1,소방학,1,위험물안전관리법령상 위험물의 유별 성질에 관한 설명으로 옳은 것은?,text_only,O,제1류는 산화성 액체이다.,제2류는 가연성 액체이다.,제4류는 자연발화성 물질이다.,제5류는 자기반응성 물질이다.,4,191,Claude Sonnet 4,300,161,7,84.29,372.8,1.8,162,5,167,중간,0.000561,4,True,4,"문제: 위험물안전관리법령상 위험물의 유별 성질에 관한 설명으로 옳은 것은?

선택지:
1. 제1류는 산화성 액체이다.
2. 제2류는 가연성 액체이다.
3. 제4류는 자연발화성 물질이다.
4. 제5류는 자기반응성 물질이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
192,경비지도사2차,2021,1,소방학,26,건축물의 피난·방화구조 등의 기준에 관한 규칙상 내화구조 벽의 기준으로 옳지 않은 것은?,text_only,,철근콘크리트조로서 두께가 10센티미터 이상인 것,벽돌조로서 두께가 10센티미터 이상인 것,철골철근콘크리트조로서 두께가 10센티미터 이상인 것,경량기포 콘크리트블록조로서 두께가 10센티미터 이상인 것,2,192,Claude Sonnet 4,300,162,7,84.38,374.65,1.85,224,5,229,중간,0.000747,2,True,2,"문제: 건축물의 피난·방화구조 등의 기준에 관한 규칙상 내화구조 벽의 기준으로 옳지 않은 것은?

선택지:
1. 철근콘크리트조로서 두께가 10센티미터 이상인 것
2. 벽돌조로서 두께가 10센티미터 이상인 것
3. 철골철근콘크리트조로서 두께가 10센티미터 이상인 것
4. 경량기포 콘크리트블록조로서 두께가 10센티미터 이상인 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
193,경비지도사2차,2022,1,소방학,8,물소화약제에 관한 내용으로 옳지 않은 것은?,text_only,,구하기 쉽고 경제적이다.,변질의 우려가 적고 장기간 보관이 가능하다.,냉각효과가 우수하다.,"칼륨, 나트륨과 같은 가연성 금속의 화재에 사용한다.",4,193,Claude Sonnet 4,300,163,7,84.46,376.43,1.78,172,5,177,중간,0.000591,4,True,4,"문제: 물소화약제에 관한 내용으로 옳지 않은 것은?

선택지:
1. 구하기 쉽고 경제적이다.
2. 변질의 우려가 적고 장기간 보관이 가능하다.
3. 냉각효과가 우수하다.
4. 칼륨, 나트륨과 같은 가연성 금속의 화재에 사용한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
