ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
146,소방설비산업기사(전기),2011,4,소방원론,7,건축물의 화재시 피난에 대한 설명으로 옳지 않은 것은?,text_only,,피난동선은 가급적 단순한 형태가 좋다.,정전시에도 피난 방향을 알 수 있는 표시를 한다.,피난동선이라 함은 엘리베이터로 피난을 하기 위한 경로를 말한다.,2 방향의 피난통로를 확보한다.,3,146,GPT-4o,300,106,0,72.6,67.56,0.42,128,1,129,중간,0.00033,3,True,3,"문제: 건축물의 화재시 피난에 대한 설명으로 옳지 않은 것은?

선택지:
1. 피난동선은 가급적 단순한 형태가 좋다.
2. 정전시에도 피난 방향을 알 수 있는 표시를 한다.
3. 피난동선이라 함은 엘리베이터로 피난을 하기 위한 경로를 말한다.
4. 2 방향의 피난통로를 확보한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
147,소방설비산업기사(전기),2005,2,소방전기회로,30,"변압기에서 1차전압과 2차전압의 표기가 옳은 것은? (단, n$_1$ : 1차권수, n$_2$ : 2차권수, f : 전원주파수, ø : 실효값 자속이다.)",text_only,,"$V_1 = \sqrt{2}\pi n_1 f \phi$, $V_2 = \sqrt{2}\pi n_2 f \phi$","$V_1 = \sqrt{2}\pi n_2 f \phi$, $V_2 = \sqrt{2}\pi n_1 f \phi$","$V_1 = \sqrt{3}\pi n_1 f \phi$, $V_2 = \sqrt{3}\pi n_2 f \phi$","$V_1 = \sqrt{3}\pi n_2 f \phi$, $V_2 = \sqrt{3}\pi n_1 f \phi$",1,147,GPT-4o,300,107,0,72.79,67.98,0.42,251,1,252,중간,0.000638,1,True,1,"문제: 변압기에서 1차전압과 2차전압의 표기가 옳은 것은? (단, n$_1$ : 1차권수, n$_2$ : 2차권수, f : 전원주파수, ø : 실효값 자속이다.)

선택지:
1. $V_1 = \sqrt{2}\pi n_1 f \phi$, $V_2 = \sqrt{2}\pi n_2 f \phi$
2. $V_1 = \sqrt{2}\pi n_2 f \phi$, $V_2 = \sqrt{2}\pi n_1 f \phi$
3. $V_1 = \sqrt{3}\pi n_1 f \phi$, $V_2 = \sqrt{3}\pi n_2 f \phi$
4. $V_1 = \sqrt{3}\pi n_2 f \phi$, $V_2 = \sqrt{3}\pi n_1 f \phi$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
148,소방설비산업기사(전기),2013,4,소방전기회로,21,"단상 220V, 60Hz의 전원으로 30W 형광등 8개, 120W 백열전등 4개, 1.2kW 전기난로 1대, 0.8kW의 전기다리미 2대를 동시에 사용했을 때 전전류는 몇 A인가? (단, 모든 기구의 역률은 1로 한다.)",text_only,,12A,14A,16A,18A,3,148,GPT-4o,300,108,0,72.97,68.4,0.41,149,1,150,중간,0.000383,3,True,3,"문제: 단상 220V, 60Hz의 전원으로 30W 형광등 8개, 120W 백열전등 4개, 1.2kW 전기난로 1대, 0.8kW의 전기다리미 2대를 동시에 사용했을 때 전전류는 몇 A인가? (단, 모든 기구의 역률은 1로 한다.)

선택지:
1. 12A
2. 14A
3. 16A
4. 18A

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
149,소방설비산업기사(전기),2019,2,소방전기회로,39,서미스터에 대한 설명으로 옳은 것은?,text_only,,열을 감지하는 감열 저항체 소자이다.,온도상승에 따라 저항값이 증가한다.,"구성은 규소, 아연, 납 등을 혼합한 것이다.",화학적으로는 수소화물에 해당된다.,1,149,GPT-4o,300,109,0,73.15,68.84,0.44,109,1,110,중간,0.000283,1,True,1,"문제: 서미스터에 대한 설명으로 옳은 것은?

선택지:
1. 열을 감지하는 감열 저항체 소자이다.
2. 온도상승에 따라 저항값이 증가한다.
3. 구성은 규소, 아연, 납 등을 혼합한 것이다.
4. 화학적으로는 수소화물에 해당된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
150,소방설비산업기사(전기),2018,4,소방전기회로,40,유도전동기의 종류 중 단상 유도전동기가 아닌 것은?,text_only,,분상 기동형,콘덴서 기동형,세이딩 코일형,권선형 유도전동기,4,150,GPT-4o,300,110,0,73.33,69.25,0.42,89,1,90,중간,0.000232,4,True,4,"문제: 유도전동기의 종류 중 단상 유도전동기가 아닌 것은?

선택지:
1. 분상 기동형
2. 콘덴서 기동형
3. 세이딩 코일형
4. 권선형 유도전동기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
151,소방설비산업기사(전기),2008,1,소방관계법규,57,소방설비산업기사의 자격을 취득한 후 몇 년 이상 소방실무경력이 있어야 소방시설관리사 시험의 응시자격이 있게 되는가?,text_only,O,1년,2년,3년,5년,3,151,GPT-4o,300,111,0,73.51,69.74,0.48,100,1,101,중간,0.00026,3,True,3,"문제: 소방설비산업기사의 자격을 취득한 후 몇 년 이상 소방실무경력이 있어야 소방시설관리사 시험의 응시자격이 있게 되는가?

선택지:
1. 1년
2. 2년
3. 3년
4. 5년

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
152,소방설비산업기사(전기),2014,2,소방전기시설의 구조 및 원리,79,비상방송설비를 설치함에 있어서 기동장치에 따른 화재신고를 수신한 후 필요한 음량으로 화재발생 상황 및 피난에 유효한 방송이 자동으로 개시될 때까지의 소요시간은 얼마 이하로 하여야 하는가?,text_only,O,10초 이하,20초 이하,30초 이하,60초 이하,1,152,GPT-4o,300,111,0,73.03,70.12,0.39,127,1,128,중간,0.000328,3,False,3,"문제: 비상방송설비를 설치함에 있어서 기동장치에 따른 화재신고를 수신한 후 필요한 음량으로 화재발생 상황 및 피난에 유효한 방송이 자동으로 개시될 때까지의 소요시간은 얼마 이하로 하여야 하는가?

선택지:
1. 10초 이하
2. 20초 이하
3. 30초 이하
4. 60초 이하

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
153,소방설비산업기사(전기),2010,4,소방관계법규,48,위험물안전관리법상 제1류 위험물의 성질은?,text_only,O,산화성 액체,가연성 고체,금수성 물질,산화성 고체,4,153,GPT-4o,300,112,0,73.2,70.54,0.42,83,1,84,중간,0.000218,4,True,4,"문제: 위험물안전관리법상 제1류 위험물의 성질은?

선택지:
1. 산화성 액체
2. 가연성 고체
3. 금수성 물질
4. 산화성 고체

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
154,소방설비산업기사(전기),2019,4,소방원론,9,제1석유류는 어떤 위험물에 속하는가?,text_only,,산화성 액체,인화성 액체,자기반응성 물질,금수성 물질,2,154,GPT-4o,300,113,0,73.38,70.94,0.4,81,1,82,중간,0.000213,2,True,2,"문제: 제1석유류는 어떤 위험물에 속하는가?

선택지:
1. 산화성 액체
2. 인화성 액체
3. 자기반응성 물질
4. 금수성 물질

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
155,소방설비산업기사(전기),2006,1,소방전기회로,28,시퀀스 제어에 해당하는 것은?,text_only,,정전압 장치,자동평형기록계,레이더 위치추적장치,커피자동판매기,4,155,GPT-4o,300,114,0,73.55,71.35,0.4,81,1,82,중간,0.000213,4,True,4,"문제: 시퀀스 제어에 해당하는 것은?

선택지:
1. 정전압 장치
2. 자동평형기록계
3. 레이더 위치추적장치
4. 커피자동판매기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,소방설비산업기사(전기),2012,2,소방전기회로,23,$v=V_m\sin(\omega t+45°)$[V]와 $i=I_m\cos(\omega t-90°)$[A]의 위상차는 몇 도 인가?,text_only,,0,45,90,180,2,156,GPT-4o,300,115,0,73.72,71.76,0.41,99,1,100,중간,0.000258,2,True,2,"문제: $v=V_m\sin(\omega t+45°)$[V]와 $i=I_m\cos(\omega t-90°)$[A]의 위상차는 몇 도 인가?

선택지:
1. 0
2. 45
3. 90
4. 180

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,소방설비산업기사(전기),2016,1,소방전기회로,24,"저항 R, 인덕턴스 L, 정전용량 C인 직렬회로의 공진주파수를 표시하는 식은?",text_only,,$\frac{1}{2\pi\sqrt{LC}}$,$2\pi\sqrt{LC}$,$\frac{1}{2\pi LC}$,$2\pi LC$,1,157,GPT-4o,300,116,0,73.89,72.86,1.11,114,1,115,중간,0.000295,1,True,1,"문제: 저항 R, 인덕턴스 L, 정전용량 C인 직렬회로의 공진주파수를 표시하는 식은?

선택지:
1. $\frac{1}{2\pi\sqrt{LC}}$
2. $2\pi\sqrt{LC}$
3. $\frac{1}{2\pi LC}$
4. $2\pi LC$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,소방설비산업기사(전기),2011,2,소방원론,7,소화(消火)를 하기 위한 방법으로 틀린 것은?,text_only,,산소의 농도를 낮추어 준다.,가연성 물질을 냉각시킨다.,가열원을 계속 공급한다.,연쇄반응을 억제한다.,3,158,GPT-4o,300,117,0,74.05,73.3,0.43,98,1,99,중간,0.000255,3,True,3,"문제: 소화(消火)를 하기 위한 방법으로 틀린 것은?

선택지:
1. 산소의 농도를 낮추어 준다.
2. 가연성 물질을 냉각시킨다.
3. 가열원을 계속 공급한다.
4. 연쇄반응을 억제한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,소방설비산업기사(전기),2018,2,소방전기회로,25,0.5H인 코일의 리액턴스가 753.6Ω일 때 주파수는 약 몇 Hz인가?,text_only,,60,120,240,360,3,159,GPT-4o,300,118,0,74.21,73.65,0.36,84,1,85,중간,0.00022,3,True,3,"문제: 0.5H인 코일의 리액턴스가 753.6Ω일 때 주파수는 약 몇 Hz인가?

선택지:
1. 60
2. 120
3. 240
4. 360

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,소방설비산업기사(전기),2008,4,소방전기회로,22,브리지회로에서 흐르는 전류 I 는 몇 A인가?,text_only,,3.5,4.0,4.5,5.0,2,160,GPT-4o,300,118,1,73.75,74.23,0.57,77,10,87,중간,0.000293,N/A,False,문제에 대한 충분한 정보가 제공되지,"문제: 브리지회로에서 흐르는 전류 I 는 몇 A인가?

선택지:
1. 3.5
2. 4.0
3. 4.5
4. 5.0

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,소방설비산업기사(전기),2020,3,소방원론,19,다음의 위험물 중 위험물안전관리법령상 지정수량이 나머지 셋과 다른 것은?,text_only,O,알킬알루미늄,황화린,유기과산화물,질산에스테르류,2,161,GPT-4o,300,118,1,73.29,74.75,0.52,95,1,96,중간,0.000247,3,False,3,"문제: 다음의 위험물 중 위험물안전관리법령상 지정수량이 나머지 셋과 다른 것은?

선택지:
1. 알킬알루미늄
2. 황화린
3. 유기과산화물
4. 질산에스테르류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,소방설비산업기사(전기),2014,2,소방원론,16,위험물질의 자연발화를 방지하는 방법이 아닌 것은?,text_only,,열의 축적을 방지할 것,저장실의 온도를 저온으로 유지할 것,촉매 역할을 하는 물질과 접촉을 피할 것,습도를 높일 것,4,162,GPT-4o,300,119,1,73.46,75.09,0.35,102,1,103,중간,0.000265,4,True,4,"문제: 위험물질의 자연발화를 방지하는 방법이 아닌 것은?

선택지:
1. 열의 축적을 방지할 것
2. 저장실의 온도를 저온으로 유지할 것
3. 촉매 역할을 하는 물질과 접촉을 피할 것
4. 습도를 높일 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,소방설비산업기사(전기),2012,2,소방전기회로,33,RLC 직렬회로에서 직렬공진이 일어날 때 나타나는 현상이 아닌 것은?,text_only,,임피던스가 최대로 된다.,저항만의 회로가 된다.,전압과 전류의 위상은 같아진다.,리액턴스가 '0'으로 된다.,1,163,GPT-4o,300,120,1,73.62,75.54,0.44,108,1,109,중간,0.00028,1,True,1,"문제: RLC 직렬회로에서 직렬공진이 일어날 때 나타나는 현상이 아닌 것은?

선택지:
1. 임피던스가 최대로 된다.
2. 저항만의 회로가 된다.
3. 전압과 전류의 위상은 같아진다.
4. 리액턴스가 '0'으로 된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,소방설비산업기사(전기),2007,4,소방전기회로,26,동력용 전원으로 사용하는 상용 3상 교류전원의 상간 위상차는 몇 도인가?,text_only,,60,120,180,240,2,164,GPT-4o,300,121,1,73.78,76.0,0.46,80,1,81,중간,0.00021,2,True,2,"문제: 동력용 전원으로 사용하는 상용 3상 교류전원의 상간 위상차는 몇 도인가?

선택지:
1. 60
2. 120
3. 180
4. 240

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,소방설비산업기사(전기),2012,1,소방전기회로,38,10kVA의 변압기 2대로 최대로 공급할 수 있는 3상 전력은?,text_only,,약 14.1,약 17.3,약 20,약 30,2,165,GPT-4o,300,121,1,73.33,76.43,0.43,86,1,87,중간,0.000225,3,False,3,"문제: 10kVA의 변압기 2대로 최대로 공급할 수 있는 3상 전력은?

선택지:
1. 약 14.1
2. 약 17.3
3. 약 20
4. 약 30

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,소방설비산업기사(전기),2011,2,소방전기시설의 구조 및 원리,67,다음 중 비상방송설비의 상용전원 설치기준으로 적합한 것은?,text_only,O,"전원은 전기가 정상적으로 공급되는 축전지, 전기저장장치 또는 교류전압의 옥내간선으로 하고 전원까지의 배선은 전용으로 한다.",전원은 전기가 정상적으로 공급되는 축전지로서 전원까지의 배선은 겸용으로 한다.,전원은 전기가 정상적으로 공급되는 교류전압의 옥내간선으로서 전원까지의 배선은 겸용으로 한다.,개폐기에는 '비상용'이라고 표시한 표지를 한다.,1,166,GPT-4o,300,122,1,73.49,76.89,0.46,185,1,186,중간,0.000473,1,True,1,"문제: 다음 중 비상방송설비의 상용전원 설치기준으로 적합한 것은?

선택지:
1. 전원은 전기가 정상적으로 공급되는 축전지, 전기저장장치 또는 교류전압의 옥내간선으로 하고 전원까지의 배선은 전용으로 한다.
2. 전원은 전기가 정상적으로 공급되는 축전지로서 전원까지의 배선은 겸용으로 한다.
3. 전원은 전기가 정상적으로 공급되는 교류전압의 옥내간선으로서 전원까지의 배선은 겸용으로 한다.
4. 개폐기에는 '비상용'이라고 표시한 표지를 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,소방설비산업기사(전기),2005,2,소방전기시설의 구조 및 원리,74,자동화재탐지설비의 수신기 설치기준에 관한 설명 중 옳은 것은?,text_only,O,감지기·중계기 또는 발신기가 작동하는 경계구역을 표시할 수 있는 것으로 할 것,조작 스위치는 바닥으로부터의 높이가 0.8m이상 1.8m 이하인 장소에 설치할 것,하나의 소방대상물에 2 이상의 수신기를 설치하는 경우에는 별도로 작동하도록 할 것,모든 수신기와 연결되어 각 수신기의 상황을 감시·제어할 수 있는 수신기를 설치한 장소에는 반드시 경계구역 일람도를 비치할 것,1,167,GPT-4o,300,123,1,73.65,77.37,0.47,192,1,193,중간,0.00049,1,True,1,"문제: 자동화재탐지설비의 수신기 설치기준에 관한 설명 중 옳은 것은?

선택지:
1. 감지기·중계기 또는 발신기가 작동하는 경계구역을 표시할 수 있는 것으로 할 것
2. 조작 스위치는 바닥으로부터의 높이가 0.8m이상 1.8m 이하인 장소에 설치할 것
3. 하나의 소방대상물에 2 이상의 수신기를 설치하는 경우에는 별도로 작동하도록 할 것
4. 모든 수신기와 연결되어 각 수신기의 상황을 감시·제어할 수 있는 수신기를 설치한 장소에는 반드시 경계구역 일람도를 비치할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,소방설비산업기사(전기),2012,4,소방전기시설의 구조 및 원리,80,비상콘센트설비에 사용되는 자가발전설비는 몇 분 이상 작동이 가능하여야 하는가?,text_only,O,10분,15분,20분,25분,3,168,GPT-4o,300,123,1,73.21,77.81,0.44,87,1,88,중간,0.000228,2,False,2,"문제: 비상콘센트설비에 사용되는 자가발전설비는 몇 분 이상 작동이 가능하여야 하는가?

선택지:
1. 10분
2. 15분
3. 20분
4. 25분

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,소방설비산업기사(전기),2014,2,소방전기회로,40,간선의 전선 굵기를 결정할 때 고려하여야 하는 사항으로 거리가 먼 것은?,text_only,,전압의 종별,허용전류,전압강하,기계적강도,1,169,GPT-4o,300,124,1,73.37,78.25,0.44,86,1,87,중간,0.000225,1,True,1,"문제: 간선의 전선 굵기를 결정할 때 고려하여야 하는 사항으로 거리가 먼 것은?

선택지:
1. 전압의 종별
2. 허용전류
3. 전압강하
4. 기계적강도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,소방설비산업기사(전기),2007,2,소방원론,4,연소속도와 가장 관련이 있는 것은?,text_only,,기화속도,산화속도,착화속도,환원속도,2,170,GPT-4o,300,124,1,72.94,78.72,0.47,73,1,74,중간,0.000192,1,False,1,"문제: 연소속도와 가장 관련이 있는 것은?

선택지:
1. 기화속도
2. 산화속도
3. 착화속도
4. 환원속도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,소방설비산업기사(전기),2007,2,소방원론,6,플래쉬 오버(flash over) 현상이란 어떤 것을 말하는가?,text_only,,역화현상,탱크 밖으로 기름이 분출되는 현상,연소의 급속한 확대현상,외부에서의 연소현상,3,171,GPT-4o,300,125,1,73.1,79.25,0.54,98,1,99,중간,0.000255,3,True,3,"문제: 플래쉬 오버(flash over) 현상이란 어떤 것을 말하는가?

선택지:
1. 역화현상
2. 탱크 밖으로 기름이 분출되는 현상
3. 연소의 급속한 확대현상
4. 외부에서의 연소현상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,소방설비산업기사(전기),2005,1,소방전기시설의 구조 및 원리,68,비상전원에서 유도등은 몇 분 이상 유효하게 작동시킬 수 있는 용량으로 하여야 하는가?,text_only,O,10분,20분,30분,40분,2,172,GPT-4o,300,125,1,72.67,79.65,0.4,88,1,89,중간,0.00023,3,False,3,"문제: 비상전원에서 유도등은 몇 분 이상 유효하게 작동시킬 수 있는 용량으로 하여야 하는가?

선택지:
1. 10분
2. 20분
3. 30분
4. 40분

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,소방설비산업기사(전기),2004,4,소방원론,19,다음 설명 중 잘못된 것은?,text_only,,발열량은 고발열량과 저발열량으로 나눈다.,"발열량이란 단위량의 연료가 25℃, 1atm하에서 완전연소될 때 발생하는 열량을 말한다.",실질적으로 사용되는 발열량은 저발열량이다.,저발열량은 연소시 생성된 수증기의 증발잠열을 제외한 값이다.,2,173,GPT-4o,300,126,1,72.83,80.37,0.72,141,1,142,중간,0.000362,2,True,2,"문제: 다음 설명 중 잘못된 것은?

선택지:
1. 발열량은 고발열량과 저발열량으로 나눈다.
2. 발열량이란 단위량의 연료가 25℃, 1atm하에서 완전연소될 때 발생하는 열량을 말한다.
3. 실질적으로 사용되는 발열량은 저발열량이다.
4. 저발열량은 연소시 생성된 수증기의 증발잠열을 제외한 값이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,소방설비산업기사(전기),2005,4,소방원론,5,목조건축물의 화재원인과 직접적인 관련이 없는 것은?,text_only,,접염,복사열,비화,대류열,4,174,GPT-4o,300,126,1,72.41,80.8,0.43,73,1,74,중간,0.000192,1,False,1,"문제: 목조건축물의 화재원인과 직접적인 관련이 없는 것은?

선택지:
1. 접염
2. 복사열
3. 비화
4. 대류열

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
175,소방설비산업기사(전기),2017,4,소방원론,11,다음 중 인화점이 가장 낮은 물질은?,text_only,,산화프로필렌,이황화탄소,아세틸렌,디에틸에테르,4,175,GPT-4o,300,126,1,72.0,81.32,0.52,81,1,82,중간,0.000213,2,False,2,"문제: 다음 중 인화점이 가장 낮은 물질은?

선택지:
1. 산화프로필렌
2. 이황화탄소
3. 아세틸렌
4. 디에틸에테르

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
176,소방설비산업기사(전기),2017,2,소방전기회로,23,단상 유도전동기의 기동방식으로 틀린 것은?,text_only,,분상기동,반발기동,Y-△기동,콘덴서기동,3,176,GPT-4o,300,127,1,72.16,81.91,0.59,82,1,83,중간,0.000215,3,True,3,"문제: 단상 유도전동기의 기동방식으로 틀린 것은?

선택지:
1. 분상기동
2. 반발기동
3. Y-△기동
4. 콘덴서기동

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
177,소방설비산업기사(전기),2016,1,소방관계법규,48,간이스프링클러설비를 설치하여야 할 특정소방대상물의 기준으로 옳은 것은?,text_only,O,근린생활시설로 사용하는 부분의 바닥면적 합계가 1000m² 이상인 것은 모든 층,교육연구시설 내의 합숙소로서 연면적 500m² 이상인 것,정신병원과 의료재활시설은 제외한 요양병원으로 사용되는 바닥면적의 합계가 300m² 이상 600m² 미만인 시설,정신의료기관 또는 의료재활시설로 사용되는 바닥면적의 합계가 600m² 미만인 시설,1,177,GPT-4o,300,128,1,72.32,82.59,0.68,187,1,188,중간,0.000478,1,True,1,"문제: 간이스프링클러설비를 설치하여야 할 특정소방대상물의 기준으로 옳은 것은?

선택지:
1. 근린생활시설로 사용하는 부분의 바닥면적 합계가 1000m² 이상인 것은 모든 층
2. 교육연구시설 내의 합숙소로서 연면적 500m² 이상인 것
3. 정신병원과 의료재활시설은 제외한 요양병원으로 사용되는 바닥면적의 합계가 300m² 이상 600m² 미만인 시설
4. 정신의료기관 또는 의료재활시설로 사용되는 바닥면적의 합계가 600m² 미만인 시설

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
178,소방설비산업기사(전기),2008,4,소방전기회로,37,L=1H인 인덕터에 $i(t)=10e^{-2t}$인 전류를 가할 때 t초 후에 L의 단자전압은 몇 V가 되겠는가?,text_only,,$10e^{-2t}$,$-10e^{-2t}$,$20e^{-2t}$,$-20e^{-2t}$,4,178,GPT-4o,300,128,1,71.91,83.3,0.71,121,1,122,중간,0.000313,3,False,3,"문제: L=1H인 인덕터에 $i(t)=10e^{-2t}$인 전류를 가할 때 t초 후에 L의 단자전압은 몇 V가 되겠는가?

선택지:
1. $10e^{-2t}$
2. $-10e^{-2t}$
3. $20e^{-2t}$
4. $-20e^{-2t}$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
179,소방설비산업기사(전기),2019,2,소방전기회로,34,다음 중 피드백 제어장치에 속하지 않는 요소는?,text_only,,조작부,검출부,조절부,전달부,4,179,GPT-4o,300,129,1,72.07,83.86,0.55,73,1,74,중간,0.000192,4,True,4,"문제: 다음 중 피드백 제어장치에 속하지 않는 요소는?

선택지:
1. 조작부
2. 검출부
3. 조절부
4. 전달부

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
180,소방설비산업기사(전기),2009,1,소방원론,20,"기체나 액체, 고체에서 나오는 분해가스의 농도를 엷게 하여 소화하는 방법은?",text_only,,냉각소화,제거소화,부촉매소화,희석소화,4,180,GPT-4o,300,130,1,72.22,84.33,0.47,92,1,93,중간,0.00024,4,True,4,"문제: 기체나 액체, 고체에서 나오는 분해가스의 농도를 엷게 하여 소화하는 방법은?

선택지:
1. 냉각소화
2. 제거소화
3. 부촉매소화
4. 희석소화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
181,소방설비산업기사(전기),2004,2,소방원론,10,연소반응과 관계있는 것은?,text_only,,산화반응,착화반응,환원반응,열발생 속도반응,1,181,GPT-4o,300,131,1,72.38,84.81,0.48,74,1,75,중간,0.000195,1,True,1,"문제: 연소반응과 관계있는 것은?

선택지:
1. 산화반응
2. 착화반응
3. 환원반응
4. 열발생 속도반응

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
182,소방설비산업기사(전기),2020,"1,2",소방원론,12,피난대책의 일반적 원칙이 아닌 것은?,text_only,,피난수단은 원시적인 방법으로 하는 것이 바람직하다.,피난대책은 비상시 본능 상태에서도 혼돈이 없도록 한다.,피난경로는 가능한 한 길어야 한다.,피난시설은 가급적 고정식 시설이 바람직하다.,3,182,GPT-4o,300,132,1,72.53,85.25,0.44,120,1,121,중간,0.00031,3,True,3,"문제: 피난대책의 일반적 원칙이 아닌 것은?

선택지:
1. 피난수단은 원시적인 방법으로 하는 것이 바람직하다.
2. 피난대책은 비상시 본능 상태에서도 혼돈이 없도록 한다.
3. 피난경로는 가능한 한 길어야 한다.
4. 피난시설은 가급적 고정식 시설이 바람직하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
183,소방설비산업기사(전기),2003,1,소방원론,13,섬유중 화재 위험성이 가장 낮은 것은?,text_only,,식물성 섬유,합성섬유,동물성 섬유,레이온,3,183,GPT-4o,300,133,1,72.68,85.7,0.45,79,1,80,중간,0.000208,3,True,3,"문제: 섬유중 화재 위험성이 가장 낮은 것은?

선택지:
1. 식물성 섬유
2. 합성섬유
3. 동물성 섬유
4. 레이온

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
184,소방설비산업기사(전기),2011,4,소방전기회로,28,부하의 전압과 전류를 측정할 때 전압계와 전류계를 부하와 연결하는 방법으로 옳게 나타낸 것은?,text_only,,"전압계는 병렬연결, 전류계는 직렬연결 한다.","전압계는 직렬연결, 전류계는 병렬연결 한다.",전압계와 전류계는 모두 직렬 연결한다.,전압계와 전류계는 모두 병렬 연결한다.,1,184,GPT-4o,300,134,1,72.83,86.08,0.38,142,1,143,중간,0.000365,1,True,1,"문제: 부하의 전압과 전류를 측정할 때 전압계와 전류계를 부하와 연결하는 방법으로 옳게 나타낸 것은?

선택지:
1. 전압계는 병렬연결, 전류계는 직렬연결 한다.
2. 전압계는 직렬연결, 전류계는 병렬연결 한다.
3. 전압계와 전류계는 모두 직렬 연결한다.
4. 전압계와 전류계는 모두 병렬 연결한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
185,소방설비산업기사(전기),2008,4,소방원론,7,고체물질의 연소형태에 해당하지 않는 것은?,text_only,,증발연소,분해연소,자기연소,확산연소,4,185,GPT-4o,300,135,1,72.97,86.54,0.46,76,1,77,중간,0.0002,4,True,4,"문제: 고체물질의 연소형태에 해당하지 않는 것은?

선택지:
1. 증발연소
2. 분해연소
3. 자기연소
4. 확산연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
186,소방설비산업기사(전기),2013,1,소방전기회로,30,제어장치가 제어대상에 가하는 제어신호로 제어장치의 출력인 동시에 제어대상의 입력인 신호는?,text_only,,제어량,조작량,목표값,동작신호,2,186,GPT-4o,300,136,1,73.12,87.08,0.54,93,1,94,중간,0.000243,2,True,2,"문제: 제어장치가 제어대상에 가하는 제어신호로 제어장치의 출력인 동시에 제어대상의 입력인 신호는?

선택지:
1. 제어량
2. 조작량
3. 목표값
4. 동작신호

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
187,소방설비산업기사(전기),2004,1,소방전기시설의 구조 및 원리,68,무선통신보조설비의 증폭기에는 비상전원이 부착된 것으로 하고 당해 비상전원 용량은 무선통신보조설비를 유효하게 몇 분이상 작동시킬 수 있어야 하는가?,text_only,O,10,20,30,40,3,187,GPT-4o,300,137,1,73.26,87.49,0.41,111,1,112,중간,0.000288,3,True,3,"문제: 무선통신보조설비의 증폭기에는 비상전원이 부착된 것으로 하고 당해 비상전원 용량은 무선통신보조설비를 유효하게 몇 분이상 작동시킬 수 있어야 하는가?

선택지:
1. 10
2. 20
3. 30
4. 40

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
