ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
149,위험물기능사,2006,4,화재 예방과 소화방법,11,위험물은 지정수량의 몇 배를 1소요 단위로 하는가?,text_only,O,1,10,50,100,2,149,Claude Opus 4.1,300,6,141,4.03,252.59,1.39,97,10,107,높음,0.002205,N/A,False,위험물안전관리법에,"문제: 위험물은 지정수량의 몇 배를 1소요 단위로 하는가?

선택지:
1. 1
2. 10
3. 50
4. 100

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
150,위험물기능사,2007,1,위험물의 화학적 성질 및 취급,39,피크린산에 대한 설명 중 옳지 않은 것은?,text_only,,푸른색이고 맛을 느낄 수가 없다.,독성이 있다.,벤젠에 녹는다.,"단독으로는 충격, 마찰 등에 비교적 안정하다.",1,150,Claude Opus 4.1,300,6,142,4.0,254.32,1.74,153,10,163,높음,0.003045,N/A,False,피크린산(Picric aci,"문제: 피크린산에 대한 설명 중 옳지 않은 것은?

선택지:
1. 푸른색이고 맛을 느낄 수가 없다.
2. 독성이 있다.
3. 벤젠에 녹는다.
4. 단독으로는 충격, 마찰 등에 비교적 안정하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
151,위험물기능사,2015,5,화재 예방과 소화방법,10,과산화바륨과 물이 반응하였을 때 발생하는 것은?,text_only,,수소,산소,탄산가스,수성가스,2,151,Claude Opus 4.1,300,6,143,3.97,255.78,1.46,104,10,114,높음,0.00231,N/A,False,과산화바륨(Ba,"문제: 과산화바륨과 물이 반응하였을 때 발생하는 것은?

선택지:
1. 수소
2. 산소
3. 탄산가스
4. 수성가스

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
152,위험물기능사,2006,1,위험물의 화학적 성질 및 취급,51,질산은 대부분의 금속을 부식시킨다. 다음 중 부식시키지 못하는 금속은?,text_only,,철,구리,은,백금,4,152,Claude Opus 4.1,300,6,144,3.95,257.43,1.65,110,10,120,높음,0.0024,N/A,False,질산은 강한 산화,"문제: 질산은 대부분의 금속을 부식시킨다. 다음 중 부식시키지 못하는 금속은?

선택지:
1. 철
2. 구리
3. 은
4. 백금

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
153,위험물기능사,2007,4,위험물의 화학적 성질 및 취급,35,과산화수소의 성질을 설명한 것 중 옳은 것은?,text_only,,분해해서 산소를 발생한다.,가장 안정한 화합물이다.,피부 접촉시 물과의 반응성 때문에 물로 씻는 것은 위험하다.,16%정도면 단독 폭발 위험이 있다.,1,153,Claude Opus 4.1,300,6,145,3.92,259.29,1.86,172,10,182,높음,0.00333,N/A,False,과산화수소(H₂,"문제: 과산화수소의 성질을 설명한 것 중 옳은 것은?

선택지:
1. 분해해서 산소를 발생한다.
2. 가장 안정한 화합물이다.
3. 피부 접촉시 물과의 반응성 때문에 물로 씻는 것은 위험하다.
4. 16%정도면 단독 폭발 위험이 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
154,위험물기능사,2009,2,위험물의 화학적 성질 및 취급,46,제4류 위험물의 일반적인 화재 예방방법이나 진압대책과 관련한 설명 중 틀린 것은?,text_only,O,인화점이 높은 석유류일수록 불연성가스를 봉입하여 혼합기체의 형성을 억제하여야 한다.,메틸알코올의 화재에는 내알코올 포를 사용하여 소화하는 것이 가장 효과적이다.,"물에 의한 냉각소화보다는 이산화탄소, 분말, 포에 의한 질식소화를 시도하는 것이 좋다.",중유탱크 화재의 경우 boil over 현상이 일어나 위험한 상황이 발생할 수 있다.,1,154,Claude Opus 4.1,300,6,146,3.9,261.51,2.22,294,10,304,높음,0.00516,N/A,False,제4류 위험물(인,"문제: 제4류 위험물의 일반적인 화재 예방방법이나 진압대책과 관련한 설명 중 틀린 것은?

선택지:
1. 인화점이 높은 석유류일수록 불연성가스를 봉입하여 혼합기체의 형성을 억제하여야 한다.
2. 메틸알코올의 화재에는 내알코올 포를 사용하여 소화하는 것이 가장 효과적이다.
3. 물에 의한 냉각소화보다는 이산화탄소, 분말, 포에 의한 질식소화를 시도하는 것이 좋다.
4. 중유탱크 화재의 경우 boil over 현상이 일어나 위험한 상황이 발생할 수 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
155,위험물기능사,2009,4,위험물의 화학적 성질 및 취급,54,자동화재탐지설비의 설치기준으로 옳지 않은 것은?,text_only,O,경계구역은 건축물의 최소 2개 이상의 층에 걸치도록 할 것,하나의 경계구역의 면적은 600m$^2$ 이하로 할 것,감지기는 지붕 또는 벽의 옥내에 면한 부분에 유효하게 화재의 발생을 감지할 수 있도록 설치할 것,비상전원을 설치할 것,1,155,Claude Opus 4.1,300,7,146,4.52,263.23,1.72,220,10,230,높음,0.00405,1,True,"정답: 1

자동화","문제: 자동화재탐지설비의 설치기준으로 옳지 않은 것은?

선택지:
1. 경계구역은 건축물의 최소 2개 이상의 층에 걸치도록 할 것
2. 하나의 경계구역의 면적은 600m$^2$ 이하로 할 것
3. 감지기는 지붕 또는 벽의 옥내에 면한 부분에 유효하게 화재의 발생을 감지할 수 있도록 설치할 것
4. 비상전원을 설치할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,위험물기능사,2011,2,위험물의 화학적 성질 및 취급,56,제3류 위험물이 아닌 것은?,text_only,O,마그네슘,나트륨,칼륨,칼슘,1,156,Claude Opus 4.1,300,7,147,4.49,264.87,1.64,97,10,107,높음,0.002205,N/A,False,제3류 위험물은,"문제: 제3류 위험물이 아닌 것은?

선택지:
1. 마그네슘
2. 나트륨
3. 칼륨
4. 칼슘

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,위험물기능사,2011,2,위험물의 화학적 성질 및 취급,34,오황화린이 물과 반응하였을 때 생성된 가스를 연소시키면 발생하는 독성이 있는 가스는?,text_only,,이산화질소,포스핀,염화수소,이산화황,4,157,Claude Opus 4.1,300,7,148,4.46,266.57,1.7,128,10,138,높음,0.00267,N/A,False,오황화린(P₂S,"문제: 오황화린이 물과 반응하였을 때 생성된 가스를 연소시키면 발생하는 독성이 있는 가스는?

선택지:
1. 이산화질소
2. 포스핀
3. 염화수소
4. 이산화황

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,위험물기능사,2011,2,위험물의 화학적 성질 및 취급,46,위험물안전관리법령에서 정의하는 '특수인화물'에 대한 설명으로 올바른 것은?,text_only,O,1기압에서 발화점이 150℃ 이상인 것,1기압에서 인화점이 40℃미만인 고체물질인 것,"1기압에서 인화점이 -20℃ 이하이고, 비점 40℃ 이하인 것","1기압에서 인화점이 21℃ 이상, 70℃ 미만인 가연성 물질인 것",3,158,Claude Opus 4.1,300,7,149,4.43,268.33,1.77,225,10,235,높음,0.004125,N/A,False,위험물안전관리법령,"문제: 위험물안전관리법령에서 정의하는 '특수인화물'에 대한 설명으로 올바른 것은?

선택지:
1. 1기압에서 발화점이 150℃ 이상인 것
2. 1기압에서 인화점이 40℃미만인 고체물질인 것
3. 1기압에서 인화점이 -20℃ 이하이고, 비점 40℃ 이하인 것
4. 1기압에서 인화점이 21℃ 이상, 70℃ 미만인 가연성 물질인 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,위험물기능사,2007,2,화재 예방과 소화방법,9,다음 중 자연발화의 위험성이 가장 낮은 것은?,text_only,,표면적이 넓은 것,열전도율이 큰 것,주위온도가 높은 것,다습한 환경인 것,2,159,Claude Opus 4.1,300,7,150,4.4,270.16,1.83,129,10,139,높음,0.002685,N/A,False,자연발화는 물질이,"문제: 다음 중 자연발화의 위험성이 가장 낮은 것은?

선택지:
1. 표면적이 넓은 것
2. 열전도율이 큰 것
3. 주위온도가 높은 것
4. 다습한 환경인 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,위험물기능사,2004,1,위험물의 화학적 성질 및 취급,59,소방법상 위험물 분류 할 때 니트로화합물류에 속하는 것은?,text_only,O,질산에틸[C$_2$H$_5$ONO$_2$],히드라진[N$_2$H$_4$],질산메틸 [CH$_3$ONO$_2$],피크르산[C$_6$H$_2$(OH)(NO$_2$)$_2$],4,160,Claude Opus 4.1,300,7,151,4.38,272.32,2.15,182,10,192,높음,0.00348,N/A,False,니트로화합물류는,"문제: 소방법상 위험물 분류 할 때 니트로화합물류에 속하는 것은?

선택지:
1. 질산에틸[C$_2$H$_5$ONO$_2$]
2. 히드라진[N$_2$H$_4$]
3. 질산메틸 [CH$_3$ONO$_2$]
4. 피크르산[C$_6$H$_2$(OH)(NO$_2$)$_2$]

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,위험물기능사,2004,1,위험물의 화학적 성질 및 취급,31,다음 물질중 인화점이 가장 낮은 것은?,text_only,,경유,벤젠,에틸에테르,메틸알코올,3,161,Claude Opus 4.1,300,7,152,4.35,273.79,1.48,104,10,114,높음,0.00231,N/A,False,각 물질의 인화점,"문제: 다음 물질중 인화점이 가장 낮은 것은?

선택지:
1. 경유
2. 벤젠
3. 에틸에테르
4. 메틸알코올

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,위험물기능사,2015,5,화재 예방과 소화방법,2,다음 중 스프링클러 설비의 소화작용으로 가장 거리가 먼 것은?,text_only,,질식작용,희석작용,냉각작용,억제작용,4,162,Claude Opus 4.1,300,7,153,4.32,275.23,1.43,116,10,126,높음,0.00249,N/A,False,스프링클러 설비는,"문제: 다음 중 스프링클러 설비의 소화작용으로 가장 거리가 먼 것은?

선택지:
1. 질식작용
2. 희석작용
3. 냉각작용
4. 억제작용

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,위험물기능사,2006,4,화재 예방과 소화방법,7,다음 중 C.T.C 소화약제는?,text_only,,1취화 4불화 에탄,1취화 3불화 메탄,카본테트라클로라이드,1염화 1취화 메탄,3,163,Claude Opus 4.1,300,7,154,4.29,276.84,1.61,124,10,134,높음,0.00261,N/A,False,C.T.C는 Carbon Tet,"문제: 다음 중 C.T.C 소화약제는?

선택지:
1. 1취화 4불화 에탄
2. 1취화 3불화 메탄
3. 카본테트라클로라이드
4. 1염화 1취화 메탄

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,위험물기능사,2013,2,위험물의 화학적 성질 및 취급,54,"위험물안전관리법령상 예방규정을 정하여야 하는 제조소등의 관계인은 위험물제조소등에 대하여 기술기준에 적합한지의 여부를 정기적으로 점검을 하여야 한다 . 법적최소 점검주기에 해당하는 것은? (단, 100만리터 이상의 옥외탱크저장소는 제외한다.)",text_only,O,주1회 이상,월1회 이상,6개월1회 이상,연1회 이상,4,164,Claude Opus 4.1,300,7,155,4.27,278.25,1.4,222,10,232,높음,0.00408,N/A,False,위험물안전관리법령,"문제: 위험물안전관리법령상 예방규정을 정하여야 하는 제조소등의 관계인은 위험물제조소등에 대하여 기술기준에 적합한지의 여부를 정기적으로 점검을 하여야 한다 . 법적최소 점검주기에 해당하는 것은? (단, 100만리터 이상의 옥외탱크저장소는 제외한다.)

선택지:
1. 주1회 이상
2. 월1회 이상
3. 6개월1회 이상
4. 연1회 이상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,위험물기능사,2014,2,화재 예방과 소화방법,8,제5류 위험물의 화재시 소화방법에 대한 설명으로 옳은 것은?,text_only,O,가연성 물질로서 연소속도가 빠르므로 질식소화가 효과적이다.,할로겐화합물 소화기가 적응성이 있다.,CO$_2$ 및 분말소화기가 적응성이 있다.,다량의 주수에 의한 냉각소화가 효과적이다,4,165,Claude Opus 4.1,300,7,156,4.24,279.9,1.66,197,10,207,높음,0.003705,N/A,False,제5류 위험물은,"문제: 제5류 위험물의 화재시 소화방법에 대한 설명으로 옳은 것은?

선택지:
1. 가연성 물질로서 연소속도가 빠르므로 질식소화가 효과적이다.
2. 할로겐화합물 소화기가 적응성이 있다.
3. CO$_2$ 및 분말소화기가 적응성이 있다.
4. 다량의 주수에 의한 냉각소화가 효과적이다

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,위험물기능사,2004,1,화재 예방과 소화방법,4,자연발화에 영향을 주는 인자 중 가장 영향을 적게 주는 것은?,text_only,,발열량,수분,열의 축적,미생물,4,166,Claude Opus 4.1,300,7,157,4.22,281.67,1.77,111,10,121,높음,0.002415,N/A,False,자연발화에 영향을,"문제: 자연발화에 영향을 주는 인자 중 가장 영향을 적게 주는 것은?

선택지:
1. 발열량
2. 수분
3. 열의 축적
4. 미생물

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,위험물기능사,2004,1,위험물의 화학적 성질 및 취급,49,"메탄올의 화학적, 물리적 성질을 잘못 설명한 것은?",text_only,,산화되면 포름알데히드가 된다.,비중이 0.8이므로 물과 층분리가 일어난다.,알칼리금속과 반응하여 수소를 발생시킨다.,완전연소시키면 물과 이산화탄소가 생성된다.,2,167,Claude Opus 4.1,300,7,158,4.19,283.38,1.71,182,10,192,높음,0.00348,N/A,False,메탄올(CH₃OH,"문제: 메탄올의 화학적, 물리적 성질을 잘못 설명한 것은?

선택지:
1. 산화되면 포름알데히드가 된다.
2. 비중이 0.8이므로 물과 층분리가 일어난다.
3. 알칼리금속과 반응하여 수소를 발생시킨다.
4. 완전연소시키면 물과 이산화탄소가 생성된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,위험물기능사,2014,5,위험물의 화학적 성질 및 취급,39,과망간산칼륨의 위험성에 대한 설명으로 틀린 것은?,text_only,,황산과 격렬하게 반응한다.,유기물과 혼합 시 위험성이 증가한다.,고온으로 가열하면 분해하여 산소와 수소를 방출한다.,"목탄, 황 등 환원성 물질과 격리하여 저장해야 한다.",3,168,Claude Opus 4.1,300,7,159,4.17,285.22,1.84,188,10,198,높음,0.00357,N/A,False,과망간산칼륨(,"문제: 과망간산칼륨의 위험성에 대한 설명으로 틀린 것은?

선택지:
1. 황산과 격렬하게 반응한다.
2. 유기물과 혼합 시 위험성이 증가한다.
3. 고온으로 가열하면 분해하여 산소와 수소를 방출한다.
4. 목탄, 황 등 환원성 물질과 격리하여 저장해야 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,위험물기능사,2001,4,화재 예방과 소화방법,18,다음 물질 중 유리용기(갈색)에 장기간 보존할 수 없는 위험물은?,text_only,,과산화수소,니트로글리세린,피크린산,니트로 셀룰로오스,2,169,Claude Opus 4.1,300,7,160,4.14,286.9,1.68,128,10,138,높음,0.00267,N/A,False,이 문제는 유리용,"문제: 다음 물질 중 유리용기(갈색)에 장기간 보존할 수 없는 위험물은?

선택지:
1. 과산화수소
2. 니트로글리세린
3. 피크린산
4. 니트로 셀룰로오스

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,위험물기능사,2008,1,화재 예방과 소화방법,19,NaHCO$_3$와 Al$_2$(SO$_4$)$_3$로 되어 있는 것은?,text_only,,산·알칼리소화기,드라이케미컬소화기,이산화탄소소화기,포말소화기,4,170,Claude Opus 4.1,300,7,161,4.12,288.73,1.82,133,10,143,높음,0.002745,N/A,False,이 문제는 소화기,"문제: NaHCO$_3$와 Al$_2$(SO$_4$)$_3$로 되어 있는 것은?

선택지:
1. 산·알칼리소화기
2. 드라이케미컬소화기
3. 이산화탄소소화기
4. 포말소화기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,위험물기능사,2003,4,위험물의 화학적 성질 및 취급,32,다음 물질 중 인화점이 상온 이상인 것은?,text_only,,경유,이황화탄소,산화프로필렌,디에틸에테르,1,171,Claude Opus 4.1,300,7,162,4.09,290.27,1.55,109,10,119,높음,0.002385,N/A,False,각 물질의 인화점,"문제: 다음 물질 중 인화점이 상온 이상인 것은?

선택지:
1. 경유
2. 이황화탄소
3. 산화프로필렌
4. 디에틸에테르

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,위험물기능사,2001,4,화재 예방과 소화방법,14,분말소화기에 사용되는 소화약제 주성분으로 틀린 것은?,text_only,,인산암모늄,황산나트륨,탄산수소나트륨,탄산수소칼륨,2,172,Claude Opus 4.1,300,7,163,4.07,291.81,1.54,124,10,134,높음,0.00261,N/A,False,분말소화기에 사용,"문제: 분말소화기에 사용되는 소화약제 주성분으로 틀린 것은?

선택지:
1. 인산암모늄
2. 황산나트륨
3. 탄산수소나트륨
4. 탄산수소칼륨

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,위험물기능사,2014,4,위험물의 화학적 성질 및 취급,56,위험물의 지정수량이 틀린 것은?,text_only,O,과산화칼륨 : 50kg,질산나트륨 : 50kg,과망간산나트륨 : 1000kg,중크롬산암모늄 : 1000kg,2,173,Claude Opus 4.1,300,7,164,4.05,293.92,2.11,134,10,144,높음,0.00276,N/A,False,위험물의 지정수량,"문제: 위험물의 지정수량이 틀린 것은?

선택지:
1. 과산화칼륨 : 50kg
2. 질산나트륨 : 50kg
3. 과망간산나트륨 : 1000kg
4. 중크롬산암모늄 : 1000kg

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,위험물기능사,2008,1,위험물의 화학적 성질 및 취급,60,위험물안전관리법에서 규정하는 질산은 그 비중이 최소 얼마 이상인 것을 말하는가?,text_only,O,1.29,1.39,1.49,1.59,3,174,Claude Opus 4.1,300,7,165,4.02,295.38,1.46,121,10,131,높음,0.002565,N/A,False,위험물안전관리법에,"문제: 위험물안전관리법에서 규정하는 질산은 그 비중이 최소 얼마 이상인 것을 말하는가?

선택지:
1. 1.29
2. 1.39
3. 1.49
4. 1.59

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
175,위험물기능사,2016,2,위험물의 화학적 성질 및 취급,36,다음 중 분자량이 가장 큰 위험물은?,text_only,,과염소산,과산화수소,질산,히드라진,1,175,Claude Opus 4.1,300,7,166,4.0,297.05,1.68,100,10,110,높음,0.00225,N/A,False,각 물질의 분자량,"문제: 다음 중 분자량이 가장 큰 위험물은?

선택지:
1. 과염소산
2. 과산화수소
3. 질산
4. 히드라진

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
176,위험물기능사,2009,1,위험물의 화학적 성질 및 취급,60,지정수량의 1/10 을 초과하는 위험물을 혼재할 수 없는 경우는?,text_only,O,제1류 위험물과 제6류 위험물,제2류 위험물과 제4류 위험물,제4류 위험물과 제5류 위험물,제5류 위험물과 제3류 위험물,4,176,Claude Opus 4.1,300,7,167,3.98,298.57,1.52,164,10,174,높음,0.00321,N/A,False,위험물의 혼재,"문제: 지정수량의 1/10 을 초과하는 위험물을 혼재할 수 없는 경우는?

선택지:
1. 제1류 위험물과 제6류 위험물
2. 제2류 위험물과 제4류 위험물
3. 제4류 위험물과 제5류 위험물
4. 제5류 위험물과 제3류 위험물

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
177,위험물기능사,2011,4,위험물의 화학적 성질 및 취급,60,에테르(ether)의 일반식으로 옳은 것은?,text_only,,ROR,RCHO,RCOR,RCOOH,1,177,Claude Opus 4.1,300,7,168,3.95,300.26,1.68,94,10,104,높음,0.00216,N/A,False,에테르(ether)는,"문제: 에테르(ether)의 일반식으로 옳은 것은?

선택지:
1. ROR
2. RCHO
3. RCOR
4. RCOOH

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
178,위험물기능사,2002,3,화재 예방과 소화방법,9,위험물을 취급함에 있어서 정전기를 유효하게 제거할 수 있는 설비에 해당되지 않는 것은?,text_only,O,공기중화법,공기를 이온화하는 방법,접지에 의한방법,습도유지법,1,178,Claude Opus 4.1,300,7,169,3.93,301.79,1.53,142,10,152,높음,0.00288,N/A,False,정전기 제거 방법,"문제: 위험물을 취급함에 있어서 정전기를 유효하게 제거할 수 있는 설비에 해당되지 않는 것은?

선택지:
1. 공기중화법
2. 공기를 이온화하는 방법
3. 접지에 의한방법
4. 습도유지법

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
179,위험물기능사,2003,1,위험물의 화학적 성질 및 취급,37,단독으로는 마찰 충격에 둔감하나 금속염으로 했을 때 폭발이 쉬운 것은?,text_only,,피크린산,질산에틸,강질화면,T.N.T,1,179,Claude Opus 4.1,300,7,170,3.91,303.15,1.37,125,10,135,높음,0.002625,N/A,False,이 문제는 폭발,"문제: 단독으로는 마찰 충격에 둔감하나 금속염으로 했을 때 폭발이 쉬운 것은?

선택지:
1. 피크린산
2. 질산에틸
3. 강질화면
4. T.N.T

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
180,위험물기능사,2012,4,화재 예방과 소화방법,16,물의 소화능력을 강화시키기 위해 개발된 것으로 한냉지 또는 겨울철에도 사용할 수 있는 소화기에 해당하는 것은?,text_only,,산.알칼리 소화기,강화액 소화기,포 소화기,할로겐화물 소화기,2,180,Claude Opus 4.1,300,8,170,4.44,304.6,1.44,159,5,164,높음,0.00276,2,True,2,"문제: 물의 소화능력을 강화시키기 위해 개발된 것으로 한냉지 또는 겨울철에도 사용할 수 있는 소화기에 해당하는 것은?

선택지:
1. 산.알칼리 소화기
2. 강화액 소화기
3. 포 소화기
4. 할로겐화물 소화기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
181,위험물기능사,2015,1,화재 예방과 소화방법,19,위험물안전관리법령에 따른 스프링클러헤드의 설치방법에 대한 설명으로 옳지 않은 것은?,text_only,O,"개방형헤드는 반사판으로부터 하방으로 0.45m, 수평방향으로 0.3m 공간을 보유할 것","폐쇄형헤드는 가연성물질 수납부분에 설치 시 반사판으로부터 하방으로 0.9m, 수평방향으로 0.4m의 공간을 확보할 것",폐쇄형헤드 중 개구부에 설치하는 것은 당해 개구부의 상단으로부터 높이 0.15m 이내의 벽면에 설치할 것,폐쇄형헤드설치 시 급배기용 덕트의 긴변의 길이가 1.2m를 초과하는 것이 있는 경우에는 당해 덕트의 윗부분에도 헤드를 설치할 것,4,181,Claude Opus 4.1,300,8,171,4.42,306.26,1.66,371,10,381,높음,0.006315,N/A,False,위험물안전관리법령,"문제: 위험물안전관리법령에 따른 스프링클러헤드의 설치방법에 대한 설명으로 옳지 않은 것은?

선택지:
1. 개방형헤드는 반사판으로부터 하방으로 0.45m, 수평방향으로 0.3m 공간을 보유할 것
2. 폐쇄형헤드는 가연성물질 수납부분에 설치 시 반사판으로부터 하방으로 0.9m, 수평방향으로 0.4m의 공간을 확보할 것
3. 폐쇄형헤드 중 개구부에 설치하는 것은 당해 개구부의 상단으로부터 높이 0.15m 이내의 벽면에 설치할 것
4. 폐쇄형헤드설치 시 급배기용 덕트의 긴변의 길이가 1.2m를 초과하는 것이 있는 경우에는 당해 덕트의 윗부분에도 헤드를 설치할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
182,위험물기능사,2008,5,위험물의 화학적 성질 및 취급,59,다음 중 제2류 위험물이 아닌 것은?,text_only,O,적린,황린,유황,황화린,2,182,Claude Opus 4.1,300,8,172,4.4,307.95,1.68,94,10,104,높음,0.00216,N/A,False,제2류 위험물은,"문제: 다음 중 제2류 위험물이 아닌 것은?

선택지:
1. 적린
2. 황린
3. 유황
4. 황화린

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
183,위험물기능사,2009,1,위험물의 화학적 성질 및 취급,49,다음 중 물에 녹지 않는 인화성 액체는?,text_only,,벤젠,아세톤,메틸알코올,아세트알데히드,1,183,Claude Opus 4.1,300,8,173,4.37,309.48,1.53,108,10,118,높음,0.00237,N/A,False,각 물질의 물에,"문제: 다음 중 물에 녹지 않는 인화성 액체는?

선택지:
1. 벤젠
2. 아세톤
3. 메틸알코올
4. 아세트알데히드

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
184,위험물기능사,2013,1,화재 예방과 소화방법,13,위험물안전관리법령에 따라 옥내소화전설비를 설치할 때 배관의 설치기준에 대한 설명으로 옳지 않은 것은?,text_only,O,배관용 탄소 강관(KS D 3507)을 사용할 수 있다.,주 배관의 입상관 구경은 최소 60mm 이상으로 한다.,펌프를 이용한 가압송수장치의 흡수관은 펌프마다 전용으로 설치한다.,원칙적으로 급수배관은 생활용수배관과 같이 사용 할 수 없으며 전용배관으로만 사용한다.,2,184,Claude Opus 4.1,300,8,174,4.35,310.97,1.49,266,10,276,높음,0.00474,N/A,False,정답을 찾기 위,"문제: 위험물안전관리법령에 따라 옥내소화전설비를 설치할 때 배관의 설치기준에 대한 설명으로 옳지 않은 것은?

선택지:
1. 배관용 탄소 강관(KS D 3507)을 사용할 수 있다.
2. 주 배관의 입상관 구경은 최소 60mm 이상으로 한다.
3. 펌프를 이용한 가압송수장치의 흡수관은 펌프마다 전용으로 설치한다.
4. 원칙적으로 급수배관은 생활용수배관과 같이 사용 할 수 없으며 전용배관으로만 사용한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
185,위험물기능사,2013,2,화재 예방과 소화방법,12,유류화재 소화 시 분말 소화약제를 사용할 경우 소화 후에 재발화 현상이 가끔씩 발생할수 있다. 다음중 이러한 현상을 예방하기 위하여 병용하여 사용하면 가장 효과적인 표소화약제는?,text_only,,단백포 소화약제,수성막포 소화약제,알코올형포 소화약제,합성계면활성제포 소화약제,2,185,Claude Opus 4.1,300,8,175,4.32,312.72,1.75,205,10,215,높음,0.003825,N/A,False,유류화재에서 분말,"문제: 유류화재 소화 시 분말 소화약제를 사용할 경우 소화 후에 재발화 현상이 가끔씩 발생할수 있다. 다음중 이러한 현상을 예방하기 위하여 병용하여 사용하면 가장 효과적인 표소화약제는?

선택지:
1. 단백포 소화약제
2. 수성막포 소화약제
3. 알코올형포 소화약제
4. 합성계면활성제포 소화약제

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
186,위험물기능사,2015,1,위험물의 화학적 성질 및 취급,42,다음 중 발화점이 가장 낮은 것은?,text_only,,이황화탄소,산화프로필렌,휘발유,메탄올,1,186,Claude Opus 4.1,300,8,176,4.3,314.61,1.88,105,10,115,높음,0.002325,N/A,False,발화점(ignition temperature)은,"문제: 다음 중 발화점이 가장 낮은 것은?

선택지:
1. 이황화탄소
2. 산화프로필렌
3. 휘발유
4. 메탄올

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
187,위험물기능사,2006,3,화재 예방과 소화방법,14,점화원을 가까이 댔을 때 연소형태가 시작되는 최저온도는?,text_only,,연소점,발화점,인화점,분해점,3,187,Claude Opus 4.1,300,9,176,4.81,316.22,1.61,108,5,113,높음,0.001995,3,True,3,"문제: 점화원을 가까이 댔을 때 연소형태가 시작되는 최저온도는?

선택지:
1. 연소점
2. 발화점
3. 인화점
4. 분해점

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
