ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
155,소방설비산업기사(기계),2018,1,소방원론,9,물의 비열과 증발잠열을 이용한 소화효과는?,text_only,,희석효과,억제효과,냉각효과,질식효과,3,155,Claude Opus 4.1,300,27,123,17.42,259.56,2.19,105,5,110,높음,0.00195,3,True,3,"문제: 물의 비열과 증발잠열을 이용한 소화효과는?

선택지:
1. 희석효과
2. 억제효과
3. 냉각효과
4. 질식효과

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,소방설비산업기사(기계),2019,1,소방관계법규,47,소방기본법령상 소방용수시설별 설치기준 중 틀린 것은?,text_only,O,급수탑 개폐벨브는 지상에서 1.5m 이상 1.7m 이하의 위치에 설치하도록 할 것,"소화전은 상수도와 연결하여 지하식 또는 지상식의 구조로 하고, 소방용호스와 연결하는 소화전의 연결금속구의 구경은 100 mm로 할 것","저수조 흡수관의 투입구가 사각형의 경우에는 한 변의 길이가 60cm 이상, 원형의 경우에는 지름이 60cm 이상일 것",저수조는 지면으로부터의 낙차가 4.5m 이하일 것,2,156,Claude Opus 4.1,300,27,124,17.31,261.07,1.51,303,10,313,높음,0.005295,N/A,False,정답을 찾기 위,"문제: 소방기본법령상 소방용수시설별 설치기준 중 틀린 것은?

선택지:
1. 급수탑 개폐벨브는 지상에서 1.5m 이상 1.7m 이하의 위치에 설치하도록 할 것
2. 소화전은 상수도와 연결하여 지하식 또는 지상식의 구조로 하고, 소방용호스와 연결하는 소화전의 연결금속구의 구경은 100 mm로 할 것
3. 저수조 흡수관의 투입구가 사각형의 경우에는 한 변의 길이가 60cm 이상, 원형의 경우에는 지름이 60cm 이상일 것
4. 저수조는 지면으로부터의 낙차가 4.5m 이하일 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,소방설비산업기사(기계),2008,1,소방원론,12,다음 중 코크스의 일반적인 연소형태에 해당하는 것은?,text_only,,분해연소,증발연소,표면연소,자기연소,3,157,Claude Opus 4.1,300,27,125,17.2,262.73,1.66,109,10,119,높음,0.002385,N/A,False,코크스는 고체 연,"문제: 다음 중 코크스의 일반적인 연소형태에 해당하는 것은?

선택지:
1. 분해연소
2. 증발연소
3. 표면연소
4. 자기연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,소방설비산업기사(기계),2009,4,소방관계법규,52,소방본부장 또는 소방서장은 원활한 소방 활동을 위하여 소방용수시설 및 소방활동에 필요한 지리조사를 실시하여야 한다. 다음 중 조사 회수로 옳은 것은?,text_only,O,월 1회 이상,월 2회 이상,연 1회 이상,연 2회 이상,1,158,Claude Opus 4.1,300,28,125,17.72,264.32,1.59,176,9,185,높음,0.003315,1,True,정답: 1,"문제: 소방본부장 또는 소방서장은 원활한 소방 활동을 위하여 소방용수시설 및 소방활동에 필요한 지리조사를 실시하여야 한다. 다음 중 조사 회수로 옳은 것은?

선택지:
1. 월 1회 이상
2. 월 2회 이상
3. 연 1회 이상
4. 연 2회 이상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,소방설비산업기사(기계),2010,2,소방유체역학,25,"유체의 밀도를 ρ, 비중량을 γ, 중력 가속도를 g라 할 때 이들 사이의 관계는?",text_only,,γ = ρ·g,ρ = γ·g,$\rho = \frac{g}{\gamma}$,$\gamma = \frac{\rho}{2g}$,1,159,Claude Opus 4.1,300,28,126,17.61,265.72,1.4,155,10,165,높음,0.003075,N/A,False,유체역학의 기본,"문제: 유체의 밀도를 ρ, 비중량을 γ, 중력 가속도를 g라 할 때 이들 사이의 관계는?

선택지:
1. γ = ρ·g
2. ρ = γ·g
3. $\rho = \frac{g}{\gamma}$
4. $\gamma = \frac{\rho}{2g}$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,소방설비산업기사(기계),2020,3,소방관계법규,50,"위험물안전관리법령상 제조소등에 전기설비(전기배선, 조명기구 등은 제외)가 설치된 장소의 면적이 300m$^3$일 경우, 소형수동식소화기는 최소 몇 개 설치하여야 하는가?",text_only,O,1개,2개,3개,4개,3,160,Claude Opus 4.1,300,28,127,17.5,267.95,2.23,165,10,175,높음,0.003225,N/A,False,위험물안전관리법령,"문제: 위험물안전관리법령상 제조소등에 전기설비(전기배선, 조명기구 등은 제외)가 설치된 장소의 면적이 300m$^3$일 경우, 소형수동식소화기는 최소 몇 개 설치하여야 하는가?

선택지:
1. 1개
2. 2개
3. 3개
4. 4개

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,소방설비산업기사(기계),2006,1,소방원론,1,물 소화제의 주요 소화작용은?,text_only,,냉각 및 질식작용,염 억제작용,냉각작용,질식작용,3,161,Claude Opus 4.1,300,28,127,17.39,269.23,1.28,105,5,110,높음,0.00195,1,False,1,"문제: 물 소화제의 주요 소화작용은?

선택지:
1. 냉각 및 질식작용
2. 염 억제작용
3. 냉각작용
4. 질식작용

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,소방설비산업기사(기계),2017,2,소방원론,7,단백포 소화약제의 안정제로 철염을 첨가하였을 때 나타내는 현상이 아닌 것은?,text_only,,포의 유면봉쇄성 저하,포의 유동성 저하,포의 내화성 향상,포의 내유성 향상,1,162,Claude Opus 4.1,300,28,128,17.28,270.62,1.38,149,10,159,높음,0.002985,N/A,False,단백포 소화약제에,"문제: 단백포 소화약제의 안정제로 철염을 첨가하였을 때 나타내는 현상이 아닌 것은?

선택지:
1. 포의 유면봉쇄성 저하
2. 포의 유동성 저하
3. 포의 내화성 향상
4. 포의 내유성 향상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,소방설비산업기사(기계),2016,2,소방유체역학,23,"펌프 입구에서의 압력 80kPa, 출구에서의 압력 160kPa이고, 이 두 곳의 높이 차이(출구가 높음)는 1m 이다. 입구 및 출구 관의 직경은 같으며 송출유량이 0.02m$^3$/s일 때 효율 90%인 펌프에 필요한 축동력은 약 몇 kW인가?",text_only,,1.4,1.6,1.8,2,4,163,Claude Opus 4.1,300,28,129,17.18,273.0,2.38,209,10,219,높음,0.003885,N/A,False,펌프의 축동력을,"문제: 펌프 입구에서의 압력 80kPa, 출구에서의 압력 160kPa이고, 이 두 곳의 높이 차이(출구가 높음)는 1m 이다. 입구 및 출구 관의 직경은 같으며 송출유량이 0.02m$^3$/s일 때 효율 90%인 펌프에 필요한 축동력은 약 몇 kW인가?

선택지:
1. 1.4
2. 1.6
3. 1.8
4. 2

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,소방설비산업기사(기계),2003,4,소방기계시설의 구조 및 원리,68,스프링클러 설비 배관 중 교차배관에서 분기되는 지점을 기점으로 한쪽 가지배관에서 스프링클러 헤드를 최대 몇 개(반자아래의 헤드갯수)까지 설치할 수 있는가?,text_only,O,6개,8개,10개,12개,2,164,Claude Opus 4.1,300,28,130,17.07,274.43,1.43,164,10,174,높음,0.00321,N/A,False,스프링클러 설비의,"문제: 스프링클러 설비 배관 중 교차배관에서 분기되는 지점을 기점으로 한쪽 가지배관에서 스프링클러 헤드를 최대 몇 개(반자아래의 헤드갯수)까지 설치할 수 있는가?

선택지:
1. 6개
2. 8개
3. 10개
4. 12개

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,소방설비산업기사(기계),2014,4,소방관계법규,46,소방기계·기구에 대하여 우수품질인증을 할 수 있는 사람은?,text_only,O,한국소방안전협회장,소방본부장 또는 소방서장,시·도지사,소방청장,4,165,Claude Opus 4.1,300,29,130,17.58,276.2,1.77,127,5,132,높음,0.00228,4,True,4,"문제: 소방기계·기구에 대하여 우수품질인증을 할 수 있는 사람은?

선택지:
1. 한국소방안전협회장
2. 소방본부장 또는 소방서장
3. 시·도지사
4. 소방청장

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,소방설비산업기사(기계),2010,1,소방유체역학,23,다음 유동들의 배열순서는 무엇을 기준으로 한 것인가?\n\n모세혈관 내 유동 < 냉장고의 냉매 공급 관내 유동 < 승유관 내 유동 < 쿠로시모 해류,text_only,,특성 길이,특성 온도,특성 압력,특성 밀도,1,166,Claude Opus 4.1,300,29,131,17.47,278.08,1.88,172,10,182,높음,0.00333,N/A,False,제시된 유동들의,"문제: 다음 유동들의 배열순서는 무엇을 기준으로 한 것인가?\n\n모세혈관 내 유동 < 냉장고의 냉매 공급 관내 유동 < 승유관 내 유동 < 쿠로시모 해류

선택지:
1. 특성 길이
2. 특성 온도
3. 특성 압력
4. 특성 밀도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,소방설비산업기사(기계),2018,2,소방기계시설의 구조 및 원리,68,분말소화약제 1kg 당 저장용기의 내용적이 가장 작은 것은?,text_only,O,제1종 분말,제2종 분말,제3종 분말,제4종 분말,1,167,Claude Opus 4.1,300,29,132,17.37,279.77,1.69,120,10,130,높음,0.00255,N/A,False,분말소화약제의 종,"문제: 분말소화약제 1kg 당 저장용기의 내용적이 가장 작은 것은?

선택지:
1. 제1종 분말
2. 제2종 분말
3. 제3종 분말
4. 제4종 분말

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,소방설비산업기사(기계),2011,1,소방유체역학,38,다음 중 캐비테이션 방지법이 아닌 것은?,text_only,,펌프의 설치 높이를 낮추어 흡입양정을 짧게 한다.,밸브를 송출구 가까이 설치한다.,회전차를 수중에 완전히 잠기게 한다.,펌프의 회전수를 작게 한다.,2,168,Claude Opus 4.1,300,29,133,17.26,281.48,1.71,174,10,184,높음,0.00336,N/A,False,캐비테이션은,"문제: 다음 중 캐비테이션 방지법이 아닌 것은?

선택지:
1. 펌프의 설치 높이를 낮추어 흡입양정을 짧게 한다.
2. 밸브를 송출구 가까이 설치한다.
3. 회전차를 수중에 완전히 잠기게 한다.
4. 펌프의 회전수를 작게 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,소방설비산업기사(기계),2009,2,소방기계시설의 구조 및 원리,68,스프링클러설비의 종류 중 개방형 헤드를 사용하는 설비는?,text_only,O,습식,건식,일제 살수식,준비 작동식,3,169,Claude Opus 4.1,300,30,133,17.75,283.21,1.73,112,5,117,높음,0.002055,3,True,3,"문제: 스프링클러설비의 종류 중 개방형 헤드를 사용하는 설비는?

선택지:
1. 습식
2. 건식
3. 일제 살수식
4. 준비 작동식

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,소방설비산업기사(기계),2006,2,소방유체역학,23,"수면의 높이가 옥내소화전 펌프의 중심으로부터 6m위에 있는 지상 수조에 있는 물을 송수할 때 펌프의 이용 가능한 정미유효흡입양정(NPSHA)를 구하면 몇 m인가? (단, 수증기압은 2kPa이고, 총손실수두가 2m, 대기압은 101.3kPa로 한다.)",text_only,,0.3,6.3,8.1,14.1,4,170,Claude Opus 4.1,300,30,134,17.65,284.87,1.66,214,10,224,높음,0.00396,N/A,False,이 문제는 NPSHA,"문제: 수면의 높이가 옥내소화전 펌프의 중심으로부터 6m위에 있는 지상 수조에 있는 물을 송수할 때 펌프의 이용 가능한 정미유효흡입양정(NPSHA)를 구하면 몇 m인가? (단, 수증기압은 2kPa이고, 총손실수두가 2m, 대기압은 101.3kPa로 한다.)

선택지:
1. 0.3
2. 6.3
3. 8.1
4. 14.1

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,소방설비산업기사(기계),2009,1,소방기계시설의 구조 및 원리,71,소화용수설비 소화수조의 채수구는 소방펌프차가 몇 m 이내의 지점까지 접근할 수 있게 설치해야 하는가?,text_only,O,2m,3m,4m,5m,1,171,Claude Opus 4.1,300,30,135,17.54,286.53,1.66,130,10,140,높음,0.0027,N/A,False,소화용수설비의 소,"문제: 소화용수설비 소화수조의 채수구는 소방펌프차가 몇 m 이내의 지점까지 접근할 수 있게 설치해야 하는가?

선택지:
1. 2m
2. 3m
3. 4m
4. 5m

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,소방설비산업기사(기계),2011,4,소방관계법규,54,하자보수를 하여야 하는 소방시설 중 하자보수 보증기간이 3년이 아닌 것은?,text_only,O,자동식소화기,비상방송설비,상수도소화용수설비,스프링클러설비,2,172,Claude Opus 4.1,300,30,136,17.44,288.19,1.65,134,10,144,높음,0.00276,N/A,False,소방시설의 하자보,"문제: 하자보수를 하여야 하는 소방시설 중 하자보수 보증기간이 3년이 아닌 것은?

선택지:
1. 자동식소화기
2. 비상방송설비
3. 상수도소화용수설비
4. 스프링클러설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,소방설비산업기사(기계),2003,1,소방원론,7,방염에 대한 정의로 옳은 것은?,text_only,,"직물, 카페트, 실내장식물 등에 인위적으로 내열성능을 부여하여 불에 전혀 타지 않게 하는 것을 말한다.","직물, 카페트, 실내장식물 등에 대하여 화재시 화염의 전파를 완전히 차단하도록 가공처리한 것을 말한다.",연소하기 쉬운 건축물의 실내장식물 등 또는 그 재료에 어떤 방법을 가하여 연소하기 어렵게 만든 것을 말한다.,"직물, 카페트, 실내장식물 등에 대하여 불연성능 및 내화성능을 갖도록 가공처리한 것을 말한다.",3,173,Claude Opus 4.1,300,31,136,17.92,289.75,1.57,314,10,324,높음,0.00546,3,True,"3

방염(防炎)","문제: 방염에 대한 정의로 옳은 것은?

선택지:
1. 직물, 카페트, 실내장식물 등에 인위적으로 내열성능을 부여하여 불에 전혀 타지 않게 하는 것을 말한다.
2. 직물, 카페트, 실내장식물 등에 대하여 화재시 화염의 전파를 완전히 차단하도록 가공처리한 것을 말한다.
3. 연소하기 쉬운 건축물의 실내장식물 등 또는 그 재료에 어떤 방법을 가하여 연소하기 어렵게 만든 것을 말한다.
4. 직물, 카페트, 실내장식물 등에 대하여 불연성능 및 내화성능을 갖도록 가공처리한 것을 말한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,소방설비산업기사(기계),2019,2,소방유체역학,21,"압력은 0.1MPa 이고 비체적은 0.8m$^3$/kg 인 기체를 다음과 같은 폴리트로픽 과정을 거쳐 압력을 0.2MPa 로 압축하였을 때의 비체적은 약 몇 m$^3$/kg 인가? (단, 이 기체의 n은 1.4 이다.)\n\n$Pv^n$ = constant (P는 압력, v는 비체적)",text_only,,0.42,0.49,0.84,0.98,2,174,Claude Opus 4.1,300,31,137,17.82,291.22,1.46,222,10,232,높음,0.00408,N/A,False,폴리트로픽 과,"문제: 압력은 0.1MPa 이고 비체적은 0.8m$^3$/kg 인 기체를 다음과 같은 폴리트로픽 과정을 거쳐 압력을 0.2MPa 로 압축하였을 때의 비체적은 약 몇 m$^3$/kg 인가? (단, 이 기체의 n은 1.4 이다.)\n\n$Pv^n$ = constant (P는 압력, v는 비체적)

선택지:
1. 0.42
2. 0.49
3. 0.84
4. 0.98

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
175,소방설비산업기사(기계),2019,2,소방관계법규,49,제4류 위험물에 속하지 않는 것은?,text_only,O,아염소산염류,특수인화물,알코올류,동식물유류,1,175,Claude Opus 4.1,300,31,138,17.71,292.91,1.69,103,10,113,높음,0.002295,N/A,False,제4류 위험물은,"문제: 제4류 위험물에 속하지 않는 것은?

선택지:
1. 아염소산염류
2. 특수인화물
3. 알코올류
4. 동식물유류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
176,소방설비산업기사(기계),2020,1,소방관계법규,48,소방시설공사업법상 소방시설업의 등록을 하지 아니하고 영업을 한 사람에 대한 벌칙은?,text_only,O,500만원 이하의 벌금,1년 이하의 징역 또는 2천만원 이하의 벌금,3년 이하의 징역 또는 3천만원 이하의 벌금,5년 이하의 징역 또는 5천만원 이하의 벌금,3,176,Claude Opus 4.1,300,31,139,17.61,294.31,1.4,198,10,208,높음,0.00372,N/A,False,소방시설공사업법상,"문제: 소방시설공사업법상 소방시설업의 등록을 하지 아니하고 영업을 한 사람에 대한 벌칙은?

선택지:
1. 500만원 이하의 벌금
2. 1년 이하의 징역 또는 2천만원 이하의 벌금
3. 3년 이하의 징역 또는 3천만원 이하의 벌금
4. 5년 이하의 징역 또는 5천만원 이하의 벌금

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
177,소방설비산업기사(기계),2016,2,소방원론,3,"건물내부에서 화재가 발생하여 실내온도가 27℃에서 1227℃로 상승한다면 이 온도 상승으로 인하여 실내 공기는 처음의 몇 배로 팽창하는가? (단, 화재에 의한 압력변화 등 기타 주어지지 않은 조건은 무시한다.)",text_only,,3배,5배,7배,9배,2,177,Claude Opus 4.1,300,31,140,17.51,296.16,1.84,188,10,198,높음,0.00357,N/A,False,이 문제는 이상기,"문제: 건물내부에서 화재가 발생하여 실내온도가 27℃에서 1227℃로 상승한다면 이 온도 상승으로 인하여 실내 공기는 처음의 몇 배로 팽창하는가? (단, 화재에 의한 압력변화 등 기타 주어지지 않은 조건은 무시한다.)

선택지:
1. 3배
2. 5배
3. 7배
4. 9배

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
178,소방설비산업기사(기계),2012,2,소방기계시설의 구조 및 원리,63,연결송수관설비의 부속장치 및 기구와 관련이 없는 것은?,text_only,O,쌍구형 방수구,자동배수밸브,가이드 베인,체크밸브,3,178,Claude Opus 4.1,300,31,141,17.42,297.88,1.72,121,10,131,높음,0.002565,N/A,False,연결송수관설비의,"문제: 연결송수관설비의 부속장치 및 기구와 관련이 없는 것은?

선택지:
1. 쌍구형 방수구
2. 자동배수밸브
3. 가이드 베인
4. 체크밸브

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
179,소방설비산업기사(기계),2011,4,소방기계시설의 구조 및 원리,74,소화기구인 대형수동식소화기를 설치하여야 할 소방대상물에 옥내소화전이 법적으로 유효하게 설치된 경우 당해설비의 유효범위안의 부분에 대한 대형 수동식소화기 감소기준은?,text_only,O,1/3을 감소할 수 있다.,1/2을 감소할 수 있다.,2/3을 감소할 수 있다.,설치하지 않을 수 있다.,4,179,Claude Opus 4.1,300,31,142,17.32,299.51,1.63,211,10,221,높음,0.003915,N/A,False,소방시설 설치 및,"문제: 소화기구인 대형수동식소화기를 설치하여야 할 소방대상물에 옥내소화전이 법적으로 유효하게 설치된 경우 당해설비의 유효범위안의 부분에 대한 대형 수동식소화기 감소기준은?

선택지:
1. 1/3을 감소할 수 있다.
2. 1/2을 감소할 수 있다.
3. 2/3을 감소할 수 있다.
4. 설치하지 않을 수 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
180,소방설비산업기사(기계),2006,2,소방기계시설의 구조 및 원리,69,지하층을 제외한 11층 이상의 소방대상물로서 폐쇄형 스프링클러 헤드의 설치개수가 30개일 때 수원의 수량 중 맞는 것은?,text_only,O,16m$^3$,32m$^3$,48m$^3$,64m$^3$,3,180,Claude Opus 4.1,300,31,142,17.22,301.52,2.01,158,10,168,높음,0.00312,1,False,11층 이상 건축물,"문제: 지하층을 제외한 11층 이상의 소방대상물로서 폐쇄형 스프링클러 헤드의 설치개수가 30개일 때 수원의 수량 중 맞는 것은?

선택지:
1. 16m$^3$
2. 32m$^3$
3. 48m$^3$
4. 64m$^3$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
181,소방설비산업기사(기계),2012,2,소방원론,11,질식소화 방법과 가장 거리가 먼 것은?,text_only,,불활성 기체를 가연물에 방출하는 방법,가연성 기체의 농도를 높게 하는 방법,불연성 포소화약제로 가연물을 덮는 방법,건조 모래로 가연물을 덮는 방법,2,181,Claude Opus 4.1,300,31,143,17.13,303.15,1.63,166,10,176,높음,0.00324,N/A,False,질식소화는 산소를,"문제: 질식소화 방법과 가장 거리가 먼 것은?

선택지:
1. 불활성 기체를 가연물에 방출하는 방법
2. 가연성 기체의 농도를 높게 하는 방법
3. 불연성 포소화약제로 가연물을 덮는 방법
4. 건조 모래로 가연물을 덮는 방법

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
182,소방설비산업기사(기계),2019,3,소방원론,17,"산소와 질소의 혼합물인 공기의 평균 분자량은? (단, 공기는 산소 21vol%, 질소 79vol%로 구성되어 있다고 가정한다.)",text_only,,30.84,29.84,28.84,27.84,3,182,Claude Opus 4.1,300,31,144,17.03,304.68,1.53,139,10,149,높음,0.002835,N/A,False,공기의 평균 분자,"문제: 산소와 질소의 혼합물인 공기의 평균 분자량은? (단, 공기는 산소 21vol%, 질소 79vol%로 구성되어 있다고 가정한다.)

선택지:
1. 30.84
2. 29.84
3. 28.84
4. 27.84

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
183,소방설비산업기사(기계),2010,1,소방기계시설의 구조 및 원리,80,옥내소화전설비에서 연결송수관설비의 배관을 겸용할 경우 방수구로 연결되는 배관의 구경은 얼마로 하여야 하는가?,text_only,O,50mm 이상,65mm 이상,100mm 이상,150mm 이상,2,183,Claude Opus 4.1,300,31,145,16.94,306.66,1.98,147,10,157,높음,0.002955,N/A,False,옥내소화전설비와,"문제: 옥내소화전설비에서 연결송수관설비의 배관을 겸용할 경우 방수구로 연결되는 배관의 구경은 얼마로 하여야 하는가?

선택지:
1. 50mm 이상
2. 65mm 이상
3. 100mm 이상
4. 150mm 이상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
184,소방설비산업기사(기계),2014,1,소방관계법규,59,"소방관계법에 의한 무창층의 정의에서 지상층 중 개구부 면적의 합계가 해당 층 바닥면적의 1/30 이하가 되는 층을 말하는데, 여기서 말하는 개구부의 요건으로 틀린 것은?",text_only,O,크기는 지름 50 cm 이상의 원이 내접할 수 있는 크기일 것,도로 또는 차량이 진입할 수 있는 빈터를 향할 것,해당 층의 바닥면으로부터 개구부 밑부분까지 높이가 1.5 m 이내일 것,화재 시 건축물로부터 쉽게 피난할 수 있도록 창살이나 그 밖의 장애물이 설치되지 아니할 것,3,184,Claude Opus 4.1,300,32,145,17.39,308.34,1.68,313,10,323,높음,0.005445,3,True,"정답: 3

무창층","문제: 소방관계법에 의한 무창층의 정의에서 지상층 중 개구부 면적의 합계가 해당 층 바닥면적의 1/30 이하가 되는 층을 말하는데, 여기서 말하는 개구부의 요건으로 틀린 것은?

선택지:
1. 크기는 지름 50 cm 이상의 원이 내접할 수 있는 크기일 것
2. 도로 또는 차량이 진입할 수 있는 빈터를 향할 것
3. 해당 층의 바닥면으로부터 개구부 밑부분까지 높이가 1.5 m 이내일 것
4. 화재 시 건축물로부터 쉽게 피난할 수 있도록 창살이나 그 밖의 장애물이 설치되지 아니할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
185,소방설비산업기사(기계),2009,2,소방유체역학,28,"수평면과 45° 경사를 갖는 지름 250mm인 원관의 위쪽 출구 방향으로 유출하는 물 제트의 유출속도가 9.8m/s라고 한다면 출구로부터의 물 제트의 최고 수직상승 높이는 약 몇 m인가? (단, 공기의 저항은 무시함)",text_only,,2.45,3,3.45,4.45,1,185,Claude Opus 4.1,300,32,146,17.3,309.92,1.58,194,10,204,높음,0.00366,N/A,False,이 문제는 포물선,"문제: 수평면과 45° 경사를 갖는 지름 250mm인 원관의 위쪽 출구 방향으로 유출하는 물 제트의 유출속도가 9.8m/s라고 한다면 출구로부터의 물 제트의 최고 수직상승 높이는 약 몇 m인가? (단, 공기의 저항은 무시함)

선택지:
1. 2.45
2. 3
3. 3.45
4. 4.45

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
186,소방설비산업기사(기계),2009,2,소방유체역학,40,배관 내에서 물의 수격작용(Water Hammer)을 방지하는 대책으로 잘못된 것은?,text_only,,조압 수조(Surge Tank)를 관선에 설치한다.,밸브를 펌프 송출구에서 멀게 설치한다.,밸브를 서서히 조작한다.,관경을 크게 하고 유속을 작게 한다.,2,186,Claude Opus 4.1,300,32,147,17.2,311.38,1.46,182,10,192,높음,0.00348,N/A,False,수격작용(Water Hammer),"문제: 배관 내에서 물의 수격작용(Water Hammer)을 방지하는 대책으로 잘못된 것은?

선택지:
1. 조압 수조(Surge Tank)를 관선에 설치한다.
2. 밸브를 펌프 송출구에서 멀게 설치한다.
3. 밸브를 서서히 조작한다.
4. 관경을 크게 하고 유속을 작게 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
187,소방설비산업기사(기계),2014,1,소방기계시설의 구조 및 원리,79,소화기 설치 장소로서 적당하지 않은 것은?,text_only,O,보기 싫으므로 눈에 잘 뜨이지 않는 곳에 둔다.,습기가 많지 않은 곳에 둔다.,통행 및 작업에 방해가 되지 않는 곳에 둔다.,바닥으로부터 높이 1.5 m 이하의 곳에 비치한다.,1,187,Claude Opus 4.1,300,33,147,17.65,313.03,1.65,195,5,200,높음,0.0033,1,True,1,"문제: 소화기 설치 장소로서 적당하지 않은 것은?

선택지:
1. 보기 싫으므로 눈에 잘 뜨이지 않는 곳에 둔다.
2. 습기가 많지 않은 곳에 둔다.
3. 통행 및 작업에 방해가 되지 않는 곳에 둔다.
4. 바닥으로부터 높이 1.5 m 이하의 곳에 비치한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
188,소방설비산업기사(기계),2011,4,소방관계법규,41,다음 중 소방기본법에서 규정하고 있는 자격은?,text_only,O,소방시설관리사,소방설비산업기사,위험물산업기사,소방안전교육사,4,188,Claude Opus 4.1,300,34,147,18.09,314.44,1.41,118,5,123,높음,0.002145,4,True,4,"문제: 다음 중 소방기본법에서 규정하고 있는 자격은?

선택지:
1. 소방시설관리사
2. 소방설비산업기사
3. 위험물산업기사
4. 소방안전교육사

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
189,소방설비산업기사(기계),2006,2,소방유체역학,24,다음 측정계기 중 유량 측정에 사용되는 것은?,text_only,,rotameter,viscometer,interferometer,potentiometer,1,189,Claude Opus 4.1,300,35,147,18.52,316.18,1.74,94,5,99,높음,0.001785,1,True,1,"문제: 다음 측정계기 중 유량 측정에 사용되는 것은?

선택지:
1. rotameter
2. viscometer
3. interferometer
4. potentiometer

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
190,소방설비산업기사(기계),2008,4,소방기계시설의 구조 및 원리,80,옥내소화전설비의 펌프 성능시험배관을 분기하는 위치로서 가장 적합한 것은?,text_only,O,펌프 토출측의 개폐밸브 이전에서 분기하여 설치,펌프 흡입측의 체크밸브와 펌프사이에서 분기하여 설치,펌프로부터 가장 가까운 소화전 사이에서 분기하여 설치,펌프로부터 가장 먼 부분의 소화전 사이에서 분기하여 설치,1,190,Claude Opus 4.1,300,35,148,18.42,317.57,1.38,229,10,239,높음,0.004185,N/A,False,펌프 성능시험배,"문제: 옥내소화전설비의 펌프 성능시험배관을 분기하는 위치로서 가장 적합한 것은?

선택지:
1. 펌프 토출측의 개폐밸브 이전에서 분기하여 설치
2. 펌프 흡입측의 체크밸브와 펌프사이에서 분기하여 설치
3. 펌프로부터 가장 가까운 소화전 사이에서 분기하여 설치
4. 펌프로부터 가장 먼 부분의 소화전 사이에서 분기하여 설치

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
