ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
146,소방설비산업기사(전기),2011,4,소방원론,7,건축물의 화재시 피난에 대한 설명으로 옳지 않은 것은?,text_only,,피난동선은 가급적 단순한 형태가 좋다.,정전시에도 피난 방향을 알 수 있는 표시를 한다.,피난동선이라 함은 엘리베이터로 피난을 하기 위한 경로를 말한다.,2 방향의 피난통로를 확보한다.,3,146,Claude Opus 4.1,300,40,102,27.4,232.53,1.68,197,10,207,높음,0.003705,3,True,"3

화재 시 엘","문제: 건축물의 화재시 피난에 대한 설명으로 옳지 않은 것은?

선택지:
1. 피난동선은 가급적 단순한 형태가 좋다.
2. 정전시에도 피난 방향을 알 수 있는 표시를 한다.
3. 피난동선이라 함은 엘리베이터로 피난을 하기 위한 경로를 말한다.
4. 2 방향의 피난통로를 확보한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
147,소방설비산업기사(전기),2005,2,소방전기회로,30,"변압기에서 1차전압과 2차전압의 표기가 옳은 것은? (단, n$_1$ : 1차권수, n$_2$ : 2차권수, f : 전원주파수, ø : 실효값 자속이다.)",text_only,,"$V_1 = \sqrt{2}\pi n_1 f \phi$, $V_2 = \sqrt{2}\pi n_2 f \phi$","$V_1 = \sqrt{2}\pi n_2 f \phi$, $V_2 = \sqrt{2}\pi n_1 f \phi$","$V_1 = \sqrt{3}\pi n_1 f \phi$, $V_2 = \sqrt{3}\pi n_2 f \phi$","$V_1 = \sqrt{3}\pi n_2 f \phi$, $V_2 = \sqrt{3}\pi n_1 f \phi$",1,147,Claude Opus 4.1,300,40,103,27.21,234.33,1.8,302,10,312,높음,0.00528,N/A,False,변압기의 유도 기,"문제: 변압기에서 1차전압과 2차전압의 표기가 옳은 것은? (단, n$_1$ : 1차권수, n$_2$ : 2차권수, f : 전원주파수, ø : 실효값 자속이다.)

선택지:
1. $V_1 = \sqrt{2}\pi n_1 f \phi$, $V_2 = \sqrt{2}\pi n_2 f \phi$
2. $V_1 = \sqrt{2}\pi n_2 f \phi$, $V_2 = \sqrt{2}\pi n_1 f \phi$
3. $V_1 = \sqrt{3}\pi n_1 f \phi$, $V_2 = \sqrt{3}\pi n_2 f \phi$
4. $V_1 = \sqrt{3}\pi n_2 f \phi$, $V_2 = \sqrt{3}\pi n_1 f \phi$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
148,소방설비산업기사(전기),2013,4,소방전기회로,21,"단상 220V, 60Hz의 전원으로 30W 형광등 8개, 120W 백열전등 4개, 1.2kW 전기난로 1대, 0.8kW의 전기다리미 2대를 동시에 사용했을 때 전전류는 몇 A인가? (단, 모든 기구의 역률은 1로 한다.)",text_only,,12A,14A,16A,18A,3,148,Claude Opus 4.1,300,40,104,27.03,236.47,2.14,187,10,197,높음,0.003555,N/A,False,각 전기기구의 소,"문제: 단상 220V, 60Hz의 전원으로 30W 형광등 8개, 120W 백열전등 4개, 1.2kW 전기난로 1대, 0.8kW의 전기다리미 2대를 동시에 사용했을 때 전전류는 몇 A인가? (단, 모든 기구의 역률은 1로 한다.)

선택지:
1. 12A
2. 14A
3. 16A
4. 18A

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
149,소방설비산업기사(전기),2019,2,소방전기회로,39,서미스터에 대한 설명으로 옳은 것은?,text_only,,열을 감지하는 감열 저항체 소자이다.,온도상승에 따라 저항값이 증가한다.,"구성은 규소, 아연, 납 등을 혼합한 것이다.",화학적으로는 수소화물에 해당된다.,1,149,Claude Opus 4.1,300,40,105,26.85,237.95,1.48,168,10,178,높음,0.00327,N/A,False,서미스터(Thermistor,"문제: 서미스터에 대한 설명으로 옳은 것은?

선택지:
1. 열을 감지하는 감열 저항체 소자이다.
2. 온도상승에 따라 저항값이 증가한다.
3. 구성은 규소, 아연, 납 등을 혼합한 것이다.
4. 화학적으로는 수소화물에 해당된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
150,소방설비산업기사(전기),2018,4,소방전기회로,40,유도전동기의 종류 중 단상 유도전동기가 아닌 것은?,text_only,,분상 기동형,콘덴서 기동형,세이딩 코일형,권선형 유도전동기,4,150,Claude Opus 4.1,300,40,106,26.67,240.05,2.1,125,10,135,높음,0.002625,N/A,False,단상 유도전동기의,"문제: 유도전동기의 종류 중 단상 유도전동기가 아닌 것은?

선택지:
1. 분상 기동형
2. 콘덴서 기동형
3. 세이딩 코일형
4. 권선형 유도전동기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
151,소방설비산업기사(전기),2008,1,소방관계법규,57,소방설비산업기사의 자격을 취득한 후 몇 년 이상 소방실무경력이 있어야 소방시설관리사 시험의 응시자격이 있게 되는가?,text_only,O,1년,2년,3년,5년,3,151,Claude Opus 4.1,300,41,106,27.15,241.72,1.67,137,5,142,높음,0.00243,3,True,3,"문제: 소방설비산업기사의 자격을 취득한 후 몇 년 이상 소방실무경력이 있어야 소방시설관리사 시험의 응시자격이 있게 되는가?

선택지:
1. 1년
2. 2년
3. 3년
4. 5년

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
152,소방설비산업기사(전기),2014,2,소방전기시설의 구조 및 원리,79,비상방송설비를 설치함에 있어서 기동장치에 따른 화재신고를 수신한 후 필요한 음량으로 화재발생 상황 및 피난에 유효한 방송이 자동으로 개시될 때까지의 소요시간은 얼마 이하로 하여야 하는가?,text_only,O,10초 이하,20초 이하,30초 이하,60초 이하,1,152,Claude Opus 4.1,300,41,107,26.97,243.29,1.57,189,10,199,높음,0.003585,N/A,False,비상방송설비의 자,"문제: 비상방송설비를 설치함에 있어서 기동장치에 따른 화재신고를 수신한 후 필요한 음량으로 화재발생 상황 및 피난에 유효한 방송이 자동으로 개시될 때까지의 소요시간은 얼마 이하로 하여야 하는가?

선택지:
1. 10초 이하
2. 20초 이하
3. 30초 이하
4. 60초 이하

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
153,소방설비산업기사(전기),2010,4,소방관계법규,48,위험물안전관리법상 제1류 위험물의 성질은?,text_only,O,산화성 액체,가연성 고체,금수성 물질,산화성 고체,4,153,Claude Opus 4.1,300,42,107,27.45,244.69,1.4,111,5,116,높음,0.00204,4,True,4,"문제: 위험물안전관리법상 제1류 위험물의 성질은?

선택지:
1. 산화성 액체
2. 가연성 고체
3. 금수성 물질
4. 산화성 고체

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
154,소방설비산업기사(전기),2019,4,소방원론,9,제1석유류는 어떤 위험물에 속하는가?,text_only,,산화성 액체,인화성 액체,자기반응성 물질,금수성 물질,2,154,Claude Opus 4.1,300,43,107,27.92,245.97,1.27,111,5,116,높음,0.00204,2,True,2,"문제: 제1석유류는 어떤 위험물에 속하는가?

선택지:
1. 산화성 액체
2. 인화성 액체
3. 자기반응성 물질
4. 금수성 물질

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
155,소방설비산업기사(전기),2006,1,소방전기회로,28,시퀀스 제어에 해당하는 것은?,text_only,,정전압 장치,자동평형기록계,레이더 위치추적장치,커피자동판매기,4,155,Claude Opus 4.1,300,43,108,27.74,247.33,1.37,112,10,122,높음,0.00243,N/A,False,시퀀스 제어는,"문제: 시퀀스 제어에 해당하는 것은?

선택지:
1. 정전압 장치
2. 자동평형기록계
3. 레이더 위치추적장치
4. 커피자동판매기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,소방설비산업기사(전기),2012,2,소방전기회로,23,$v=V_m\sin(\omega t+45°)$[V]와 $i=I_m\cos(\omega t-90°)$[A]의 위상차는 몇 도 인가?,text_only,,0,45,90,180,2,156,Claude Opus 4.1,300,43,109,27.56,249.01,1.67,122,10,132,높음,0.00258,N/A,False,두 신호의 위상차,"문제: $v=V_m\sin(\omega t+45°)$[V]와 $i=I_m\cos(\omega t-90°)$[A]의 위상차는 몇 도 인가?

선택지:
1. 0
2. 45
3. 90
4. 180

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,소방설비산업기사(전기),2016,1,소방전기회로,24,"저항 R, 인덕턴스 L, 정전용량 C인 직렬회로의 공진주파수를 표시하는 식은?",text_only,,$\frac{1}{2\pi\sqrt{LC}}$,$2\pi\sqrt{LC}$,$\frac{1}{2\pi LC}$,$2\pi LC$,1,157,Claude Opus 4.1,300,43,110,27.39,250.8,1.79,151,10,161,높음,0.003015,N/A,False,RLC 직렬회로의,"문제: 저항 R, 인덕턴스 L, 정전용량 C인 직렬회로의 공진주파수를 표시하는 식은?

선택지:
1. $\frac{1}{2\pi\sqrt{LC}}$
2. $2\pi\sqrt{LC}$
3. $\frac{1}{2\pi LC}$
4. $2\pi LC$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,소방설비산업기사(전기),2011,2,소방원론,7,소화(消火)를 하기 위한 방법으로 틀린 것은?,text_only,,산소의 농도를 낮추어 준다.,가연성 물질을 냉각시킨다.,가열원을 계속 공급한다.,연쇄반응을 억제한다.,3,158,Claude Opus 4.1,300,44,110,27.85,252.36,1.56,148,5,153,높음,0.002595,3,True,3,"문제: 소화(消火)를 하기 위한 방법으로 틀린 것은?

선택지:
1. 산소의 농도를 낮추어 준다.
2. 가연성 물질을 냉각시킨다.
3. 가열원을 계속 공급한다.
4. 연쇄반응을 억제한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,소방설비산업기사(전기),2018,2,소방전기회로,25,0.5H인 코일의 리액턴스가 753.6Ω일 때 주파수는 약 몇 Hz인가?,text_only,,60,120,240,360,3,159,Claude Opus 4.1,300,44,111,27.67,253.75,1.39,109,10,119,높음,0.002385,N/A,False,유도성 리액턴스,"문제: 0.5H인 코일의 리액턴스가 753.6Ω일 때 주파수는 약 몇 Hz인가?

선택지:
1. 60
2. 120
3. 240
4. 360

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,소방설비산업기사(전기),2008,4,소방전기회로,22,브리지회로에서 흐르는 전류 I 는 몇 A인가?,text_only,,3.5,4.0,4.5,5.0,2,160,Claude Opus 4.1,300,44,112,27.5,255.2,1.45,103,10,113,높음,0.002295,N/A,False,브리지 회로 문제,"문제: 브리지회로에서 흐르는 전류 I 는 몇 A인가?

선택지:
1. 3.5
2. 4.0
3. 4.5
4. 5.0

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,소방설비산업기사(전기),2020,3,소방원론,19,다음의 위험물 중 위험물안전관리법령상 지정수량이 나머지 셋과 다른 것은?,text_only,O,알킬알루미늄,황화린,유기과산화물,질산에스테르류,2,161,Claude Opus 4.1,300,44,113,27.33,256.56,1.36,129,10,139,높음,0.002685,N/A,False,위험물안전관리법령,"문제: 다음의 위험물 중 위험물안전관리법령상 지정수량이 나머지 셋과 다른 것은?

선택지:
1. 알킬알루미늄
2. 황화린
3. 유기과산화물
4. 질산에스테르류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,소방설비산업기사(전기),2014,2,소방원론,16,위험물질의 자연발화를 방지하는 방법이 아닌 것은?,text_only,,열의 축적을 방지할 것,저장실의 온도를 저온으로 유지할 것,촉매 역할을 하는 물질과 접촉을 피할 것,습도를 높일 것,4,162,Claude Opus 4.1,300,44,114,27.16,258.0,1.44,155,10,165,높음,0.003075,N/A,False,자연발화를 방지하,"문제: 위험물질의 자연발화를 방지하는 방법이 아닌 것은?

선택지:
1. 열의 축적을 방지할 것
2. 저장실의 온도를 저온으로 유지할 것
3. 촉매 역할을 하는 물질과 접촉을 피할 것
4. 습도를 높일 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,소방설비산업기사(전기),2012,2,소방전기회로,33,RLC 직렬회로에서 직렬공진이 일어날 때 나타나는 현상이 아닌 것은?,text_only,,임피던스가 최대로 된다.,저항만의 회로가 된다.,전압과 전류의 위상은 같아진다.,리액턴스가 '0'으로 된다.,1,163,Claude Opus 4.1,300,44,115,26.99,259.62,1.61,161,10,171,높음,0.003165,N/A,False,RLC 직렬회로에서,"문제: RLC 직렬회로에서 직렬공진이 일어날 때 나타나는 현상이 아닌 것은?

선택지:
1. 임피던스가 최대로 된다.
2. 저항만의 회로가 된다.
3. 전압과 전류의 위상은 같아진다.
4. 리액턴스가 '0'으로 된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,소방설비산업기사(전기),2007,4,소방전기회로,26,동력용 전원으로 사용하는 상용 3상 교류전원의 상간 위상차는 몇 도인가?,text_only,,60,120,180,240,2,164,Claude Opus 4.1,300,44,115,26.83,261.3,1.68,109,10,119,높음,0.002385,3,False,3상 교류전원에서,"문제: 동력용 전원으로 사용하는 상용 3상 교류전원의 상간 위상차는 몇 도인가?

선택지:
1. 60
2. 120
3. 180
4. 240

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,소방설비산업기사(전기),2012,1,소방전기회로,38,10kVA의 변압기 2대로 최대로 공급할 수 있는 3상 전력은?,text_only,,약 14.1,약 17.3,약 20,약 30,2,165,Claude Opus 4.1,300,44,115,26.67,262.77,1.47,114,10,124,높음,0.00246,1,False,10kVA 변압기,"문제: 10kVA의 변압기 2대로 최대로 공급할 수 있는 3상 전력은?

선택지:
1. 약 14.1
2. 약 17.3
3. 약 20
4. 약 30

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,소방설비산업기사(전기),2011,2,소방전기시설의 구조 및 원리,67,다음 중 비상방송설비의 상용전원 설치기준으로 적합한 것은?,text_only,O,"전원은 전기가 정상적으로 공급되는 축전지, 전기저장장치 또는 교류전압의 옥내간선으로 하고 전원까지의 배선은 전용으로 한다.",전원은 전기가 정상적으로 공급되는 축전지로서 전원까지의 배선은 겸용으로 한다.,전원은 전기가 정상적으로 공급되는 교류전압의 옥내간선으로서 전원까지의 배선은 겸용으로 한다.,개폐기에는 '비상용'이라고 표시한 표지를 한다.,1,166,Claude Opus 4.1,300,45,115,27.11,264.17,1.41,289,5,294,높음,0.00471,1,True,1,"문제: 다음 중 비상방송설비의 상용전원 설치기준으로 적합한 것은?

선택지:
1. 전원은 전기가 정상적으로 공급되는 축전지, 전기저장장치 또는 교류전압의 옥내간선으로 하고 전원까지의 배선은 전용으로 한다.
2. 전원은 전기가 정상적으로 공급되는 축전지로서 전원까지의 배선은 겸용으로 한다.
3. 전원은 전기가 정상적으로 공급되는 교류전압의 옥내간선으로서 전원까지의 배선은 겸용으로 한다.
4. 개폐기에는 '비상용'이라고 표시한 표지를 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,소방설비산업기사(전기),2005,2,소방전기시설의 구조 및 원리,74,자동화재탐지설비의 수신기 설치기준에 관한 설명 중 옳은 것은?,text_only,O,감지기·중계기 또는 발신기가 작동하는 경계구역을 표시할 수 있는 것으로 할 것,조작 스위치는 바닥으로부터의 높이가 0.8m이상 1.8m 이하인 장소에 설치할 것,하나의 소방대상물에 2 이상의 수신기를 설치하는 경우에는 별도로 작동하도록 할 것,모든 수신기와 연결되어 각 수신기의 상황을 감시·제어할 수 있는 수신기를 설치한 장소에는 반드시 경계구역 일람도를 비치할 것,1,167,Claude Opus 4.1,300,45,116,26.95,265.89,1.72,303,10,313,높음,0.005295,N/A,False,정답을 찾기 위,"문제: 자동화재탐지설비의 수신기 설치기준에 관한 설명 중 옳은 것은?

선택지:
1. 감지기·중계기 또는 발신기가 작동하는 경계구역을 표시할 수 있는 것으로 할 것
2. 조작 스위치는 바닥으로부터의 높이가 0.8m이상 1.8m 이하인 장소에 설치할 것
3. 하나의 소방대상물에 2 이상의 수신기를 설치하는 경우에는 별도로 작동하도록 할 것
4. 모든 수신기와 연결되어 각 수신기의 상황을 감시·제어할 수 있는 수신기를 설치한 장소에는 반드시 경계구역 일람도를 비치할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,소방설비산업기사(전기),2012,4,소방전기시설의 구조 및 원리,80,비상콘센트설비에 사용되는 자가발전설비는 몇 분 이상 작동이 가능하여야 하는가?,text_only,O,10분,15분,20분,25분,3,168,Claude Opus 4.1,300,45,117,26.79,267.36,1.47,117,10,127,높음,0.002505,N/A,False,비상콘센트설비에,"문제: 비상콘센트설비에 사용되는 자가발전설비는 몇 분 이상 작동이 가능하여야 하는가?

선택지:
1. 10분
2. 15분
3. 20분
4. 25분

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,소방설비산업기사(전기),2014,2,소방전기회로,40,간선의 전선 굵기를 결정할 때 고려하여야 하는 사항으로 거리가 먼 것은?,text_only,,전압의 종별,허용전류,전압강하,기계적강도,1,169,Claude Opus 4.1,300,45,118,26.63,268.81,1.45,125,10,135,높음,0.002625,N/A,False,전선 굵기를 결,"문제: 간선의 전선 굵기를 결정할 때 고려하여야 하는 사항으로 거리가 먼 것은?

선택지:
1. 전압의 종별
2. 허용전류
3. 전압강하
4. 기계적강도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,소방설비산업기사(전기),2007,2,소방원론,4,연소속도와 가장 관련이 있는 것은?,text_only,,기화속도,산화속도,착화속도,환원속도,2,170,Claude Opus 4.1,300,45,119,26.47,270.11,1.3,99,10,109,높음,0.002235,N/A,False,연소속도는 연료가,"문제: 연소속도와 가장 관련이 있는 것은?

선택지:
1. 기화속도
2. 산화속도
3. 착화속도
4. 환원속도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,소방설비산업기사(전기),2007,2,소방원론,6,플래쉬 오버(flash over) 현상이란 어떤 것을 말하는가?,text_only,,역화현상,탱크 밖으로 기름이 분출되는 현상,연소의 급속한 확대현상,외부에서의 연소현상,3,171,Claude Opus 4.1,300,45,120,26.32,271.78,1.67,140,10,150,높음,0.00285,N/A,False,플래쉬 오버(,"문제: 플래쉬 오버(flash over) 현상이란 어떤 것을 말하는가?

선택지:
1. 역화현상
2. 탱크 밖으로 기름이 분출되는 현상
3. 연소의 급속한 확대현상
4. 외부에서의 연소현상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,소방설비산업기사(전기),2005,1,소방전기시설의 구조 및 원리,68,비상전원에서 유도등은 몇 분 이상 유효하게 작동시킬 수 있는 용량으로 하여야 하는가?,text_only,O,10분,20분,30분,40분,2,172,Claude Opus 4.1,300,45,121,26.16,273.37,1.59,121,10,131,높음,0.002565,N/A,False,비상전원에서 유도,"문제: 비상전원에서 유도등은 몇 분 이상 유효하게 작동시킬 수 있는 용량으로 하여야 하는가?

선택지:
1. 10분
2. 20분
3. 30분
4. 40분

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,소방설비산업기사(전기),2004,4,소방원론,19,다음 설명 중 잘못된 것은?,text_only,,발열량은 고발열량과 저발열량으로 나눈다.,"발열량이란 단위량의 연료가 25℃, 1atm하에서 완전연소될 때 발생하는 열량을 말한다.",실질적으로 사용되는 발열량은 저발열량이다.,저발열량은 연소시 생성된 수증기의 증발잠열을 제외한 값이다.,2,173,Claude Opus 4.1,300,45,122,26.01,274.91,1.54,208,10,218,높음,0.00387,N/A,False,정답을 찾기 위,"문제: 다음 설명 중 잘못된 것은?

선택지:
1. 발열량은 고발열량과 저발열량으로 나눈다.
2. 발열량이란 단위량의 연료가 25℃, 1atm하에서 완전연소될 때 발생하는 열량을 말한다.
3. 실질적으로 사용되는 발열량은 저발열량이다.
4. 저발열량은 연소시 생성된 수증기의 증발잠열을 제외한 값이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,소방설비산업기사(전기),2005,4,소방원론,5,목조건축물의 화재원인과 직접적인 관련이 없는 것은?,text_only,,접염,복사열,비화,대류열,4,174,Claude Opus 4.1,300,45,123,25.86,276.33,1.42,102,10,112,높음,0.00228,N/A,False,목조건축물의 화재,"문제: 목조건축물의 화재원인과 직접적인 관련이 없는 것은?

선택지:
1. 접염
2. 복사열
3. 비화
4. 대류열

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
175,소방설비산업기사(전기),2017,4,소방원론,11,다음 중 인화점이 가장 낮은 물질은?,text_only,,산화프로필렌,이황화탄소,아세틸렌,디에틸에테르,4,175,Claude Opus 4.1,300,45,124,25.71,278.0,1.67,111,10,121,높음,0.002415,N/A,False,인화점이 낮을수,"문제: 다음 중 인화점이 가장 낮은 물질은?

선택지:
1. 산화프로필렌
2. 이황화탄소
3. 아세틸렌
4. 디에틸에테르

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
176,소방설비산업기사(전기),2017,2,소방전기회로,23,단상 유도전동기의 기동방식으로 틀린 것은?,text_only,,분상기동,반발기동,Y-△기동,콘덴서기동,3,176,Claude Opus 4.1,300,45,125,25.57,279.6,1.61,107,10,117,높음,0.002355,N/A,False,단상 유도전동기의,"문제: 단상 유도전동기의 기동방식으로 틀린 것은?

선택지:
1. 분상기동
2. 반발기동
3. Y-△기동
4. 콘덴서기동

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
177,소방설비산업기사(전기),2016,1,소방관계법규,48,간이스프링클러설비를 설치하여야 할 특정소방대상물의 기준으로 옳은 것은?,text_only,O,근린생활시설로 사용하는 부분의 바닥면적 합계가 1000m² 이상인 것은 모든 층,교육연구시설 내의 합숙소로서 연면적 500m² 이상인 것,정신병원과 의료재활시설은 제외한 요양병원으로 사용되는 바닥면적의 합계가 300m² 이상 600m² 미만인 시설,정신의료기관 또는 의료재활시설로 사용되는 바닥면적의 합계가 600m² 미만인 시설,1,177,Claude Opus 4.1,300,45,126,25.42,280.95,1.35,279,10,289,높음,0.004935,N/A,False,간이스프링클러설비,"문제: 간이스프링클러설비를 설치하여야 할 특정소방대상물의 기준으로 옳은 것은?

선택지:
1. 근린생활시설로 사용하는 부분의 바닥면적 합계가 1000m² 이상인 것은 모든 층
2. 교육연구시설 내의 합숙소로서 연면적 500m² 이상인 것
3. 정신병원과 의료재활시설은 제외한 요양병원으로 사용되는 바닥면적의 합계가 300m² 이상 600m² 미만인 시설
4. 정신의료기관 또는 의료재활시설로 사용되는 바닥면적의 합계가 600m² 미만인 시설

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
178,소방설비산업기사(전기),2008,4,소방전기회로,37,L=1H인 인덕터에 $i(t)=10e^{-2t}$인 전류를 가할 때 t초 후에 L의 단자전압은 몇 V가 되겠는가?,text_only,,$10e^{-2t}$,$-10e^{-2t}$,$20e^{-2t}$,$-20e^{-2t}$,4,178,Claude Opus 4.1,300,45,127,25.28,282.28,1.33,166,10,176,높음,0.00324,N/A,False,인덕터의 단자전,"문제: L=1H인 인덕터에 $i(t)=10e^{-2t}$인 전류를 가할 때 t초 후에 L의 단자전압은 몇 V가 되겠는가?

선택지:
1. $10e^{-2t}$
2. $-10e^{-2t}$
3. $20e^{-2t}$
4. $-20e^{-2t}$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
179,소방설비산업기사(전기),2019,2,소방전기회로,34,다음 중 피드백 제어장치에 속하지 않는 요소는?,text_only,,조작부,검출부,조절부,전달부,4,179,Claude Opus 4.1,300,45,128,25.14,283.89,1.6,102,10,112,높음,0.00228,N/A,False,피드백 제어장치의,"문제: 다음 중 피드백 제어장치에 속하지 않는 요소는?

선택지:
1. 조작부
2. 검출부
3. 조절부
4. 전달부

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
180,소방설비산업기사(전기),2009,1,소방원론,20,"기체나 액체, 고체에서 나오는 분해가스의 농도를 엷게 하여 소화하는 방법은?",text_only,,냉각소화,제거소화,부촉매소화,희석소화,4,180,Claude Opus 4.1,300,46,128,25.56,285.27,1.38,126,5,131,높음,0.002265,4,True,4,"문제: 기체나 액체, 고체에서 나오는 분해가스의 농도를 엷게 하여 소화하는 방법은?

선택지:
1. 냉각소화
2. 제거소화
3. 부촉매소화
4. 희석소화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
181,소방설비산업기사(전기),2004,2,소방원론,10,연소반응과 관계있는 것은?,text_only,,산화반응,착화반응,환원반응,열발생 속도반응,1,181,Claude Opus 4.1,300,47,128,25.97,286.59,1.32,98,5,103,높음,0.001845,1,True,1,"문제: 연소반응과 관계있는 것은?

선택지:
1. 산화반응
2. 착화반응
3. 환원반응
4. 열발생 속도반응

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
182,소방설비산업기사(전기),2020,"1,2",소방원론,12,피난대책의 일반적 원칙이 아닌 것은?,text_only,,피난수단은 원시적인 방법으로 하는 것이 바람직하다.,피난대책은 비상시 본능 상태에서도 혼돈이 없도록 한다.,피난경로는 가능한 한 길어야 한다.,피난시설은 가급적 고정식 시설이 바람직하다.,3,182,Claude Opus 4.1,300,48,128,26.37,288.08,1.49,189,5,194,높음,0.00321,3,True,3,"문제: 피난대책의 일반적 원칙이 아닌 것은?

선택지:
1. 피난수단은 원시적인 방법으로 하는 것이 바람직하다.
2. 피난대책은 비상시 본능 상태에서도 혼돈이 없도록 한다.
3. 피난경로는 가능한 한 길어야 한다.
4. 피난시설은 가급적 고정식 시설이 바람직하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
183,소방설비산업기사(전기),2003,1,소방원론,13,섬유중 화재 위험성이 가장 낮은 것은?,text_only,,식물성 섬유,합성섬유,동물성 섬유,레이온,3,183,Claude Opus 4.1,300,48,129,26.23,289.68,1.6,109,10,119,높음,0.002385,N/A,False,섬유의 화재 위,"문제: 섬유중 화재 위험성이 가장 낮은 것은?

선택지:
1. 식물성 섬유
2. 합성섬유
3. 동물성 섬유
4. 레이온

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
184,소방설비산업기사(전기),2011,4,소방전기회로,28,부하의 전압과 전류를 측정할 때 전압계와 전류계를 부하와 연결하는 방법으로 옳게 나타낸 것은?,text_only,,"전압계는 병렬연결, 전류계는 직렬연결 한다.","전압계는 직렬연결, 전류계는 병렬연결 한다.",전압계와 전류계는 모두 직렬 연결한다.,전압계와 전류계는 모두 병렬 연결한다.,1,184,Claude Opus 4.1,300,49,129,26.63,291.25,1.57,214,5,219,높음,0.003585,1,True,1,"문제: 부하의 전압과 전류를 측정할 때 전압계와 전류계를 부하와 연결하는 방법으로 옳게 나타낸 것은?

선택지:
1. 전압계는 병렬연결, 전류계는 직렬연결 한다.
2. 전압계는 직렬연결, 전류계는 병렬연결 한다.
3. 전압계와 전류계는 모두 직렬 연결한다.
4. 전압계와 전류계는 모두 병렬 연결한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
185,소방설비산업기사(전기),2008,4,소방원론,7,고체물질의 연소형태에 해당하지 않는 것은?,text_only,,증발연소,분해연소,자기연소,확산연소,4,185,Claude Opus 4.1,300,49,130,26.49,292.78,1.53,103,10,113,높음,0.002295,N/A,False,고체물질의 연소형,"문제: 고체물질의 연소형태에 해당하지 않는 것은?

선택지:
1. 증발연소
2. 분해연소
3. 자기연소
4. 확산연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
186,소방설비산업기사(전기),2013,1,소방전기회로,30,제어장치가 제어대상에 가하는 제어신호로 제어장치의 출력인 동시에 제어대상의 입력인 신호는?,text_only,,제어량,조작량,목표값,동작신호,2,186,Claude Opus 4.1,300,49,131,26.34,294.42,1.64,127,10,137,높음,0.002655,N/A,False,문제를 분석하면:,"문제: 제어장치가 제어대상에 가하는 제어신호로 제어장치의 출력인 동시에 제어대상의 입력인 신호는?

선택지:
1. 제어량
2. 조작량
3. 목표값
4. 동작신호

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
